"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637962646273613508,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646273713529,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646273813553,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646273923577,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274023598,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274143638,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274253653,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274353684,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274463698,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274563721,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274673745,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274773767,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274883792,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646274993821,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275103843,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275203871,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275323890,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275423914,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275523938,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275633961,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275743985,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275864015,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646275974037,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276074060,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276184094,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276294111,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276414137,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276514163,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276634188,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276744221,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276854234,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646276964262,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277084286,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277194310,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277314336,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277414363,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277524385,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277634413,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277744437,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277864466,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646277974497,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646278094512,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646278204538,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646278324565,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646278464598,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646278584625,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646278694647,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646278804682,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646280545066,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646280665092,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646280775118,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646280885141,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281005183,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281125192,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281235220,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281355251,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281465274,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281575295,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281685322,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281795344,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646281915414,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282025395,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282135427,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282245445,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282355472,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282465493,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282565516,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282685543,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282795576,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646282905597,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283025624,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283155649,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283285678,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283415707,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283535737,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283635763,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283745781,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283855807,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646283965831,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284075856,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284185881,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284285902,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284385931,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284485947,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284585975,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284736004,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284846032,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646284956051,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285066079,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285176102,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285276125,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285416160,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285526180,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285626205,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285746230,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285866259,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646285986285,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646286116322,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646286236343,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646286356368,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646286476401,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646286596423,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646286716446,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646286856487,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646286986519,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646287126549,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646287256570,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646287376597,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646287516630,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646288636886,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646294628224,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646294748251,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646294858275,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646294968299,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646295068324,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646295288376,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646295418400,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646295538432,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646295648457,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646295768480,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646295888510,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646295998535,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646296128561,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646296228587,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646296348622,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646296458645,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646296568661,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646296678683,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646296788708,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646296898732,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297008757,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297118783,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297228809,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297348835,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297458864,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297568884,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297678912,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297788934,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646297908962,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646298018988,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646298129011,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646298239037,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646298359072,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646298679132,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646298789158,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646298909189,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646299009207,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646299129241,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646299239264,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646299359292,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646299469312,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646299579342,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646299699363,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646300219479,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646300339505,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646300449531,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646300559566,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646300669584,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646300779605,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646300889633,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646300999654,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646301109678,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646301889895,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646323334667,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646323554722,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646323884791,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646323994815,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646324124845,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646324224868,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646324334896,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646324434915,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646324544939,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646324774991,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646324885016,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646324995041,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646325115067,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646325215090,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646325335117,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646325445141,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646325545165,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646325665193,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646329616083,"P2","co",1,19,"m","e","Network Gold Left Half(Clone)was placed in dropzone",NA,"11","7",10.41,NA,NA,NA
637962646330096186,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646330756337,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646330876361,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646330986386,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646331096410,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646331246443,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646331456492,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646331556514,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646331666542,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646332196658,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646332306683,"P2","co",1,19,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637962646339378272,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646339498305,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646339608323,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646339718346,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646339838383,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646339948395,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340068428,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340188451,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340308492,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340418506,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340538529,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340648555,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340758580,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340868605,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646340978630,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646341088657,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646341208680,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646341328706,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646341498750,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646341718802,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646341948850,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646342168894,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646342388949,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646342608995,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646342829051,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646343059098,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646343269143,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646343499195,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646343719243,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646343939297,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646344149343,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646344389395,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646344609443,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646344829494,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646345039544,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646345269596,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646345489643,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646345719693,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646345929741,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646346149790,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646346279833,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646346389847,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646346509890,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646346619913,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646346739922,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646346849951,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646346959983,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347069998,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347170020,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347280043,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347390069,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347550106,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347660130,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347760152,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347870175,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646347970202,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646348080228,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646348180246,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646348290272,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637962646348400297,"P2","co",1,19,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
