"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
0.7,60.211158582348,4.59098268439153,"solo","e","P9"
0.8,61.5754411848221,4.59692723048611,"solo","e","P9"
0.9,59.7249388307506,4.56026994117994,"solo","e","P9"
1,59.0285083286646,4.59379323888889,"solo","e","P9"
-1,23.8803132112787,4.37103014182195,"co","e","P9"
-0.9,25.4017114214081,4.45214452897727,"co","e","P9"
-0.8,27.3434091935266,4.42006049732176,"co","e","P9"
-0.7,27.5508649412348,4.31533512358789,"co","e","P9"
-0.6,26.7369296775763,4.34225859845615,"co","e","P9"
-0.5,33.3459250224021,4.42333561938131,"co","e","P9"
-0.4,31.679604082287,4.40771384656371,"co","e","P9"
-0.3,34.492095963778,4.31557267200711,"co","e","P9"
-0.2,35.2689093920137,4.43857802179076,"co","e","P9"
-0.1,38.77480233072,4.48143378635913,"co","e","P9"
0,22.5961307028485,4.44792795539547,"co","e","P9"
0.1,20.4796398762538,4.44671077677184,"co","e","P9"
0.2,37.6991701650437,4.47540216325758,"co","e","P9"
0.3,37.8964205607107,4.29205697559174,"co","e","P9"
0.4,39.6658612136473,4.34777365961538,"co","e","P9"
0.5,38.3501441396886,4.44497439342031,"co","e","P9"
0.6,39.4949265120542,4.39642240652165,"co","e","P9"
0.7,38.2023190047899,4.35386862470346,"co","e","P9"
0.8,36.2674295175862,4.31238942547995,"co","e","P9"
0.9,34.5589849415984,4.29341936861226,"co","e","P9"
1,37.3360684832621,4.33746219107143,"co","e","P9"
-1,43.2996535608879,4.18057786362007,"comp","e","P9"
-0.9,41.9563757773035,4.20275809271101,"comp","e","P9"
-0.8,43.7566272266528,4.19358243568636,"comp","e","P9"
-0.7,41.1314413064208,4.19259060840749,"comp","e","P9"
-0.6,40.5325603025529,4.10003482320894,"comp","e","P9"
-0.5,36.0725540073476,4.18995517369693,"comp","e","P9"
-0.4,36.3485543691868,4.03832968677506,"comp","e","P9"
-0.3,42.6685250882309,4.05567951184793,"comp","e","P9"
-0.2,50.0873748425226,4.16445344431901,"comp","e","P9"
-0.1,52.1119480232329,4.15896541965951,"comp","e","P9"
0,53.3790847887747,4.37553061497554,"comp","e","P9"
0.1,55.5802525443908,4.44243715103459,"comp","e","P9"
0.2,57.1111414747632,4.45485603171651,"comp","e","P9"
0.3,56.4328077014048,4.41132025103212,"comp","e","P9"
0.4,56.5193259872033,4.39429171813487,"comp","e","P9"
0.5,54.067170627298,4.38403730504907,"comp","e","P9"
0.6,54.1023238419151,4.35498581642194,"comp","e","P9"
0.7,52.0272277095629,4.34325045122515,"comp","e","P9"
0.8,52.4764139173053,4.33346913917927,"comp","e","P9"
0.9,50.9805189487366,4.35652192495775,"comp","e","P9"
1,46.4360265762621,4.3587919822047,"comp","e","P9"
-1,23.4642096746271,3.62007008682942,"comp","c","nuP10"
-0.9,22.9402968481682,3.60278845693422,"comp","c","nuP10"
-0.8,21.7048680456326,3.5698324349651,"comp","c","nuP10"
-0.7,22.1271645163279,3.57854290884335,"comp","c","nuP10"
-0.6,21.7039454782667,3.53575317244307,"comp","c","nuP10"
-0.5,21.504321724773,3.46586618122931,"comp","c","nuP10"
-0.4,22.9105655333858,3.41960256039074,"comp","c","nuP10"
-0.3,25.3559495220373,3.52381639095576,"comp","c","nuP10"
-0.2,25.3286369487788,3.59767177619256,"comp","c","nuP10"
-0.1,26.608327991106,3.7085805815515,"comp","c","nuP10"
0,26.6992560339167,3.72143724930094,"comp","c","nuP10"
0.1,26.5676319298116,3.74326978842014,"comp","c","nuP10"
0.2,27.2670797738274,3.76313796457289,"comp","c","nuP10"
0.3,27.7073793217738,3.75853098541103,"comp","c","nuP10"
0.4,28.4188701088505,3.78777171149233,"comp","c","nuP10"
0.5,30.2783908782399,3.81230765645705,"comp","c","nuP10"
0.6,31.2455400606824,3.85469726691667,"comp","c","nuP10"
0.7,30.3932675224216,3.81666231280189,"comp","c","nuP10"
0.8,28.8666608064337,3.72614395674649,"comp","c","nuP10"
0.9,26.7739741215412,3.66002697678084,"comp","c","nuP10"
1,26.6148460994811,3.69318389066416,"comp","c","nuP10"
-1,21.6491427030895,3.81242679274892,"solo","c","nuP10"
-0.9,20.6899005858294,3.80829464934034,"solo","c","nuP10"
-0.8,20.4724606406971,3.78602234175521,"solo","c","nuP10"
-0.7,20.9807137561319,3.77890254624918,"solo","c","nuP10"
-0.6,19.8858406716351,3.77363889561479,"solo","c","nuP10"
-0.5,20.9543021564886,3.80870188906215,"solo","c","nuP10"
-0.4,21.9456055688448,3.85263527891661,"solo","c","nuP10"
-0.3,24.4451702716251,3.88789275243726,"solo","c","nuP10"
-0.2,24.6010258332983,3.90419796183333,"solo","c","nuP10"
-0.1,25.5200458622,3.92001556223629,"solo","c","nuP10"
0,25.8812884201698,3.95306179773678,"solo","c","nuP10"
0.1,26.0123828478953,3.96743742772498,"solo","c","nuP10"
0.2,26.3182780104925,3.98355135045139,"solo","c","nuP10"
0.3,26.5249784290905,3.96366115441676,"solo","c","nuP10"
0.4,26.6381070155007,3.99860484101621,"solo","c","nuP10"
0.5,27.2463171019492,4.00127540498575,"solo","c","nuP10"
0.6,26.8530845916914,3.98932304074515,"solo","c","nuP10"
0.7,27.0292947966844,3.97727360562886,"solo","c","nuP10"
0.8,27.6937803264747,4.00514414801382,"solo","c","nuP10"
0.9,27.1418559141494,3.92643686193204,"solo","c","nuP10"
1,27.5806483974219,3.99113201597222,"solo","c","nuP10"
-1,24.4057844770613,3.70427374404762,"solo","c","nuP10"
-0.9,23.489580092164,3.66811278854875,"solo","c","nuP10"
-0.8,22.3145885339338,3.58774588913139,"solo","c","nuP10"
-0.7,20.7325963518693,3.61686367478465,"solo","c","nuP10"
-0.6,21.3123862846121,3.63081438517387,"solo","c","nuP10"
-0.5,20.1682853767035,3.60542183652835,"solo","c","nuP10"
-0.4,19.852497045315,3.61445243499402,"solo","c","nuP10"
-0.3,25.5690575719582,3.7145428618504,"solo","c","nuP10"
-0.2,26.3834483085273,3.7322200255772,"solo","c","nuP10"
-0.1,27.8422050738787,3.78391492883033,"solo","c","nuP10"
0,28.6667258084942,3.79616856104403,"solo","c","nuP10"
0.1,28.5048415297938,3.81114039728907,"solo","c","nuP10"
0.2,29.3593502982123,3.84235276735196,"solo","c","nuP10"
0.3,30.0138999105037,3.86703312080524,"solo","c","nuP10"
0.4,30.1597468771887,3.8728054203965,"solo","c","nuP10"
0.5,30.9789213693587,3.8806862227981,"solo","c","nuP10"
0.6,30.3821901057902,3.86404650286016,"solo","c","nuP10"
0.7,30.557931483548,3.8553481077131,"solo","c","nuP10"
0.8,30.2049947031215,3.84576823259068,"solo","c","nuP10"
0.9,29.6619753033209,3.81002004832425,"solo","c","nuP10"
1,28.8174123878378,3.80853482368421,"solo","c","nuP10"
-1,24.7247440742642,3.57233806904762,"co","c","nuP10"
-0.9,24.3169870894787,3.6626070364418,"co","c","nuP10"
-0.8,23.9598152451363,3.55592737345854,"co","c","nuP10"
-0.7,23.2075196859861,3.54869716647453,"co","c","nuP10"
-0.6,21.0478100566763,3.71272873004502,"co","c","nuP10"
-0.5,14.856369628945,3.5193589486867,"co","c","nuP10"
-0.4,15.869698532099,3.74968248125,"co","c","nuP10"
-0.3,23.1764433622368,3.61486416886724,"co","c","nuP10"
-0.2,27.1250653070924,3.6623608812004,"co","c","nuP10"
-0.1,26.8859360339973,3.78268146793981,"co","c","nuP10"
0,26.4751904493645,3.79262872080703,"co","c","nuP10"
0.1,27.944098208789,3.82471480357368,"co","c","nuP10"
0.2,28.3325817566255,3.85445086531987,"co","c","nuP10"
0.3,28.9064359801052,3.87207282564184,"co","c","nuP10"
0.4,29.087956344612,3.82337027924934,"co","c","nuP10"
0.5,31.5939553919607,3.91179729348689,"co","c","nuP10"
0.6,30.8584200427637,3.91115444578373,"co","c","nuP10"
0.7,30.8545447030111,3.93702000371949,"co","c","nuP10"
0.8,29.7787969549276,3.831781761417,"co","c","nuP10"
0.9,29.4332071477103,3.79001394146825,"co","c","nuP10"
1,28.9407758596906,3.72793922355072,"co","c","nuP10"
-1,30.4082506585311,3.65052399516129,"co","c","nuP10"
-0.9,30.5905813020451,3.65001361050265,"co","c","nuP10"
-0.8,29.4361617762037,3.57241542472695,"co","c","nuP10"
-0.7,18.2566454200697,3.44648214165378,"co","c","nuP10"
-0.6,24.8180509706316,3.59309240379256,"co","c","nuP10"
-0.5,17.726117779743,3.33159165968117,"co","c","nuP10"
-0.4,23.7489990654381,3.30180451432428,"co","c","nuP10"
-0.3,25.5700135075792,3.68030437569614,"co","c","nuP10"
-0.2,29.1872957971834,3.58244035880293,"co","c","nuP10"
-0.1,32.5801610848837,3.63252115002525,"co","c","nuP10"
0,32.0051630001732,3.67972265078765,"co","c","nuP10"
0.1,31.6347815860494,3.71783467955517,"co","c","nuP10"
0.2,31.7731401330903,3.73478377273367,"co","c","nuP10"
0.3,31.8622645554377,3.71693099026149,"co","c","nuP10"
0.4,32.4237142754816,3.73480881028837,"co","c","nuP10"
0.5,32.6007556092274,3.729113201212,"co","c","nuP10"
0.6,32.8715321425097,3.73296863649397,"co","c","nuP10"
0.7,33.4347162591392,3.68592517501744,"co","c","nuP10"
0.8,34.2122478627932,3.71501309463835,"co","c","nuP10"
0.9,34.3012290907447,3.76087484778387,"co","c","nuP10"
1,33.1514619607429,3.68152023321429,"co","c","nuP10"
-1,23.1284088850895,3.64134644408263,"comp","c","nuP10"
-0.9,22.6948174118718,3.63531629660198,"comp","c","nuP10"
-0.8,22.5281099385768,3.64044068783565,"comp","c","nuP10"
-0.7,21.4448395289623,3.60954467088593,"comp","c","nuP10"
-0.6,21.2755482980881,3.62981729720821,"comp","c","nuP10"
-0.5,22.5821943980347,3.57943572020492,"comp","c","nuP10"
-0.4,21.2970123737563,3.56474279067072,"comp","c","nuP10"
-0.3,22.7338480263126,3.68569244911996,"comp","c","nuP10"
-0.2,24.4354274824889,3.65513520445674,"comp","c","nuP10"
-0.1,25.6605591530378,3.76016853469439,"comp","c","nuP10"
0,26.5155926549579,3.78402013769769,"comp","c","nuP10"
0.1,26.2323357536411,3.79357900908718,"comp","c","nuP10"
0.2,26.5900709833012,3.82541665945311,"comp","c","nuP10"
0.3,27.2107951657477,3.82684789251877,"comp","c","nuP10"
0.4,27.7414918536069,3.84741518498773,"comp","c","nuP10"
0.5,28.0877468413118,3.86151413001223,"comp","c","nuP10"
0.6,27.7889909128568,3.86663765356325,"comp","c","nuP10"
0.7,29.1449125567391,3.85129965226357,"comp","c","nuP10"
0.8,28.3146932107438,3.81178877616824,"comp","c","nuP10"
0.9,26.9668416161753,3.76363694848219,"comp","c","nuP10"
1,26.3028801018048,3.80598523877033,"comp","c","nuP10"
-1,1.34237289513882,4.32022222256098,"comp","e","nuP11"
-0.9,0.993681564487592,4.29704321729493,"comp","e","nuP11"
-0.8,1.23201741710224,4.19090851502217,"comp","e","nuP11"
-0.7,2.08823739663937,4.25102595872136,"comp","e","nuP11"
-0.6,0.438604429668118,4.24427703510455,"comp","e","nuP11"
-0.5,2.15053508537567,4.14897934218711,"comp","e","nuP11"
-0.4,0.750184163018108,4.22510899818488,"comp","e","nuP11"
-0.3,1.61056648813866,4.34552106544218,"comp","e","nuP11"
-0.2,3.44267109372499,4.34835215834873,"comp","e","nuP11"
-0.1,4.4700346487844,4.43958403443186,"comp","e","nuP11"
0,4.48951051192239,4.46983219239866,"comp","e","nuP11"
0.1,5.46890494774076,4.51960391197339,"comp","e","nuP11"
0.2,3.68141208371246,4.43891123641717,"comp","e","nuP11"
0.3,3.25353844883737,4.41362805501304,"comp","e","nuP11"
0.4,5.35299067605288,4.48885782714359,"comp","e","nuP11"
0.5,5.69164256557651,4.51713369920845,"comp","e","nuP11"
0.6,5.4491113438225,4.50222240398402,"comp","e","nuP11"
0.7,4.9575673912341,4.48742603955435,"comp","e","nuP11"
0.8,6.40486818396031,4.56221879471805,"comp","e","nuP11"
0.9,7.31810296386248,4.59363376597258,"comp","e","nuP11"
1,7.1885872931504,4.58109887650987,"comp","e","nuP11"
-1,2.93853676111726,4.39919913212851,"solo","e","nuP11"
-0.9,2.58387488256913,4.40565631290878,"solo","e","nuP11"
-0.8,2.28691918808791,4.37237429987743,"solo","e","nuP11"
-0.7,2.37263310541255,4.38785880782372,"solo","e","nuP11"
-0.6,2.90965416389203,4.32821102469467,"solo","e","nuP11"
-0.5,3.09048232991038,4.27981886855517,"solo","e","nuP11"
-0.4,3.75871325810292,4.33524226128775,"solo","e","nuP11"
-0.3,4.12126017225914,4.27555274917973,"solo","e","nuP11"
-0.2,4.90325011714543,4.2390386349302,"solo","e","nuP11"
-0.1,4.48876529437407,4.41051002351071,"solo","e","nuP11"
0,4.08591888288977,4.49317018819403,"solo","e","nuP11"
0.1,4.16840719344053,4.50923143188289,"solo","e","nuP11"
0.2,4.924268972039,4.54162614148494,"solo","e","nuP11"
0.3,6.06551751237788,4.58240367894609,"solo","e","nuP11"
0.4,7.93937241186922,4.65219910255486,"solo","e","nuP11"
0.5,9.17644987556379,4.69265177349216,"solo","e","nuP11"
0.6,10.0013227863776,4.70414029869118,"solo","e","nuP11"
0.7,10.2905627568186,4.72778232700765,"solo","e","nuP11"
0.8,9.96697072883277,4.70847121351596,"solo","e","nuP11"
0.9,9.41584934864136,4.67757504040179,"solo","e","nuP11"
1,8.86839341654491,4.66049411270833,"solo","e","nuP11"
-1,3.02825097972543,4.35257266977612,"solo","e","nuP11"
-0.9,2.10548778740654,4.31813461284056,"solo","e","nuP11"
-0.8,1.46419267981169,4.29498391135987,"solo","e","nuP11"
-0.7,1.42114245466893,4.25846151517117,"solo","e","nuP11"
-0.6,2.00539348533078,4.28371545847844,"solo","e","nuP11"
-0.5,3.01298785003225,4.25515935789505,"solo","e","nuP11"
-0.4,4.09742560929631,4.29266762197347,"solo","e","nuP11"
-0.3,4.39168049477003,4.34105886222643,"solo","e","nuP11"
-0.2,4.26115201650243,4.35859385437396,"solo","e","nuP11"
-0.1,4.41235945658024,4.31645594948176,"solo","e","nuP11"
0,4.76092513241373,4.43757700155313,"solo","e","nuP11"
0.1,5.69388892161787,4.47918131594736,"solo","e","nuP11"
0.2,6.7494428312765,4.50945218099276,"solo","e","nuP11"
0.3,7.90964166083646,4.5403141805989,"solo","e","nuP11"
0.4,8.7699835614409,4.56455466591663,"solo","e","nuP11"
0.5,9.39256064852054,4.58794823327303,"solo","e","nuP11"
0.6,10.3636583233502,4.62715851222501,"solo","e","nuP11"
0.7,10.9506946022475,4.65580461272049,"solo","e","nuP11"
0.8,11.3654656604771,4.67767093007803,"solo","e","nuP11"
0.9,11.1529899188374,4.67319307545649,"solo","e","nuP11"
1,10.5613631118715,4.67026628128205,"solo","e","nuP11"
-1,-0.818524055933884,4.19142692662338,"co","e","nuP11"
-0.9,-3.69985362844787,4.06296390988299,"co","e","nuP11"
-0.8,-0.363489890554416,4.2038560072601,"co","e","nuP11"
-0.7,0.42453437500705,4.24172692051194,"co","e","nuP11"
-0.6,1.05926815474434,4.27980049098595,"co","e","nuP11"
-0.5,1.56152474239338,4.27359749227053,"co","e","nuP11"
-0.4,2.39858475565145,4.17828460380435,"co","e","nuP11"
-0.3,1.68888727512717,4.23658297994306,"co","e","nuP11"
-0.2,2.34510107542796,4.23441045328832,"co","e","nuP11"
-0.1,3.1579008597635,4.3211435693072,"co","e","nuP11"
0,1.90848089748709,4.28096221025134,"co","e","nuP11"
0.1,2.79969984632729,4.32979191092953,"co","e","nuP11"
0.2,4.15674688436716,4.35867945119675,"co","e","nuP11"
0.3,4.4534715237435,4.34632937940357,"co","e","nuP11"
0.4,4.89574821652645,4.37581811894868,"co","e","nuP11"
0.5,5.06328706039368,4.37691700672275,"co","e","nuP11"
0.6,6.43462257770359,4.42953918869204,"co","e","nuP11"
0.7,7.15313692400351,4.46745977282609,"co","e","nuP11"
0.8,6.60243269711909,4.45000913444774,"co","e","nuP11"
0.9,6.0624791110645,4.42738240024155,"co","e","nuP11"
1,6.36643820063109,4.44804079891304,"co","e","nuP11"
-1,-0.685603463038671,4.17005182555556,"co","e","nuP11"
-0.9,-1.69513290527394,4.12909968429714,"co","e","nuP11"
-0.8,-2.04466436478999,4.11724772056596,"co","e","nuP11"
-0.7,-1.12559882135516,4.15487248884259,"co","e","nuP11"
-0.6,-1.01320169334373,4.15820360894781,"co","e","nuP11"
-0.5,0.717366244101731,4.17345626030423,"co","e","nuP11"
-0.4,2.33953924629006,4.15148683428872,"co","e","nuP11"
-0.3,2.35141047889918,4.22511510100589,"co","e","nuP11"
-0.2,2.61539931979031,4.32980007552128,"co","e","nuP11"
-0.1,2.54216418792344,4.31526038814334,"co","e","nuP11"
0,3.84231693063346,4.35859186493266,"co","e","nuP11"
0.1,3.27055692546317,4.33047933374709,"co","e","nuP11"
0.2,2.79325657324357,4.29528293561318,"co","e","nuP11"
0.3,3.02908260440418,4.29453928542865,"co","e","nuP11"
0.4,4.97462854474646,4.37890507604678,"co","e","nuP11"
0.5,5.30566752768179,4.37517238615745,"co","e","nuP11"
0.6,6.9123935674064,4.44811171771885,"co","e","nuP11"
0.7,8.41098551381369,4.52001828932239,"co","e","nuP11"
0.8,9.63024139134306,4.57352359027357,"co","e","nuP11"
0.9,9.52251920171404,4.57403162796296,"co","e","nuP11"
1,8.82251179720668,4.53159520166667,"co","e","nuP11"
-1,1.67782909783405,4.30076325566989,"comp","e","nuP11"
-0.9,0.751572332629784,4.25505747645843,"comp","e","nuP11"
-0.8,0.31493659904635,4.2269822639898,"comp","e","nuP11"
-0.7,0.379790092700794,4.23176746049631,"comp","e","nuP11"
-0.6,0.386414151925787,4.25243487212938,"comp","e","nuP11"
-0.5,0.571902424255013,4.24695489982536,"comp","e","nuP11"
-0.4,1.62547402542236,4.30511835864938,"comp","e","nuP11"
-0.3,2.72676963168583,4.26703322767872,"comp","e","nuP11"
-0.2,3.69436928402309,4.32433693205346,"comp","e","nuP11"
-0.1,4.47298395653524,4.31585637214518,"comp","e","nuP11"
0,3.2833461925304,4.36479012672163,"comp","e","nuP11"
0.1,3.61250755309297,4.41609276721588,"comp","e","nuP11"
0.2,2.07318602430946,4.34572557710872,"comp","e","nuP11"
0.3,3.10866953988106,4.38017915201559,"comp","e","nuP11"
0.4,4.87840335005194,4.44646057461331,"comp","e","nuP11"
0.5,5.30204307852957,4.45663626034523,"comp","e","nuP11"
0.6,7.28227997183329,4.53275204853127,"comp","e","nuP11"
0.7,7.9881255131181,4.56122078568041,"comp","e","nuP11"
0.8,7.21767364128201,4.53862168058328,"comp","e","nuP11"
0.9,8.89054444840686,4.59006880105932,"comp","e","nuP11"
1,10.0371937989341,4.62687921073446,"comp","e","nuP11"
-1,38.8068256520208,3.96874962167012,"comp","e","p012"
-0.9,37.8241938412617,4.00956632715946,"comp","e","p012"
-0.8,37.0964627934923,3.94926229121496,"comp","e","p012"
-0.7,36.5257226140507,3.99390752507321,"comp","e","p012"
-0.6,33.2217991643825,4.0271458329889,"comp","e","p012"
-0.5,28.1981301375081,3.94150188308966,"comp","e","p012"
-0.4,29.1786855030641,3.54605973247355,"comp","e","p012"
-0.3,33.1902685214355,3.80288524863033,"comp","e","p012"
-0.2,40.4637710839963,3.84593834063935,"comp","e","p012"
-0.1,43.2258771811427,4.07675066248299,"comp","e","p012"
0,43.9290653911764,4.1886088271767,"comp","e","p012"
0.1,44.3902219066223,4.2135738525018,"comp","e","p012"
0.2,44.7992511956369,4.2141977349599,"comp","e","p012"
0.3,45.4994464566868,4.23787617641048,"comp","e","p012"
0.4,45.4338390342437,4.24434585183983,"comp","e","p012"
0.5,46.4093853690829,4.12636667153216,"comp","e","p012"
0.6,47.1786435241536,4.0377563777587,"comp","e","p012"
0.7,44.3994853229995,4.08958777737379,"comp","e","p012"
0.8,42.7880928105408,4.06784110453351,"comp","e","p012"
0.9,42.6889956062909,4.11144434040687,"comp","e","p012"
1,41.4203787670511,4.13444885253401,"comp","e","p012"
-1,41.1597775992449,4.01236908966245,"solo","e","nuP12"
-0.9,40.3290530932302,4.04998420947548,"solo","e","nuP12"
-0.8,36.170226228822,4.00287270553151,"solo","e","nuP12"
-0.7,36.3612056237405,3.9755077442259,"solo","e","nuP12"
-0.6,38.9960330192134,3.71136097352358,"solo","e","nuP12"
-0.5,36.3396688822902,3.77653881142723,"solo","e","nuP12"
-0.4,39.7446622455342,3.43050930103945,"solo","e","nuP12"
-0.3,44.8014658199905,3.69307406645279,"solo","e","nuP12"
-0.2,44.1720775439875,3.89027763908985,"solo","e","nuP12"
-0.1,44.9216380238925,4.08739657583384,"solo","e","nuP12"
0,46.8875759575115,4.2537137537296,"solo","e","nuP12"
0.1,47.4207351912153,4.29357684376651,"solo","e","nuP12"
0.2,48.7081580550864,4.32888995500823,"solo","e","nuP12"
0.3,49.4649067519495,4.35073147827246,"solo","e","nuP12"
0.4,51.0413908641743,4.34460523972578,"solo","e","nuP12"
0.5,52.7137762116604,4.36299200941043,"solo","e","nuP12"
0.6,52.0261478731864,4.32984634750567,"solo","e","nuP12"
0.7,53.1464587156043,4.23711568779375,"solo","e","nuP12"
0.8,53.6119742034208,4.35377839022882,"solo","e","nuP12"
0.9,52.5573184307595,4.33257794114192,"solo","e","nuP12"
1,51.7160331247517,4.28328870244444,"solo","e","nuP12"
-1,42.1704642897664,4.03541532161172,"solo","e","p012"
-0.9,42.4349059949074,4.01382579413325,"solo","e","p012"
-0.8,40.6206744977091,4.05208887399789,"solo","e","p012"
-0.7,35.5929272149901,4.03108556360676,"solo","e","p012"
-0.6,34.0914773691264,4.02268449798054,"solo","e","p012"
-0.5,31.1431249020428,4.00024239045683,"solo","e","p012"
-0.4,36.0201185673952,3.74417083342152,"solo","e","p012"
-0.3,40.1674229195565,3.71485834796627,"solo","e","p012"
-0.2,44.6831171593526,3.96497760484274,"solo","e","p012"
-0.1,46.6610146600299,4.06235069700871,"solo","e","p012"
0,46.2215972565617,4.20630831738361,"solo","e","p012"
0.1,46.6692120903761,4.22877597761193,"solo","e","p012"
0.2,47.4464773392306,4.25514440013136,"solo","e","p012"
0.3,48.8104497133662,4.22186259433777,"solo","e","p012"
0.4,49.226942281862,4.21960470938912,"solo","e","p012"
0.5,48.5446691477156,4.17168733304012,"solo","e","p012"
0.6,49.7039961537574,4.1472139194414,"solo","e","p012"
0.7,50.4772908288733,4.1917287983225,"solo","e","p012"
0.8,49.9463263532699,4.20524713391534,"solo","e","p012"
0.9,49.2720515240592,4.13169917194578,"solo","e","p012"
1,48.4190396012731,4.17875482777778,"solo","e","p012"
-1,60.4603794628432,3.88919481840278,"co","e","p012"
-0.9,62.4292134834799,3.81087982898413,"co","e","p012"
-0.8,59.9152494418829,3.96204709805721,"co","e","p012"
-0.7,43.9608523973568,3.95513593578042,"co","e","p012"
-0.6,38.0677170700838,3.74649832375776,"co","e","p012"
-0.5,37.1416625278873,3.69006465633207,"co","e","p012"
-0.4,44.5044378317865,3.74048659234694,"co","e","p012"
-0.3,54.4251224863283,3.9689978222619,"co","e","p012"
-0.2,66.3011604625825,4.00164710704365,"co","e","p012"
-0.1,65.9217328269528,4.04622431688713,"co","e","p012"
0,65.6938095804635,4.0954383280764,"co","e","p012"
0.1,65.1726933634746,4.14218586913919,"co","e","p012"
0.2,65.7281718838397,4.12956049789562,"co","e","p012"
0.3,65.453117041004,4.14073260102881,"co","e","p012"
0.4,67.7559826545227,4.1239320910853,"co","e","p012"
0.5,66.4212016479675,4.07521362996941,"co","e","p012"
0.6,66.0784502326124,4.01617914366883,"co","e","p012"
0.7,69.5189703017271,3.87398438072664,"co","e","p012"
0.8,69.9013521043722,3.99936882541972,"co","e","p012"
0.9,69.1547466949782,4.08154389152525,"co","e","p012"
1,54.1852691411948,4.16119279201389,"co","e","p012"
-1,39.0722435906984,3.8261816115873,"co","e","p012"
-0.9,37.4229854581808,3.87480244368687,"co","e","p012"
-0.8,33.3601586579843,3.73409105697181,"co","e","p012"
-0.7,31.8021089189998,3.81272906550672,"co","e","p012"
-0.6,38.7661332750609,3.66551681560619,"co","e","p012"
-0.5,40.3293990065246,3.79588107035256,"co","e","p012"
-0.4,41.079572386324,3.7615374453621,"co","e","p012"
-0.3,44.1489367492123,4.03451959300303,"co","e","p012"
-0.2,44.5612011141728,3.93524785368481,"co","e","p012"
-0.1,45.8819210191453,4.05510859793084,"co","e","p012"
0,46.539956108071,4.11234780279221,"co","e","p012"
0.1,46.5422540064042,4.11101495948722,"co","e","p012"
0.2,46.5877779383556,4.12646335813492,"co","e","p012"
0.3,47.1223867584317,4.07971108578798,"co","e","p012"
0.4,46.4762251619951,3.88244724082766,"co","e","p012"
0.5,46.890192861542,4.08001164568439,"co","e","p012"
0.6,47.1301568734729,4.08127755472146,"co","e","p012"
0.7,43.6844236835765,4.02353280971291,"co","e","p012"
0.8,45.3937578938055,3.888513900031,"co","e","p012"
0.9,45.4533403740454,3.85368104181217,"co","e","p012"
1,48.9416055672209,4.03324154183087,"co","e","p012"
-1,36.8376590598151,3.79302087830247,"comp","e","p012"
-0.9,36.8930154747437,3.83924077548441,"comp","e","p012"
-0.8,39.1951051120515,3.82960377878908,"comp","e","p012"
-0.7,34.6461043396203,3.89756898464256,"comp","e","p012"
-0.6,32.7030475683369,3.91966573803963,"comp","e","p012"
-0.5,27.9551581337512,3.87277210240961,"comp","e","p012"
-0.4,35.9228411543408,3.81874398883588,"comp","e","p012"
-0.3,41.5126124383395,3.8928578539719,"comp","e","p012"
-0.2,44.1496019339991,3.87948565121639,"comp","e","p012"
-0.1,47.4330179164064,3.99505206467313,"comp","e","p012"
0,47.6883168970298,4.08733914292785,"comp","e","p012"
0.1,48.011889327144,4.11349458765004,"comp","e","p012"
0.2,48.525447819116,4.13187607362186,"comp","e","p012"
0.3,48.3395157458937,4.14338623059336,"comp","e","p012"
0.4,48.5591100975312,4.11639866308775,"comp","e","p012"
0.5,49.5283025056905,4.08286446051025,"comp","e","p012"
0.6,48.9236077237782,4.05870683905871,"comp","e","p012"
0.7,47.9489057421846,3.98361665982181,"comp","e","p012"
0.8,46.0036913825568,4.00162059023012,"comp","e","p012"
0.9,45.1474722697334,3.94491926103198,"comp","e","p012"
1,44.6008329820355,3.9753424754529,"comp","e","p012"
-1,46.2606812693374,3.89874193890845,"comp","e","nuP13"
-0.9,46.7482612893386,3.89410927985132,"comp","e","nuP13"
-0.8,43.8536336961667,3.84882537821295,"comp","e","nuP13"
-0.7,42.0968269625337,3.81656106540213,"comp","e","nuP13"
-0.6,43.8880338703095,3.88465886588472,"comp","e","nuP13"
-0.5,43.2085634771493,3.93685835606371,"comp","e","nuP13"
-0.4,50.5307630445002,3.97094563748785,"comp","e","nuP13"
-0.3,54.9625753607335,4.06632798877403,"comp","e","nuP13"
-0.2,57.9843734219052,4.14759192138415,"comp","e","nuP13"
-0.1,59.333146670035,4.21842549358146,"comp","e","nuP13"
0,58.5531827898794,4.22641067939171,"comp","e","nuP13"
0.1,58.544692451266,4.23348705739879,"comp","e","nuP13"
0.2,57.9427549716373,4.20528364989821,"comp","e","nuP13"
0.3,57.9587372381283,4.20289877325491,"comp","e","nuP13"
0.4,58.1670115347694,4.1793475974284,"comp","e","nuP13"
0.5,57.0886114430323,4.14549701105706,"comp","e","nuP13"
0.6,54.1678112624296,4.04787822090069,"comp","e","nuP13"
0.7,53.3261926176865,4.05685362062011,"comp","e","nuP13"
0.8,53.8197231970811,4.02257487012241,"comp","e","nuP13"
0.9,53.7382299362745,4.04541271910884,"comp","e","nuP13"
1,50.65765978942,4.05151326139971,"comp","e","nuP13"
-1,36.8320064328316,3.90844238139881,"solo","e","nuP13"
-0.9,36.5462367104959,3.89920400363954,"solo","e","nuP13"
-0.8,34.9880101842129,3.92345365492269,"solo","e","nuP13"
