TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637957487391022355,P5,tut,1,28,m,,looking at gold cube,1.390015,11.17697,-3.12
637957487391152388,P5,tut,1,28,m,,looking at gold cube,1.390015,11.13988,-3.12
637957487391282419,P5,tut,1,28,m,,looking at gold cube,1.390015,11.10105,-3.12
637957487391402447,P5,tut,1,28,m,,looking at gold cube,1.390015,11.06271,-3.12
637957487391792527,P5,tut,1,28,m,,looking at gold cube,1.390015,10.94664,-3.12
637957487391922561,P5,tut,1,28,m,,looking at gold cube,1.390015,10.90989,-3.12
637957487392052587,P5,tut,1,28,m,,looking at gold cube,1.390015,10.87036,-3.12
637957487392172619,P5,tut,1,28,m,,looking at gold cube,1.390015,10.83297,-3.12
637957487392302644,P5,tut,1,28,m,,looking at gold cube,1.390015,10.79455,-3.12
637957487392432677,P5,tut,1,28,m,,looking at gold cube,1.390015,10.7555,-3.12
637957487392902786,P5,tut,1,28,m,,looking at gold cube,1.390015,10.61444,-3.12
637957487393032808,P5,tut,1,28,m,,looking at gold cube,1.390015,10.57455,-3.12
637957487393202850,P5,tut,1,28,m,,looking at gold cube,1.390015,10.52168,-3.12
637957487393432899,P5,tut,1,28,m,,looking at gold cube,1.390015,10.45533,-3.12
637957487393652946,P5,tut,1,28,m,,looking at gold cube,1.390015,10.38841,-3.12
637957487394763198,P5,tut,1,28,m,,looking at gold cube,1.390015,10.0559,-3.12
637957487394983248,P5,tut,1,28,m,,looking at gold cube,1.390015,9.98927,-3.12
637957487396473585,P5,tut,1,28,m,,Regular Gold Cube(Clone) was picked up,1.390015,9.589341,-3.12
637957487422529434,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487422649460,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487422749489,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487425910193,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487426020223,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487426140245,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487426250269,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487426400300,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487426510331,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487435622380,P5,tut,1,28,m,,Regular Gold Cube(Clone)was placed in dropzone,13,7,10.41
637957487435732405,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487435842424,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487435942450,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487442173858,P5,tut,1,28,m,,Regular Gold Cube(Clone) was picked up,13,4.033651,10.41
637957487466898699,P5,tut,1,28,m,,looking at red cube,1.389999,12.80356,-0.46
637957487467258965,P5,tut,1,28,m,,looking at red cube,1.389999,12.69499,-0.46
637957487473227896,P5,tut,1,28,m,,Regular Gold Cube(Clone) was picked up,1.390015,4.822004,-1.813
637957487482659986,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487482780012,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487482890036,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487483000064,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487483110085,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487483220112,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487483330136,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487483440159,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487484380375,P5,tut,1,28,m,,Regular Gold Cube(Clone)was placed in dropzone,13,7,10.41
637957487484490406,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487484600426,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487505924530,P5,tut,1,28,m,,Regular Gold Cube(Clone) was picked up,13,2,10.41
637957487545664679,P5,tut,1,28,m,,looking at blue cube,1.389999,7.44737,0.944
637957487545894736,P5,tut,1,28,m,,looking at blue cube,1.389999,7.376427,0.944
637957487546014759,P5,tut,1,28,m,,looking at blue cube,1.389999,7.339138,0.944
637957487546244810,P5,tut,1,28,m,,looking at blue cube,1.389999,7.271098,0.944
637957487546404846,P5,tut,1,28,m,,looking at blue cube,1.389999,7.223692,0.944
637957487546534876,P5,tut,1,28,m,,looking at blue cube,1.389999,7.186263,0.944
637957487546664907,P5,tut,1,28,m,,looking at blue cube,1.389999,7.146673,0.944
637957487546784933,P5,tut,1,28,m,,looking at blue cube,1.389999,7.108706,0.944
637957487546914967,P5,tut,1,28,m,,looking at blue cube,1.389999,7.071164,0.944
637957487547034991,P5,tut,1,28,m,,looking at blue cube,1.389999,7.034668,0.944
637957487547155018,P5,tut,1,28,m,,looking at blue cube,1.389999,6.999084,0.944
637957487547275041,P5,tut,1,28,m,,looking at blue cube,1.389999,6.96369,0.944
637957487547415073,P5,tut,1,28,m,,looking at blue cube,1.389999,6.922121,0.944
637957487548475310,P5,tut,1,28,m,,looking at red cube,1.389999,15.76711,2.336
637957487548695359,P5,tut,1,28,m,,looking at red cube,1.389999,15.70027,2.336
637957487549365511,P5,tut,1,28,m,,looking at red cube,1.389999,12.45249,2.336
637957487549575559,P5,tut,1,28,m,,looking at red cube,1.389999,12.38582,2.336
637957487549805617,P5,tut,1,28,m,,looking at red cube,1.389999,12.31901,2.336
637957487553526457,P5,tut,1,28,m,,Regular Red Cube(Clone) was picked up,1.389999,11.21819,2.336
637957487558507562,P5,tut,1,28,m,,looking at Drop Zone,15,7,10.41
637957487561408222,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487561638266,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487561748298,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487561968346,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487562628489,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487563238631,P5,tut,1,28,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637957487564058812,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487564168846,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487564278861,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487564498914,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487564608934,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487564718967,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487565379107,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487575911476,P5,tut,1,28,m,,looking at blue cube,1.390015,13.64842,-1.813
637957487576131523,P5,tut,1,28,m,,looking at blue cube,1.390015,13.58193,-1.813
637957487576781672,P5,tut,1,28,m,,looking at blue cube,1.390015,13.38191,-1.813
637957487577681875,P5,tut,1,28,m,,looking at blue cube,1.390015,13.11516,-1.813
637957487577891919,P5,tut,1,28,m,,looking at blue cube,1.390015,13.04883,-1.813
637957487578131974,P5,tut,1,28,m,,looking at blue cube,1.390015,12.9821,-1.813
637957487578562072,P5,tut,1,28,m,,looking at blue cube,1.390015,12.8489,-1.813
637957487579572298,P5,tut,1,28,m,,looking at blue cube,1.390015,12.54767,-1.813
637957487579692323,P5,tut,1,28,m,,looking at blue cube,1.390015,12.51333,-1.813
637957487580272453,P5,tut,1,28,m,,looking at blue cube,1.390015,12.34031,-1.813
637957487580392481,P5,tut,1,28,m,,looking at blue cube,1.390015,12.30346,-1.813
637957487580512511,P5,tut,1,28,m,,looking at blue cube,1.390015,12.26753,-1.813
637957487580642538,P5,tut,1,28,m,,looking at blue cube,1.390015,12.23032,-1.813
637957487580762562,P5,tut,1,28,m,,looking at blue cube,1.390015,12.19104,-1.813
637957487580892593,P5,tut,1,28,m,,looking at blue cube,1.390015,12.15387,-1.813
637957487581022623,P5,tut,1,28,m,,looking at blue cube,1.390015,12.11446,-1.813
637957487581152661,P5,tut,1,28,m,,looking at blue cube,1.390015,12.07588,-1.813
637957487581292684,P5,tut,1,28,m,,looking at blue cube,1.390015,12.0371,-1.813
637957487581412714,P5,tut,1,28,m,,looking at blue cube,1.390015,11.99681,-1.813
637957487623892253,P5,tut,1,28,m,,looking at red cube,1.390015,8.436123,-1.813
637957487629153445,P5,tut,1,28,m,,looking at red cube,1.389999,9.921794,-0.46
637957487629283479,P5,tut,1,28,m,,looking at red cube,1.389999,9.884738,-0.46
637957487631513967,P5,tut,1,28,m,,Regular Red Cube(Clone) was picked up,1.389999,9.23091,-0.46
637957487638845612,P5,tut,1,28,m,,looking at Drop Zone,12,7,10.41
637957487639905849,P5,tut,1,28,m,,looking at Drop Zone,12,7,10.41
637957487640796053,P5,tut,1,28,m,,looking at Drop Zone,12,7,10.41
637957487641466201,P5,tut,1,28,m,,looking at Drop Zone,14,7,10.41
637957487643256606,P5,tut,1,28,m,,looking at Drop Zone,15,7,10.41
637957487644646926,P5,tut,1,28,m,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637957487648357747,P5,tut,1,28,m,,looking at Drop Zone,14,7,10.41
637957487651588475,P5,tut,1,28,m,,looking at blue cube,1.390015,6.264564,-1.813
637957487651718503,P5,tut,1,28,m,,looking at blue cube,1.390015,6.227923,-1.813
637957487651848533,P5,tut,1,28,m,,looking at blue cube,1.390015,6.187751,-1.813
637957487651978570,P5,tut,1,28,m,,looking at blue cube,1.390015,6.150332,-1.813
637957487652328638,P5,tut,1,28,m,,looking at blue cube,1.390015,6.045699,-1.813
637957487656759638,P5,tut,1,28,m,,looking at red cube,1.389999,7.784457,0.944
637957487656829663,P5,tut,1,28,m,,Regular Red Cube(Clone) was picked up,1.389999,7.784457,0.944
637957487663751205,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487664311333,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487664421356,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487664541382,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487664651418,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487664761441,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487664871458,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487665011488,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487665111512,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487665211535,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487665321573,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487665751660,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487665881684,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487665981706,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487666101740,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487666221766,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487666331785,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487666451812,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487666571841,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487667061969,P5,tut,1,28,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637957487667171974,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487667271996,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487667382024,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487667502050,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487667602069,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487667712098,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487667812122,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487667912139,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487668012163,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487668122186,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487668242226,P5,tut,1,28,m,,looking at Drop Zone,11,7,10.41
637957487679704793,P5,tut,1,28,m,,looking at blue cube,1.389999,3.953156,-0.46
637957487680404947,P5,tut,1,28,m,,looking at blue cube,1.389999,3.738798,-0.46
637957487680534976,P5,tut,1,28,m,,looking at blue cube,1.389999,3.701761,-0.46
637957487680655003,P5,tut,1,28,m,,looking at blue cube,1.389999,3.664799,-0.46
637957487680775034,P5,tut,1,28,m,,looking at blue cube,1.389999,3.629534,-0.46
637957487680905061,P5,tut,1,28,m,,looking at blue cube,1.389999,3.592119,-0.46
637957487681245136,P5,tut,1,28,m,,looking at blue cube,1.389999,3.490458,-0.46
637957487681375164,P5,tut,1,28,m,,looking at blue cube,1.389999,3.450315,-0.46
637957487681505194,P5,tut,1,28,m,,looking at blue cube,1.389999,3.411041,-0.46
637957487681645230,P5,tut,1,28,m,,looking at blue cube,1.389999,3.370465,-0.46
637957487686976425,P5,tut,1,28,m,,looking at invis cube,1.389999,7.855018,2.336
637957487687106461,P5,tut,1,28,m,,looking at invis cube,1.389999,7.816354,2.336
637957487687226478,P5,tut,1,28,m,,looking at invis cube,1.389999,7.778527,2.336
637957487687476536,P5,tut,1,28,m,,looking at invis cube,1.389999,7.703992,2.336
637957487687596565,P5,tut,1,28,m,,looking at invis cube,1.389999,7.667033,2.336
637957487687726592,P5,tut,1,28,m,,looking at invis cube,1.389999,7.631492,2.336
637957487688096682,P5,tut,1,28,m,,looking at invis cube,1.389999,7.51954,2.336
637957487690257160,P5,tut,1,28,m,,looking at gold cube,1.390015,9.933526,-1.813
637957487690507216,P5,tut,1,28,m,,looking at gold cube,1.390015,9.856382,-1.813
637957487691837514,P5,tut,1,28,m,,looking at gold cube,1.390015,9.457544,-1.813
637957487691957540,P5,tut,1,28,m,,looking at gold cube,1.390015,9.420636,-1.813
637957487692087578,P5,tut,1,28,m,,looking at gold cube,1.390015,9.38167,-1.813
637957487692217599,P5,tut,1,28,m,,looking at gold cube,1.390015,9.344011,-1.813
637957487692337626,P5,tut,1,28,m,,looking at gold cube,1.390015,9.307639,-1.813
637957487692567679,P5,tut,1,28,m,,looking at invis cube,1.390015,12.28185,-3.12
637957487693347855,P5,tut,1,28,m,,looking at invis cube,1.390015,12.04967,-3.12
637957487693477884,P5,tut,1,28,m,,looking at invis cube,1.390015,12.00994,-3.12
637957487693587914,P5,tut,1,28,m,,looking at invis cube,1.390015,11.97423,-3.12
637957487693727943,P5,tut,1,28,m,,looking at invis cube,1.390015,11.93607,-3.12
637957487694228054,P5,tut,1,28,m,,looking at invis cube,1.390015,11.78281,-3.12
637957487694348082,P5,tut,1,28,m,,looking at invis cube,1.390015,11.74814,-3.12
637957487694798182,P5,tut,1,28,m,,looking at invis cube,1.390015,11.61272,-3.12
637957487694918207,P5,tut,1,28,m,,looking at invis cube,1.390015,11.57663,-3.12
637957487695048235,P5,tut,1,28,m,,looking at invis cube,1.390015,11.53965,-3.12
637957487695178265,P5,tut,1,28,m,,looking at invis cube,1.390015,11.49948,-3.12
637957487695298299,P5,tut,1,28,m,,looking at invis cube,1.390015,11.46282,-3.12
637957487695418327,P5,tut,1,28,m,,looking at invis cube,1.390015,11.42706,-3.12
637957487695648377,P5,tut,1,28,m,,looking at invis cube,1.390015,11.3587,-3.12
637957487696988674,P5,tut,1,28,m,,looking at invis cube,1.390015,10.9566,-3.12
637957487697108708,P5,tut,1,28,m,,looking at invis cube,1.390015,10.91947,-3.12
637957487697238730,P5,tut,1,28,m,,looking at invis cube,1.390015,10.88198,-3.12
637957487697368763,P5,tut,1,28,m,,looking at invis cube,1.390015,10.84184,-3.12
637957487698008905,P5,tut,1,28,m,,looking at invis cube,1.390015,10.6494,-3.12
637957487698128930,P5,tut,1,28,m,,looking at invis cube,1.390015,10.61399,-3.12
637957487698258958,P5,tut,1,28,m,,looking at invis cube,1.390015,10.57582,-3.12
637957487698388993,P5,tut,1,28,m,,looking at invis cube,1.390015,10.53571,-3.12
637957487698519017,P5,tut,1,28,m,,looking at invis cube,1.390015,10.49825,-3.12
637957487698659057,P5,tut,1,28,m,,looking at invis cube,1.390015,10.45647,-3.12
637957487698779076,P5,tut,1,28,m,,looking at invis cube,1.390015,10.41972,-3.12
637957487698909105,P5,tut,1,28,m,,looking at invis cube,1.390015,10.379,-3.12
637957487699029129,P5,tut,1,28,m,,looking at invis cube,1.390015,10.34289,-3.12
637957487699149158,P5,tut,1,28,m,,looking at invis cube,1.390015,10.30797,-3.12
637957487699289201,P5,tut,1,28,m,,looking at invis cube,1.390015,10.26778,-3.12
637957487699349214,P5,tut,1,28,m,,Regular Neutral Cube(Clone) was picked up,1.390015,10.26778,-3.12
637957487728615777,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487728725801,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487728845828,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487728965857,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487729736030,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487729856061,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487729976084,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487730036099,P5,tut,1,28,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637957487730166133,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487730276156,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487730396175,P5,tut,1,28,m,,looking at Drop Zone,13,7,10.41
637957487732516652,P5,tut,1,28,m,,looking at Drop Zone,12,7,10.41
637957487739288176,P5,tut,1,28,m,,looking at invis cube,1.390015,4.389126,-3.12
637957487739508234,P5,tut,1,28,m,,looking at invis cube,1.390015,4.321517,-3.12
637957487742558917,P5,tut,1,28,m,,Regular Neutral Cube(Clone) was picked up,1.390015,3.455705,-3.12
637957488280963458,P5,s,1,28,m,300,Game Start
637957488316201364,P5,s,1,28,m,,looking at gold cube,1.389999,16.71964,-0.46
637957488316331393,P5,s,1,28,m,,looking at gold cube,1.389999,16.67935,-0.46
637957488316461421,P5,s,1,28,m,,looking at gold cube,1.389999,16.64089,-0.46
637957488316581453,P5,s,1,28,m,,looking at gold cube,1.389999,16.60314,-0.46
637957488316701482,P5,s,1,28,m,,looking at gold cube,1.389999,16.56574,-0.46
637957488316831509,P5,s,1,28,m,,looking at gold cube,1.389999,16.52986,-0.46
637957488316961533,P5,s,1,28,m,,looking at gold cube,1.389999,16.49146,-0.46
637957488317081564,P5,s,1,28,m,,looking at gold cube,1.389999,16.45405,-0.46
637957488317211591,P5,s,1,28,m,,looking at gold cube,1.389999,16.41555,-0.46
637957488317331617,P5,s,1,28,m,,looking at gold cube,1.389999,16.37926,-0.46
637957488317451648,P5,s,1,28,m,,looking at gold cube,1.389999,16.34262,-0.46
637957488317571674,P5,s,1,28,m,,looking at gold cube,1.389999,16.30704,-0.46
637957488317711709,P5,s,1,28,m,,looking at gold cube,1.389999,16.26837,-0.46
637957488317851736,P5,s,1,28,m,,looking at gold cube,1.389999,16.2243,-0.46
637957488318011771,P5,s,1,28,m,,looking at gold cube,1.389999,16.17394,-0.46
637957488318131798,P5,s,1,28,m,,looking at gold cube,1.389999,16.13904,-0.46
637957488318261841,P5,s,1,28,m,,looking at gold cube,1.389999,16.10038,-0.46
637957488318481882,P5,s,1,28,m,,looking at gold cube,1.389999,16.03461,-0.46
637957488318701926,P5,s,1,28,m,,looking at gold cube,1.389999,15.96796,-0.46
637957488318921978,P5,s,1,28,m,,looking at gold cube,1.389999,15.9014,-0.46
637957488319152027,P5,s,1,28,m,,looking at gold cube,1.389999,15.83439,-0.46
637957488319362076,P5,s,1,28,m,,looking at gold cube,1.389999,15.76839,-0.46
637957488319592127,P5,s,1,28,m,,looking at gold cube,1.389999,15.70165,-0.46
637957488322472775,P5,s,1,28,m,,looking at gold cube,1.389999,14.83535,-0.46
637957488322702831,P5,s,1,28,m,,looking at gold cube,1.389999,14.76867,-0.46
637957488322922875,P5,s,1,28,m,,looking at gold cube,1.389999,14.70195,-0.46
637957488323052906,P5,s,1,28,m,,looking at gold cube,1.389999,14.66334,-0.46
637957488323182934,P5,s,1,28,m,,looking at gold cube,1.389999,14.62542,-0.46
637957488323312967,P5,s,1,28,m,,looking at gold cube,1.389999,14.58435,-0.46
637957488323452998,P5,s,1,28,m,,looking at gold cube,1.389999,14.544,-0.46
637957488323583024,P5,s,1,28,m,,looking at gold cube,1.389999,14.5039,-0.46
637957488323713051,P5,s,1,28,m,,looking at gold cube,1.389999,14.46384,-0.46
637957488323833078,P5,s,1,28,m,,looking at gold cube,1.389999,14.42878,-0.46
637957488324073132,P5,s,1,28,m,,looking at gold cube,1.389999,14.35724,-0.46
637957488324203163,P5,s,1,28,m,,looking at gold cube,1.389999,14.31696,-0.46
637957488324333190,P5,s,1,28,m,,looking at gold cube,1.389999,14.27851,-0.46
637957488324463229,P5,s,1,28,m,,looking at gold cube,1.389999,14.24098,-0.46
