TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637988487101176299,P24,s,2,27,f,,looking at invis cube,1.390015,9.349076,-1.813,c
637988487101326297,P24,s,2,27,f,,looking at invis cube,1.390015,9.303435,-1.813,c
637988487101546295,P24,s,2,27,f,,looking at invis cube,1.390015,9.236717,-1.813,c
637988487101766295,P24,s,2,27,f,,looking at invis cube,1.390015,9.170166,-1.813,c
637988487102006297,P24,s,2,27,f,,looking at invis cube,1.390015,9.103391,-1.813,c
637988487102216297,P24,s,2,27,f,,looking at invis cube,1.390015,9.036921,-1.813,c
637988487102436296,P24,s,2,27,f,,looking at invis cube,1.390015,8.970348,-1.813,c
637988487102656299,P24,s,2,27,f,,looking at invis cube,1.390015,8.903764,-1.813,c
637988487102876294,P24,s,2,27,f,,looking at invis cube,1.390015,8.837112,-1.813,c
637988487103106301,P24,s,2,27,f,,looking at invis cube,1.390015,8.770336,-1.813,c
637988487103276299,P24,s,2,27,f,,Regular Neutral Cube(Clone) was picked up,1.390015,8.770336,-1.813,c
637988487108336298,P24,s,2,27,f,,looking at Drop Zone,11,7,10.41,c
637988487108436294,P24,s,2,27,f,,looking at Drop Zone,11,7,10.41,c
637988487108546289,P24,s,2,27,f,,looking at Drop Zone,11,7,10.41,c
637988487108656291,P24,s,2,27,f,,looking at Drop Zone,11,7,10.41,c
637988487109346295,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487109576298,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487109696297,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487109796294,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487109916291,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487111046295,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487111156297,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487111256297,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487111926295,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487112146296,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487112206291,P24,s,2,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41,c
637988487112336293,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487112446292,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487112536290,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487112706291,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487121256286,P24,s,2,27,f,,looking at blue cube,1.389999,9.454315,2.336,c
637988487121376293,P24,s,2,27,f,,looking at blue cube,1.389999,9.417472,2.336,c
637988487121496292,P24,s,2,27,f,,looking at blue cube,1.389999,9.380867,2.336,c
637988487121616292,P24,s,2,27,f,,looking at blue cube,1.389999,9.34514,2.336,c
637988487121736292,P24,s,2,27,f,,looking at blue cube,1.389999,9.309525,2.336,c
637988487121876286,P24,s,2,27,f,,looking at blue cube,1.389999,9.272694,2.336,c
637988487121986291,P24,s,2,27,f,,looking at blue cube,1.389999,9.233761,2.336,c
637988487122106287,P24,s,2,27,f,,looking at blue cube,1.389999,9.198503,2.336,c
637988487122236292,P24,s,2,27,f,,looking at blue cube,1.389999,9.160601,2.336,c
637988487122346295,P24,s,2,27,f,,looking at blue cube,1.389999,9.126564,2.336,c
637988487122466286,P24,s,2,27,f,,looking at blue cube,1.389999,9.092552,2.336,c
637988487122586292,P24,s,2,27,f,,looking at blue cube,1.389999,9.055903,2.336,c
637988487122706290,P24,s,2,27,f,,looking at blue cube,1.389999,9.018833,2.336,c
637988487122816288,P24,s,2,27,f,,looking at blue cube,1.389999,8.984873,2.336,c
637988487122936286,P24,s,2,27,f,,looking at blue cube,1.389999,8.950345,2.336,c
637988487123166290,P24,s,2,27,f,,looking at gold cube,1.389999,11.95175,2.336,c
637988487123286292,P24,s,2,27,f,,looking at gold cube,1.389999,11.9136,2.336,c
637988487123406289,P24,s,2,27,f,,looking at gold cube,1.389999,11.87623,2.336,c
637988487123516285,P24,s,2,27,f,,looking at gold cube,1.389999,11.84292,2.336,c
637988487123626301,P24,s,2,27,f,,looking at gold cube,1.389999,11.80878,2.336,c
637988487123756292,P24,s,2,27,f,,looking at gold cube,1.389999,11.77075,2.336,c
637988487123876291,P24,s,2,27,f,,looking at gold cube,1.389999,11.73568,2.336,c
637988487124106289,P24,s,2,27,f,,looking at gold cube,1.389999,11.67079,2.336,c
637988487124316290,P24,s,2,27,f,,looking at gold cube,1.389999,11.60407,2.336,c
637988487124536287,P24,s,2,27,f,,looking at gold cube,1.389999,11.53733,2.336,c
637988487124756288,P24,s,2,27,f,,looking at gold cube,1.389999,11.47089,2.336,c
637988487124976293,P24,s,2,27,f,,looking at gold cube,1.389999,11.40421,2.336,c
637988487125216288,P24,s,2,27,f,,looking at gold cube,1.389999,11.33753,2.336,c
637988487125436287,P24,s,2,27,f,,looking at gold cube,1.389999,11.27073,2.336,c
637988487125656292,P24,s,2,27,f,,looking at gold cube,1.389999,11.20422,2.336,c
637988487125876293,P24,s,2,27,f,,looking at gold cube,1.389999,11.13756,2.336,c
637988487126096289,P24,s,2,27,f,,looking at gold cube,1.389999,11.07105,2.336,c
637988487126326293,P24,s,2,27,f,,looking at gold cube,1.389999,11.00432,2.336,c
637988487128036727,P24,s,2,27,f,,Regular Gold Cube(Clone) was picked up,1.389999,10.5374,2.336,c
637988487135026287,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487136366286,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487136476282,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487136596281,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487136706287,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487136826293,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487136926289,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487137026290,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487137136277,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487137246285,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487137356289,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487137466283,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487137576281,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487137696284,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487137806285,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487138086285,P24,s,2,27,f,,Regular Gold Cube(Clone)was placed in dropzone,13,7,10.41,c
637988487138196286,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487138296282,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487138476283,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487138566286,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487138676285,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487138776281,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487139006283,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487139236290,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487139356289,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487139456285,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487139586284,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487139786283,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487139896280,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487140016281,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487140126286,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487140236291,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487145476285,P24,s,2,27,f,,looking at invis cube,1.389999,11.37915,0.944,c
637988487145596281,P24,s,2,27,f,,looking at invis cube,1.389999,11.34311,0.944,c
637988487145716286,P24,s,2,27,f,,looking at invis cube,1.389999,11.3084,0.944,c
637988487145846287,P24,s,2,27,f,,looking at invis cube,1.389999,11.27145,0.944,c
637988487145976283,P24,s,2,27,f,,looking at invis cube,1.389999,11.23089,0.944,c
637988487146106300,P24,s,2,27,f,,looking at invis cube,1.389999,11.19189,0.944,c
637988487146246283,P24,s,2,27,f,,looking at invis cube,1.389999,11.1503,0.944,c
637988487146376284,P24,s,2,27,f,,looking at invis cube,1.389999,11.11134,0.944,c
637988487146506289,P24,s,2,27,f,,looking at invis cube,1.389999,11.07384,0.944,c
637988487146636277,P24,s,2,27,f,,looking at invis cube,1.389999,11.03382,0.944,c
637988487146746279,P24,s,2,27,f,,looking at invis cube,1.389999,10.99708,0.944,c
637988487146876285,P24,s,2,27,f,,looking at invis cube,1.389999,10.96068,0.944,c
637988487147006281,P24,s,2,27,f,,looking at invis cube,1.389999,10.92135,0.944,c
637988487147136277,P24,s,2,27,f,,looking at invis cube,1.389999,10.88556,0.944,c
637988487147256282,P24,s,2,27,f,,looking at invis cube,1.389999,10.84556,0.944,c
637988487147376284,P24,s,2,27,f,,looking at invis cube,1.389999,10.80793,0.944,c
637988487147536280,P24,s,2,27,f,,looking at invis cube,1.389999,10.76385,0.944,c
637988487147746277,P24,s,2,27,f,,looking at invis cube,1.389999,10.69724,0.944,c
637988487147976285,P24,s,2,27,f,,looking at invis cube,1.389999,10.63063,0.944,c
637988487148196285,P24,s,2,27,f,,looking at invis cube,1.389999,10.56399,0.944,c
637988487148416282,P24,s,2,27,f,,looking at invis cube,1.389999,10.49732,0.944,c
637988487148636279,P24,s,2,27,f,,looking at invis cube,1.389999,10.43064,0.944,c
637988487148856276,P24,s,2,27,f,,looking at invis cube,1.389999,10.36397,0.944,c
637988487149086287,P24,s,2,27,f,,looking at invis cube,1.389999,10.29726,0.944,c
637988487149306288,P24,s,2,27,f,,looking at invis cube,1.389999,10.23073,0.944,c
637988487149526278,P24,s,2,27,f,,looking at invis cube,1.389999,10.16413,0.944,c
637988487149696283,P24,s,2,27,f,,Regular Neutral Cube(Clone) was picked up,1.389999,10.16413,0.944,c
637988487154406283,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487154526278,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487154636276,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487154746276,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487154966278,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487155076279,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487155766276,P24,s,2,27,f,,looking at Drop Zone,13,7,10.41,c
637988487156906278,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487157026284,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487157136273,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487157236276,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487157356282,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487157456277,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487157796277,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487157906274,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487158236275,P24,s,2,27,f,,looking at Drop Zone,12,7,10.41,c
637988487160076277,P24,s,2,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41,c
637988487162246279,P24,s,2,27,f,,looking at Drop Zone,11,7,10.41,c
637988487164786273,P24,s,2,27,f,,looking at gold cube,1.389999,8.70642,2.336,c
637988487164906276,P24,s,2,27,f,,looking at gold cube,1.389999,8.672996,2.336,c
637988487165016273,P24,s,2,27,f,,looking at gold cube,1.389999,8.639068,2.336,c
637988487165136270,P24,s,2,27,f,,looking at gold cube,1.389999,8.604168,2.336,c
637988487165256278,P24,s,2,27,f,,looking at gold cube,1.389999,8.568057,2.336,c
637988487165366277,P24,s,2,27,f,,looking at gold cube,1.389999,8.532244,2.336,c
637988487167796278,P24,s,2,27,f,,looking at gold cube,1.389999,10.83993,2.336,c
637988487167926279,P24,s,2,27,f,,looking at gold cube,1.389999,10.79715,2.336,c
637988487168046279,P24,s,2,27,f,,looking at gold cube,1.389999,10.76249,2.336,c
637988487168176279,P24,s,2,27,f,,looking at gold cube,1.389999,10.72695,2.336,c
637988487168296278,P24,s,2,27,f,,looking at gold cube,1.389999,10.68857,2.336,c
637988487168406271,P24,s,2,27,f,,looking at gold cube,1.389999,10.6541,2.336,c
637988487168516272,P24,s,2,27,f,,looking at gold cube,1.389999,10.61935,2.336,c
637988487168636273,P24,s,2,27,f,,looking at gold cube,1.389999,10.58502,2.336,c
637988487168756275,P24,s,2,27,f,,looking at gold cube,1.389999,10.54767,2.336,c
637988487168876281,P24,s,2,27,f,,looking at gold cube,1.389999,10.51354,2.336,c
637988487168986274,P24,s,2,27,f,,looking at gold cube,1.389999,10.4788,2.336,c
637988487169106276,P24,s,2,27,f,,looking at gold cube,1.389999,10.44507,2.336,c
637988487169226276,P24,s,2,27,f,,looking at gold cube,1.389999,10.40828,2.336,c
637988487169346278,P24,s,2,27,f,,looking at gold cube,1.389999,10.37217,2.336,c
637988487169656276,P24,s,2,27,f,,looking at gold cube,1.389999,13.32898,-0.46,c
637988487169776276,P24,s,2,27,f,,looking at gold cube,1.389999,13.29308,-0.46,c
637988487169896271,P24,s,2,27,f,,looking at gold cube,1.389999,13.25911,-0.46,c
637988487170026280,P24,s,2,27,f,,looking at gold cube,1.389999,13.22248,-0.46,c
637988487170146273,P24,s,2,27,f,,looking at gold cube,1.389999,13.18296,-0.46,c
637988487170266276,P24,s,2,27,f,,looking at gold cube,1.389999,13.14682,-0.46,c
637988487170386275,P24,s,2,27,f,,looking at gold cube,1.389999,13.11082,-0.46,c
637988487170496274,P24,s,2,27,f,,looking at gold cube,1.389999,13.07709,-0.46,c
637988487170616270,P24,s,2,27,f,,looking at gold cube,1.389999,13.04179,-0.46,c
637988487170736271,P24,s,2,27,f,,looking at gold cube,1.389999,13.00654,-0.46,c
637988487170856276,P24,s,2,27,f,,looking at gold cube,1.389999,12.97059,-0.46,c
637988487170976279,P24,s,2,27,f,,looking at gold cube,1.389999,12.93482,-0.46,c
637988487171196272,P24,s,2,27,f,,looking at gold cube,1.389999,12.87188,-0.46,c
637988487171416276,P24,s,2,27,f,,looking at gold cube,1.389999,12.80519,-0.46,c
637988487171636267,P24,s,2,27,f,,looking at gold cube,1.389999,12.73872,-0.46,c
637988487171856272,P24,s,2,27,f,,looking at gold cube,1.389999,12.67218,-0.46,c
637988487172086279,P24,s,2,27,f,,looking at gold cube,1.389999,12.60511,-0.46,c
637988487172306276,P24,s,2,27,f,,looking at gold cube,1.389999,12.53892,-0.46,c
637988487172526278,P24,s,2,27,f,,looking at gold cube,1.389999,12.47196,-0.46,c
637988487174536276,P24,s,2,27,f,,looking at invis cube,1.389999,14.93402,-0.46,c
637988487174736270,P24,s,2,27,f,,looking at invis cube,1.389999,14.86737,-0.46,c
637988487174956272,P24,s,2,27,f,,looking at invis cube,1.389999,14.80074,-0.46,c
637988487175176274,P24,s,2,27,f,,looking at invis cube,1.389999,14.7339,-0.46,c
637988487175406269,P24,s,2,27,f,,looking at invis cube,1.389999,14.66748,-0.46,c
637988487175626273,P24,s,2,27,f,,looking at invis cube,1.389999,14.60078,-0.46,c
637988487175846266,P24,s,2,27,f,,looking at invis cube,1.389999,14.53421,-0.46,c
637988487175976280,P24,s,2,27,f,,looking at invis cube,1.389999,14.49677,-0.46,c
637988487176096267,P24,s,2,27,f,,looking at invis cube,1.389999,14.45843,-0.46,c
637988487176216269,P24,s,2,27,f,,looking at invis cube,1.389999,14.4242,-0.46,c
637988487176346268,P24,s,2,27,f,,looking at invis cube,1.389999,14.38881,-0.46,c
637988487176486272,P24,s,2,27,f,,looking at invis cube,1.389999,14.34629,-0.46,c
637988487176616270,P24,s,2,27,f,,looking at invis cube,1.389999,14.30458,-0.46,c
637988487176756267,P24,s,2,27,f,,looking at invis cube,1.389999,14.26401,-0.46,c
637988487176886271,P24,s,2,27,f,,looking at invis cube,1.389999,14.22491,-0.46,c
637988487177016269,P24,s,2,27,f,,looking at invis cube,1.389999,14.18504,-0.46,c
637988487177156275,P24,s,2,27,f,,looking at invis cube,1.389999,14.14533,-0.46,c
637988487177276269,P24,s,2,27,f,,looking at invis cube,1.389999,14.10685,-0.46,c
637988487177396271,P24,s,2,27,f,,looking at invis cube,1.389999,14.06906,-0.46,c
637988487177516268,P24,s,2,27,f,,looking at invis cube,1.389999,14.03385,-0.46,c
637988487177636272,P24,s,2,27,f,,looking at invis cube,1.389999,13.99747,-0.46,c
637988487177766273,P24,s,2,27,f,,looking at invis cube,1.389999,13.95973,-0.46,c
637988487177886271,P24,s,2,27,f,,looking at invis cube,1.389999,13.92216,-0.46,c
637988487178006272,P24,s,2,27,f,,looking at invis cube,1.389999,13.88742,-0.46,c
637988487178076273,P24,s,2,27,f,,Regular Neutral Cube(Clone) was picked up,1.389999,13.88742,-0.46,c
637988487185896271,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487187116267,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487188446267,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487188556268,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487188676266,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487188776271,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487189506266,P24,s,2,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41,c
637988487189616267,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487189716265,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487189816263,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487189916270,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487190006264,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487190436269,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487190536271,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487190646269,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487190766273,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487190866266,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487190976268,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487191086264,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487191196262,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487191316267,P24,s,2,27,f,,looking at Drop Zone,14,7,10.41,c
637988487195996264,P24,s,2,27,f,,looking at invis cube,1.389999,11.5552,-0.46,c
637988487196126266,P24,s,2,27,f,,looking at invis cube,1.389999,11.51858,-0.46,c
637988487196246267,P24,s,2,27,f,,looking at invis cube,1.389999,11.48199,-0.46,c
637988487196366262,P24,s,2,27,f,,looking at invis cube,1.389999,11.44578,-0.46,c
637988487196686269,P24,s,2,27,f,,looking at invis cube,1.389999,11.34858,-0.46,c
637988487196806267,P24,s,2,27,f,,looking at invis cube,1.389999,11.313,-0.46,c
637988487197116268,P24,s,2,27,f,,looking at invis cube,1.389999,11.22,-0.46,c
637988487197576263,P24,s,2,27,f,,looking at invis cube,1.389999,11.0839,-0.46,c
637988487197916268,P24,s,2,27,f,,looking at invis cube,1.389999,10.98418,-0.46,c
637988487198036264,P24,s,2,27,f,,looking at invis cube,1.389999,10.94325,-0.46,c
637988487198176263,P24,s,2,27,f,,looking at invis cube,1.389999,10.90598,-0.46,c
637988487198296262,P24,s,2,27,f,,looking at invis cube,1.389999,10.86659,-0.46,c
637988487198416259,P24,s,2,27,f,,looking at invis cube,1.389999,10.82846,-0.46,c
637988487198536275,P24,s,2,27,f,,looking at invis cube,1.389999,10.79473,-0.46,c
637988487198656268,P24,s,2,27,f,,looking at invis cube,1.389999,10.75902,-0.46,c
637988487198776263,P24,s,2,27,f,,looking at invis cube,1.389999,10.72083,-0.46,c
637988487198896265,P24,s,2,27,f,,looking at invis cube,1.389999,10.68545,-0.46,c
637988487199026264,P24,s,2,27,f,,looking at invis cube,1.389999,10.6511,-0.46,c
637988487199136262,P24,s,2,27,f,,looking at invis cube,1.389999,10.61328,-0.46,c
637988487199256265,P24,s,2,27,f,,looking at invis cube,1.389999,10.57791,-0.46,c
637988487199386265,P24,s,2,27,f,,looking at invis cube,1.389999,10.54081,-0.46,c
637988487199516262,P24,s,2,27,f,,looking at invis cube,1.389999,10.50312,-0.46,c
637988487199626261,P24,s,2,27,f,,looking at invis cube,1.389999,10.46619,-0.46,c
637988487199746261,P24,s,2,27,f,,looking at invis cube,1.389999,10.43061,-0.46,c
637988487199946266,P24,s,2,27,f,,looking at invis cube,1.389999,10.3711,-0.46,c
637988487200176262,P24,s,2,27,f,,looking at invis cube,1.389999,10.3043,-0.46,c
637988487200396264,P24,s,2,27,f,,looking at invis cube,1.389999,10.23706,-0.46,c
637988487200616264,P24,s,2,27,f,,looking at invis cube,1.389999,10.17082,-0.46,c
637988487200846266,P24,s,2,27,f,,looking at invis cube,1.389999,10.10452,-0.46,c
637988487201056262,P24,s,2,27,f,,looking at invis cube,1.389999,10.03793,-0.46,c
637988487201286263,P24,s,2,27,f,,looking at invis cube,1.389999,9.971216,-0.46,c
637988487201506263,P24,s,2,27,f,,looking at invis cube,1.389999,9.904637,-0.46,c
637988487201726266,P24,s,2,27,f,,looking at invis cube,1.389999,9.837875,-0.46,c
637988487201896267,P24,s,2,27,f,,Regular Neutral Cube(Clone) was picked up,1.389999,9.837875,-0.46,c
