TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
638001387561532565,P29,co,2,26,m,,looking at invis cube,1.901499,16.29129,0.5500067,c
638001387561642195,P29,co,2,26,m,,looking at invis cube,1.901499,16.2177,0.4421375,c
638001387562200328,P29,co,2,26,m,,looking at invis cube,1.901499,16.02041,0.6817224,c
638001387562309963,P29,co,2,26,m,,looking at invis cube,1.740478,15.98317,0.641165,c
638001387562419597,P29,co,2,26,m,,looking at invis cube,1.756239,15.91658,0.6294891,c
638001387562529229,P29,co,2,26,m,,looking at invis cube,1.774573,15.91658,0.5240947,c
638001387562638865,P29,co,2,26,m,,looking at invis cube,1.901499,15.8659,0.5136446,c
638001387563147162,P29,co,2,26,m,,Network Neutral Cube(Clone) was picked up,1.389999,16.19496,0.944,c
638001387581518868,P29,co,2,26,m,,looking at Drop Zone,12.94748,6.950014,10.16,c
638001387581628504,P29,co,2,26,m,,looking at Drop Zone,12.75624,7.201005,10.16,c
638001387581738140,P29,co,2,26,m,,looking at Drop Zone,12.81102,7.194313,10.16,c
638001387581847771,P29,co,2,26,m,,looking at Drop Zone,12.83858,7.203205,10.16,c
638001387581957405,P29,co,2,26,m,,looking at Drop Zone,12.85243,7.25,10.28913,c
638001387582067041,P29,co,2,26,m,,looking at Drop Zone,12.88076,7.25,10.34168,c
638001387582186637,P29,co,2,26,m,,looking at Drop Zone,12.88317,7.25,10.4605,c
638001387582515538,P29,co,2,26,m,,looking at Drop Zone,12.85394,7.25,10.3997,c
638001387582625170,P29,co,2,26,m,,looking at Drop Zone,12.83039,7.22796,10.16,c
638001387582734801,P29,co,2,26,m,,looking at Drop Zone,12.76971,7.25,10.4645,c
638001387582964036,P29,co,2,26,m,,looking at Drop Zone,12.75307,7.25,10.46846,c
638001387583073669,P29,co,2,26,m,,looking at Drop Zone,12.76968,7.210386,10.16,c
638001387583183301,P29,co,2,26,m,,looking at Drop Zone,12.80168,7.226788,10.16,c
638001387583292938,P29,co,2,26,m,,looking at Drop Zone,12.81898,7.220003,10.16,c
638001387583412537,P29,co,2,26,m,,looking at Drop Zone,12.9321,7.171966,10.16,c
638001387583522167,P29,co,2,26,m,,looking at Drop Zone,13.00517,7.140724,10.16,c
638001387583641770,P29,co,2,26,m,,looking at Drop Zone,13.01556,7.143208,10.16,c
638001387583910870,P29,co,2,26,m,,Network Neutral Cube(Clone)was placed in dropzone,13,7,10.41,c
638001387584020506,P29,co,2,26,m,,looking at Drop Zone,13.02015,7.128935,10.16,c
638001387584100240,P29,co,2,26,m,,looking at Drop Zone,13.02557,7.100288,10.16,c
638001387584189937,P29,co,2,26,m,,looking at Drop Zone,13.04444,7.126871,10.16,c
638001387584299575,P29,co,2,26,m,,looking at Drop Zone,13.0428,7.113162,10.16,c
638001387584399232,P29,co,2,26,m,,looking at Drop Zone,13.03321,7.091174,10.16,c
638001387584508871,P29,co,2,26,m,,looking at Drop Zone,13.03425,7.092405,10.16,c
638001387584628466,P29,co,2,26,m,,looking at Drop Zone,13.02969,7.117531,10.16,c
638001387584728135,P29,co,2,26,m,,looking at Drop Zone,13.0068,7.109088,10.16,c
638001387584837773,P29,co,2,26,m,,looking at Drop Zone,13.00625,7.107688,10.16,c
638001387584957363,P29,co,2,26,m,,looking at Drop Zone,13.009,7.095694,10.16,c
638001387585057030,P29,co,2,26,m,,looking at Drop Zone,13.01103,7.059936,10.16,c
638001387585176640,P29,co,2,26,m,,looking at Drop Zone,12.97635,7.059805,10.16,c
638001387585286264,P29,co,2,26,m,,looking at Drop Zone,12.93759,7.059771,10.16,c
638001387585395905,P29,co,2,26,m,,looking at Drop Zone,12.89864,7.041857,10.16,c
638001387585505530,P29,co,2,26,m,,looking at Drop Zone,12.84888,7.034342,10.16,c
638001387585615161,P29,co,2,26,m,,looking at Drop Zone,12.79761,7.055636,10.16,c
638001387585724799,P29,co,2,26,m,,looking at Drop Zone,12.80149,7.066513,10.16,c
638001387596748241,P29,co,2,26,m,,looking at blue cube,1.901499,12.59701,2.588754,c
638001387596847898,P29,co,2,26,m,,looking at blue cube,1.901499,12.40998,2.482197,c
638001387596957542,P29,co,2,26,m,,looking at blue cube,1.901499,12.32746,2.431452,c
638001387597067171,P29,co,2,26,m,,looking at blue cube,1.901499,12.46111,2.6174,c
638001387597176806,P29,co,2,26,m,,looking at blue cube,1.901499,12.35698,2.725909,c
638001387597286439,P29,co,2,26,m,,looking at blue cube,1.901499,12.32608,2.74234,c
638001387597406039,P29,co,2,26,m,,looking at blue cube,1.901499,12.35866,2.613793,c
638001387597515673,P29,co,2,26,m,,looking at blue cube,1.901499,12.30273,2.603999,c
638001387597625298,P29,co,2,26,m,,looking at blue cube,1.901499,12.28414,2.778742,c
638001387597734935,P29,co,2,26,m,,looking at blue cube,1.901499,12.26473,2.764655,c
638001387597984103,P29,co,2,26,m,,looking at blue cube,1.901499,12.12368,2.833666,c
638001387598631937,P29,co,2,26,m,,looking at invis cube,1.670473,14.20731,0.7929764,c
638001387600396031,P29,co,2,26,m,,looking at red cube,1.744972,16.83343,-1.788891,c
638001387600505666,P29,co,2,26,m,,looking at red cube,1.808515,17.00501,-1.539743,c
638001387600625265,P29,co,2,26,m,,looking at red cube,1.808515,17.04152,-1.703179,c
638001387600734890,P29,co,2,26,m,,looking at red cube,1.808515,16.86819,-1.539823,c
638001387600844531,P29,co,2,26,m,,looking at red cube,1.662282,16.90018,-1.3945,c
638001387600954167,P29,co,2,26,m,,looking at red cube,1.808515,16.94305,-1.611331,c
638001387601063799,P29,co,2,26,m,,looking at red cube,1.808515,16.86089,-1.631952,c
638001387601183395,P29,co,2,26,m,,looking at red cube,1.808515,16.83098,-1.614036,c
638001387601283066,P29,co,2,26,m,,looking at red cube,1.808515,16.85141,-1.644331,c
638001387601402667,P29,co,2,26,m,,looking at red cube,1.808515,16.80397,-1.656174,c
638001387601512295,P29,co,2,26,m,,looking at red cube,1.808515,16.58899,-1.617641,c
638001387601621930,P29,co,2,26,m,,looking at red cube,1.808515,16.59397,-1.556218,c
638001387601731567,P29,co,2,26,m,,looking at red cube,1.808515,16.65234,-1.777188,c
638001387601841195,P29,co,2,26,m,,looking at red cube,1.808515,16.64024,-1.834046,c
638001387601950829,P29,co,2,26,m,,looking at red cube,1.808515,16.53966,-1.749079,c
638001387602060465,P29,co,2,26,m,,looking at red cube,1.808515,16.42421,-1.626105,c
638001387602185134,P29,co,2,26,m,,looking at red cube,1.808515,16.39876,-1.614843,c
638001387602294772,P29,co,2,26,m,,looking at red cube,1.808515,16.39147,-1.573672,c
638001387602404401,P29,co,2,26,m,,looking at red cube,1.808515,16.33788,-1.491426,c
638001387602504067,P29,co,2,26,m,,looking at red cube,1.808515,16.33634,-1.548897,c
638001387602643607,P29,co,2,26,m,,looking at red cube,1.808515,16.37719,-1.585346,c
638001387602743266,P29,co,2,26,m,,looking at red cube,1.808515,16.34919,-1.787934,c
638001387602842934,P29,co,2,26,m,,looking at red cube,1.808515,16.32071,-1.876968,c
638001387602952566,P29,co,2,26,m,,looking at red cube,1.808515,16.34082,-1.96257,c
638001387603062201,P29,co,2,26,m,,looking at red cube,1.808515,16.34526,-2.036424,c
638001387603181798,P29,co,2,26,m,,looking at red cube,1.808515,16.35492,-2.075087,c
638001387603281466,P29,co,2,26,m,,looking at red cube,1.808515,16.3519,-2.089038,c
638001387603411039,P29,co,2,26,m,,looking at red cube,1.808515,16.22707,-2.043449,c
638001387603530634,P29,co,2,26,m,,looking at red cube,1.808515,16.17482,-1.986285,c
638001387603650231,P29,co,2,26,m,,looking at red cube,1.808515,16.04239,-2.014604,c
638001387603749899,P29,co,2,26,m,,looking at red cube,1.808515,16.033,-2.056568,c
638001387603859536,P29,co,2,26,m,,looking at red cube,1.808515,15.86898,-2.032204,c
638001387603969163,P29,co,2,26,m,,looking at red cube,1.808515,16.00602,-1.918806,c
638001387604068837,P29,co,2,26,m,,looking at red cube,1.808515,15.90392,-1.555127,c
638001387604185081,P29,co,2,26,m,,looking at red cube,1.808515,15.90735,-1.475099,c
638001387604284741,P29,co,2,26,m,,looking at red cube,1.808515,15.92489,-1.430184,c
638001387604394375,P29,co,2,26,m,,looking at red cube,1.808515,15.94717,-1.508336,c
638001387604504009,P29,co,2,26,m,,looking at red cube,1.808515,15.84509,-1.51953,c
638001387604633577,P29,co,2,26,m,,looking at red cube,1.808515,15.77501,-1.461796,c
638001387604733236,P29,co,2,26,m,,looking at red cube,1.808515,15.73631,-1.794934,c
638001387604842874,P29,co,2,26,m,,looking at red cube,1.808515,15.69324,-1.802111,c
638001387604952508,P29,co,2,26,m,,looking at red cube,1.808515,15.71466,-1.794273,c
638001387605072113,P29,co,2,26,m,,looking at red cube,1.808515,15.7357,-1.814688,c
638001387605187041,P29,co,2,26,m,,looking at red cube,1.808515,15.7296,-1.752849,c
638001387605286708,P29,co,2,26,m,,looking at red cube,1.808515,15.72158,-1.748646,c
638001387605396340,P29,co,2,26,m,,looking at red cube,1.808515,15.70597,-1.708886,c
638001387605505974,P29,co,2,26,m,,looking at red cube,1.808515,15.6943,-1.675682,c
638001387605625575,P29,co,2,26,m,,looking at red cube,1.808515,15.66235,-1.661578,c
638001387605725237,P29,co,2,26,m,,looking at red cube,1.808515,15.63676,-1.657889,c
638001387605795013,P29,co,2,26,m,,Network Red Cube(Clone) was picked up,1.390015,15.61918,-1.813,c
638001387612177195,P29,co,2,26,m,,looking at Drop Zone,11.25,6.844316,10.45479,c
638001387612276489,P29,co,2,26,m,,looking at Drop Zone,11.05892,6.876708,10.16,c
638001387612396081,P29,co,2,26,m,,looking at Drop Zone,11.10119,6.898656,10.16,c
638001387612515689,P29,co,2,26,m,,looking at Drop Zone,11.05447,6.942883,10.16,c
638001387612615359,P29,co,2,26,m,,looking at Drop Zone,11.11425,6.911988,10.16,c
638001387612724989,P29,co,2,26,m,,looking at Drop Zone,11.0027,6.949351,10.16,c
638001387612844589,P29,co,2,26,m,,looking at Drop Zone,10.96095,6.972953,10.16,c
638001387612944255,P29,co,2,26,m,,looking at Drop Zone,11.03311,6.972153,10.16,c
638001387613053878,P29,co,2,26,m,,looking at Drop Zone,11.11089,7.038195,10.16,c
638001387613173476,P29,co,2,26,m,,looking at Drop Zone,11.09581,7.093301,10.16,c
638001387613283117,P29,co,2,26,m,,looking at Drop Zone,11.11822,7.115471,10.16,c
638001387613392748,P29,co,2,26,m,,looking at Drop Zone,11.25,7.118676,10.1678,c
638001387613512509,P29,co,2,26,m,,looking at Drop Zone,11.17473,7.150691,10.16,c
638001387613621979,P29,co,2,26,m,,looking at Drop Zone,11.18921,7.068703,10.16,c
638001387613731610,P29,co,2,26,m,,looking at Drop Zone,11.19019,7.12894,10.16,c
638001387613841255,P29,co,2,26,m,,looking at Drop Zone,11.11482,7.14166,10.16,c
638001387613950879,P29,co,2,26,m,,looking at Drop Zone,11.16517,7.137061,10.16,c
638001387614060513,P29,co,2,26,m,,looking at Drop Zone,11.09529,7.155869,10.16,c
638001387614170156,P29,co,2,26,m,,looking at Drop Zone,11.07006,7.15173,10.16,c
638001387614279779,P29,co,2,26,m,,looking at Drop Zone,11.0275,7.164735,10.16,c
638001387614389412,P29,co,2,26,m,,looking at Drop Zone,11.03687,7.151433,10.16,c
638001387614499045,P29,co,2,26,m,,looking at Drop Zone,11.11469,7.129674,10.16,c
638001387614628897,P29,co,2,26,m,,looking at Drop Zone,11.15401,7.123934,10.16,c
638001387614738245,P29,co,2,26,m,,looking at Drop Zone,11.11638,7.095368,10.16,c
638001387614838267,P29,co,2,26,m,,looking at Drop Zone,11.12673,7.066994,10.16,c
638001387614947547,P29,co,2,26,m,,looking at Drop Zone,11.11952,7.047918,10.16,c
638001387615057183,P29,co,2,26,m,,looking at Drop Zone,11.12292,7.03552,10.16,c
638001387615166815,P29,co,2,26,m,,looking at Drop Zone,11.11803,7.032649,10.16,c
638001387615276444,P29,co,2,26,m,,looking at Drop Zone,11.13261,7.024025,10.16,c
638001387615396044,P29,co,2,26,m,,looking at Drop Zone,11.14338,7.035921,10.16,c
638001387615505677,P29,co,2,26,m,,looking at Drop Zone,11.08587,7.036992,10.16,c
638001387615894378,P29,co,2,26,m,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,c
638001387615994048,P29,co,2,26,m,,looking at Drop Zone,11.00654,7.057729,10.16,c
638001387616073777,P29,co,2,26,m,,looking at Drop Zone,10.99375,7.049385,10.16,c
638001387616173456,P29,co,2,26,m,,looking at Drop Zone,10.93231,7.052214,10.16,c
638001387616283077,P29,co,2,26,m,,looking at Drop Zone,10.94411,7.055905,10.16,c
638001387616392711,P29,co,2,26,m,,looking at Drop Zone,10.91756,7.055832,10.16,c
638001387616502344,P29,co,2,26,m,,looking at Drop Zone,10.92608,7.063061,10.16,c
638001387616611979,P29,co,2,26,m,,looking at Drop Zone,10.86017,7.062022,10.16,c
638001387616721615,P29,co,2,26,m,,looking at Drop Zone,10.88576,7.059834,10.16,c
638001387616831242,P29,co,2,26,m,,looking at Drop Zone,10.8807,7.068152,10.16,c
638001387616940879,P29,co,2,26,m,,looking at Drop Zone,10.88151,7.065637,10.16,c
638001387617050515,P29,co,2,26,m,,looking at Drop Zone,10.88157,7.070229,10.16,c
638001387617170109,P29,co,2,26,m,,looking at Drop Zone,10.8679,7.051393,10.16,c
638001387617279744,P29,co,2,26,m,,looking at Drop Zone,10.86873,7.037015,10.16,c
638001387617389382,P29,co,2,26,m,,looking at Drop Zone,10.84449,7.045514,10.16,c
638001387617499007,P29,co,2,26,m,,looking at Drop Zone,10.81082,7.022428,10.16,c
638001387617608650,P29,co,2,26,m,,looking at Drop Zone,10.80804,7.027757,10.16,c
638001387617718275,P29,co,2,26,m,,looking at Drop Zone,10.79783,7.027135,10.16,c
638001387617837876,P29,co,2,26,m,,looking at Drop Zone,10.76685,6.96187,10.16,c
638001387617947511,P29,co,2,26,m,,looking at Drop Zone,10.75747,6.894296,10.16,c
638001387624831677,P29,co,2,26,m,,looking at red cube,1.023986,12.56441,-2.040472,c
638001387624951276,P29,co,2,26,m,,looking at red cube,1.808515,12.61123,-1.953974,c
638001387625080850,P29,co,2,26,m,,looking at red cube,1.808515,12.753,-1.823378,c
638001387625190478,P29,co,2,26,m,,looking at red cube,1.190198,12.74878,-1.3945,c
638001387625305777,P29,co,2,26,m,,looking at red cube,1.808515,12.71776,-1.778923,c
638001387625415409,P29,co,2,26,m,,looking at red cube,1.808515,12.51507,-1.984557,c
638001387625515078,P29,co,2,26,m,,looking at red cube,1.808515,12.5431,-2.06395,c
638001387625614738,P29,co,2,26,m,,looking at red cube,1.663344,12.32805,-1.719219,c
638001387625734339,P29,co,2,26,m,,looking at red cube,1.808515,12.55949,-1.703049,c
638001387625834004,P29,co,2,26,m,,looking at red cube,1.808515,12.47274,-1.841855,c
638001387625933677,P29,co,2,26,m,,looking at red cube,1.808515,12.42571,-1.868257,c
638001387626043308,P29,co,2,26,m,,looking at red cube,1.808515,12.45573,-1.872793,c
638001387626162909,P29,co,2,26,m,,looking at red cube,1.808515,12.49981,-1.919022,c
638001387626262576,P29,co,2,26,m,,looking at red cube,1.808515,12.42977,-1.883151,c
638001387626372210,P29,co,2,26,m,,looking at red cube,1.808515,12.36335,-1.908264,c
638001387626491804,P29,co,2,26,m,,looking at red cube,1.808515,12.3189,-1.874307,c
638001387626601438,P29,co,2,26,m,,looking at red cube,1.808515,12.30689,-1.8929,c
638001387626701102,P29,co,2,26,m,,looking at red cube,1.808515,12.30376,-1.790417,c
638001387626830674,P29,co,2,26,m,,looking at red cube,1.808515,12.3205,-1.556639,c
638001387626950271,P29,co,2,26,m,,looking at red cube,1.808515,12.21105,-2.068401,c
638001387627049935,P29,co,2,26,m,,looking at red cube,1.808515,12.19176,-2.117305,c
638001387627159570,P29,co,2,26,m,,looking at red cube,1.808515,12.16876,-2.168344,c
638001387627259235,P29,co,2,26,m,,looking at red cube,1.808515,12.12251,-2.069671,c
638001387627319041,P29,co,2,26,m,,Network Red Cube(Clone) was picked up,1.390015,12.22433,-1.813,c
638001387635267486,P29,co,2,26,m,,looking at Drop Zone,10.85976,7.25,10.40678,c
638001387635377118,P29,co,2,26,m,,looking at Drop Zone,10.79588,7.25,10.56912,c
638001387635486754,P29,co,2,26,m,,looking at Drop Zone,11.0056,7.25,10.28862,c
638001387635606342,P29,co,2,26,m,,looking at Drop Zone,11.25,7.106124,10.19425,c
638001387635715983,P29,co,2,26,m,,looking at Drop Zone,11.25,6.986324,10.46067,c
638001387635825627,P29,co,2,26,m,,looking at Drop Zone,11.25,6.980854,10.4623,c
638001387635935258,P29,co,2,26,m,,looking at Drop Zone,11.25,6.988441,10.32269,c
638001387636393711,P29,co,2,26,m,,looking at Drop Zone,11.25,6.986294,10.60869,c
638001387637051511,P29,co,2,26,m,,looking at Drop Zone,11.18201,7.13864,10.16,c
638001387637181087,P29,co,2,26,m,,looking at Drop Zone,11.25,7.090353,10.50169,c
638001387637270780,P29,co,2,26,m,,looking at Drop Zone,11.25,7.142246,10.62693,c
638001387637838882,P29,co,2,26,m,,looking at Drop Zone,11.25,7.014506,10.58919,c
638001387638556479,P29,co,2,26,m,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41,c
638001387639154477,P29,co,2,26,m,,looking at Drop Zone,11.25,6.934859,10.51467,c
638001387639284043,P29,co,2,26,m,,looking at Drop Zone,11.25,6.921306,10.50166,c
638001387639393675,P29,co,2,26,m,,looking at Drop Zone,11.25,6.940498,10.44899,c
638001387639493344,P29,co,2,26,m,,looking at Drop Zone,11.24587,7.007379,10.16,c
638001387639602976,P29,co,2,26,m,,looking at Drop Zone,11.25,6.992905,10.22353,c
638001387639712606,P29,co,2,26,m,,looking at Drop Zone,11.21755,7.0115,10.16,c
638001387639832215,P29,co,2,26,m,,looking at Drop Zone,11.23154,7.003783,10.16,c
638001387639941850,P29,co,2,26,m,,looking at Drop Zone,11.22493,7.000968,10.16,c
638001387640041510,P29,co,2,26,m,,looking at Drop Zone,11.22021,7.002659,10.16,c
638001387640161105,P29,co,2,26,m,,looking at Drop Zone,11.19382,6.991111,10.16,c
638001387640270743,P29,co,2,26,m,,looking at Drop Zone,11.1847,6.986846,10.16,c
638001387640380378,P29,co,2,26,m,,looking at Drop Zone,11.15875,6.989123,10.16,c
638001387640490011,P29,co,2,26,m,,looking at Drop Zone,11.1486,6.991542,10.16,c
638001387640599640,P29,co,2,26,m,,looking at Drop Zone,11.13189,6.985799,10.16,c
638001387640709276,P29,co,2,26,m,,looking at Drop Zone,11.12006,6.987666,10.16,c
638001387640838841,P29,co,2,26,m,,looking at Drop Zone,11.12904,6.852834,10.16,c
638001387647825036,P29,co,2,26,m,,looking at red cube,1.808515,12.56544,-1.560067,c
638001387648054264,P29,co,2,26,m,,looking at red cube,1.808515,12.55103,-1.635111,c
638001387649499430,P29,co,2,26,m,,looking at red cube,1.808515,12.11395,-2.011867,c
638001387659477963,P29,co,2,26,m,,looking at blue cube,1.154881,11.27382,-1.3015,c
638001387659707102,P29,co,2,26,m,,looking at blue cube,1.564153,11.20254,-1.305558,c
638001387659816736,P29,co,2,26,m,,looking at blue cube,1.396031,11.13569,-1.354808,c
638001387659926363,P29,co,2,26,m,,looking at blue cube,1.478829,11.13569,-1.331145,c
638001387660055930,P29,co,2,26,m,,looking at blue cube,1.479963,11.06919,-1.362379,c
638001387660155601,P29,co,2,26,m,,looking at blue cube,1.848993,11.03597,-1.318744,c
638001387660255267,P29,co,2,26,m,,looking at blue cube,1.796212,11.03597,-1.342643,c
638001387660374862,P29,co,2,26,m,,looking at blue cube,1.901515,11.80688,-1.457583,c
638001387666488656,P29,co,2,26,m,,looking at red cube,1.808499,15.68687,2.221682,c
638001387666588319,P29,co,2,26,m,,looking at red cube,1.808499,15.69342,2.244499,c
638001387666707920,P29,co,2,26,m,,looking at red cube,1.808499,15.58537,2.1509,c
638001387666817554,P29,co,2,26,m,,looking at red cube,1.808499,15.55053,2.229126,c
638001387666927182,P29,co,2,26,m,,looking at red cube,1.808499,15.61204,2.275499,c
638001387667036817,P29,co,2,26,m,,looking at red cube,1.808499,15.58433,2.277719,c
638001387667146455,P29,co,2,26,m,,looking at red cube,1.808499,15.45359,2.117915,c
638001387667256081,P29,co,2,26,m,,looking at red cube,1.808499,15.44844,2.103838,c
638001387667375685,P29,co,2,26,m,,looking at red cube,1.808499,15.42272,2.08977,c
