TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637958996959038078,P8,co,1,18,m,,looking at Drop Zone,12,7,10.41
637958996960788473,P8,co,1,18,m,,looking at Drop Zone,12,7,10.41
637958996963519123,P8,co,1,18,m,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41
637958996966329728,P8,co,1,18,m,,looking at Drop Zone,12,7,10.41
637958996966429744,P8,co,1,18,m,,looking at Drop Zone,12,7,10.41
637958996966549781,P8,co,1,18,m,,looking at Drop Zone,12,7,10.41
637958996969030337,P8,co,1,18,m,,looking at invis cube,1.389999,11.57224,-0.46
637958996969160374,P8,co,1,18,m,,looking at invis cube,1.389999,11.53397,-0.46
637958996969860531,P8,co,1,18,m,,looking at invis cube,1.389999,11.32173,-0.46
637958996969990549,P8,co,1,18,m,,looking at invis cube,1.389999,11.28432,-0.46
637958996970110582,P8,co,1,18,m,,looking at invis cube,1.389999,11.24628,-0.46
637958996970240609,P8,co,1,18,m,,looking at invis cube,1.389999,11.20943,-0.46
637958996970370648,P8,co,1,18,m,,looking at invis cube,1.389999,11.16986,-0.46
637958996970490666,P8,co,1,18,m,,looking at invis cube,1.389999,11.1325,-0.46
637958996970630700,P8,co,1,18,m,,looking at invis cube,1.389999,11.09296,-0.46
637958996970990777,P8,co,1,18,m,,looking at invis cube,1.389999,10.98507,-0.46
637958996971120812,P8,co,1,18,m,,looking at invis cube,1.389999,10.94475,-0.46
637958996971250838,P8,co,1,18,m,,looking at invis cube,1.389999,10.90612,-0.46
637958996971380873,P8,co,1,18,m,,looking at invis cube,1.389999,10.86614,-0.46
637958996971530908,P8,co,1,18,m,,looking at invis cube,1.389999,10.82021,-0.46
637958996971760955,P8,co,1,18,m,,looking at invis cube,1.389999,10.75371,-0.46
637958996971981013,P8,co,1,18,m,,looking at invis cube,1.389999,10.68724,-0.46
637958996972201056,P8,co,1,18,m,,looking at invis cube,1.389999,10.62026,-0.46
637958996974421555,P8,co,1,18,m,,looking at blue cube,1.390015,19.14991,-3.12
637958996974861654,P8,co,1,18,m,,looking at invis cube,1.390015,22.05657,-3.12
637958996975081703,P8,co,1,18,m,,looking at invis cube,1.390015,21.98964,-3.12
637958996975301756,P8,co,1,18,m,,looking at invis cube,1.390015,21.92304,-3.12
637958996976412010,P8,co,1,18,m,,looking at invis cube,1.390015,21.58895,-3.12
637958996976882117,P8,co,1,18,m,,looking at invis cube,1.390015,21.45205,-3.12
637958996977112173,P8,co,1,18,m,,looking at invis cube,1.390015,21.38285,-3.12
637958996977492251,P8,co,1,18,m,,looking at invis cube,1.390015,21.26884,-3.12
637958996977632280,P8,co,1,18,m,,looking at invis cube,1.390015,21.22712,-3.12
637958996981483010,P8,co,1,18,m,,looking at red cube,1.390015,26.20047,-3.12
637958996981643050,P8,co,1,18,m,,looking at red cube,1.390015,26.1538,-3.12
637958996981863099,P8,co,1,18,m,,looking at red cube,1.390015,26.08694,-3.12
637958996982083149,P8,co,1,18,m,,looking at red cube,1.390015,26.0204,-3.12
637958996982303196,P8,co,1,18,m,,looking at red cube,1.390015,25.95415,-3.12
637958996982532520,P8,co,1,18,m,,looking at red cube,1.390015,25.8873,-3.12
637958996982742563,P8,co,1,18,m,,looking at red cube,1.390015,25.82032,-3.12
637958996982962612,P8,co,1,18,m,,looking at red cube,1.390015,25.75401,-3.12
637958996983192662,P8,co,1,18,m,,looking at red cube,1.390015,25.68752,-3.12
637958996983412705,P8,co,1,18,m,,looking at red cube,1.390015,25.62075,-3.12
637958996983642759,P8,co,1,18,m,,looking at red cube,1.390015,25.55413,-3.12
637958996983862807,P8,co,1,18,m,,looking at red cube,1.390015,25.48748,-3.12
637958996984082857,P8,co,1,18,m,,looking at red cube,1.390015,25.42085,-3.12
637958996984302907,P8,co,1,18,m,,looking at red cube,1.390015,25.35442,-3.12
637958996984522503,P8,co,1,18,m,,looking at red cube,1.390015,25.28763,-3.12
637958996984742555,P8,co,1,18,m,,looking at red cube,1.390015,25.22093,-3.12
637958996984962602,P8,co,1,18,m,,looking at red cube,1.390015,25.15453,-3.12
637958996985192659,P8,co,1,18,m,,looking at red cube,1.390015,25.08789,-3.12
637958996985411726,P8,co,1,18,m,,looking at red cube,1.390015,25.02137,-3.12
637958996985641711,P8,co,1,18,m,,looking at red cube,1.390015,24.95447,-3.12
637958996985851758,P8,co,1,18,m,,looking at red cube,1.390015,24.8874,-3.12
637958996986071804,P8,co,1,18,m,,looking at red cube,1.390015,24.82123,-3.12
637958996986291856,P8,co,1,18,m,,looking at red cube,1.390015,24.75479,-3.12
637958996986411882,P8,co,1,18,m,,looking at red cube,1.390015,24.72003,-3.12
637958996986541912,P8,co,1,18,m,,looking at red cube,1.390015,24.6832,-3.12
637958996986661933,P8,co,1,18,m,,looking at red cube,1.390015,24.64598,-3.12
637958996986791970,P8,co,1,18,m,,looking at red cube,1.390015,24.60847,-3.12
637958996986921992,P8,co,1,18,m,,looking at red cube,1.390015,24.56897,-3.12
637958996987052020,P8,co,1,18,m,,looking at red cube,1.390015,24.53002,-3.12
637958996987132054,P8,co,1,18,m,,Network Red Cube(Clone) was picked up,1.390015,24.53002,-3.12
637958996990011393,P8,co,1,18,m,,looking at invis cube,1.389999,20.57846,2.336
637958997000341963,P8,co,1,18,m,,Network Red Cube(Clone)was placed in dropzone,15,7,10.41
637958997013512123,P8,co,1,18,m,,looking at red cube,1.390015,25.7359,-1.813
637958997013732173,P8,co,1,18,m,,looking at red cube,1.390015,25.66924,-1.813
637958997013962219,P8,co,1,18,m,,looking at red cube,1.390015,25.60256,-1.813
637958997014182268,P8,co,1,18,m,,looking at red cube,1.390015,25.53575,-1.813
637958997014402317,P8,co,1,18,m,,looking at red cube,1.390015,25.46907,-1.813
637958997014622367,P8,co,1,18,m,,looking at red cube,1.390015,25.40267,-1.813
637958997014842414,P8,co,1,18,m,,looking at red cube,1.390015,25.33586,-1.813
637958997015292522,P8,co,1,18,m,,looking at red cube,1.390015,25.20278,-1.813
637958997015512576,P8,co,1,18,m,,looking at red cube,1.390015,25.13605,-1.813
637958997015732622,P8,co,1,18,m,,looking at red cube,1.390015,25.06952,-1.813
637958997015962673,P8,co,1,18,m,,looking at red cube,1.390015,25.00245,-1.813
637958997016182723,P8,co,1,18,m,,looking at red cube,1.390015,24.93406,-1.813
637958997016302748,P8,co,1,18,m,,looking at red cube,1.390015,24.89812,-1.813
637958997016432775,P8,co,1,18,m,,looking at red cube,1.390015,24.86199,-1.813
637958997016552805,P8,co,1,18,m,,looking at red cube,1.390015,24.82433,-1.813
637958997016672834,P8,co,1,18,m,,looking at red cube,1.390015,24.78829,-1.813
637958997016802865,P8,co,1,18,m,,looking at red cube,1.390015,24.75109,-1.813
637958997016932895,P8,co,1,18,m,,looking at red cube,1.390015,24.70935,-1.813
637958997017052917,P8,co,1,18,m,,looking at red cube,1.390015,24.67276,-1.813
637958997017182945,P8,co,1,18,m,,looking at red cube,1.390015,24.63753,-1.813
637958997017302976,P8,co,1,18,m,,looking at red cube,1.390015,24.59807,-1.813
637958997017433009,P8,co,1,18,m,,looking at red cube,1.390015,24.56262,-1.813
637958997017553030,P8,co,1,18,m,,looking at red cube,1.390015,24.52475,-1.813
637958997017673064,P8,co,1,18,m,,looking at red cube,1.390015,24.48762,-1.813
637958997017803087,P8,co,1,18,m,,looking at red cube,1.390015,24.44851,-1.813
637958997017933117,P8,co,1,18,m,,looking at red cube,1.390015,24.41013,-1.813
637958997018063142,P8,co,1,18,m,,looking at red cube,1.390015,24.37215,-1.813
637958997018233185,P8,co,1,18,m,,looking at red cube,1.390015,24.33403,-1.813
637958997018363221,P8,co,1,18,m,,looking at red cube,1.390015,24.28174,-1.813
637958997018483245,P8,co,1,18,m,,looking at red cube,1.390015,24.2438,-1.813
637958997018613272,P8,co,1,18,m,,looking at red cube,1.390015,24.20626,-1.813
637958997018743304,P8,co,1,18,m,,looking at red cube,1.390015,24.16657,-1.813
637958997018863328,P8,co,1,18,m,,looking at red cube,1.390015,24.13076,-1.813
637958997018923367,P8,co,1,18,m,,Network Red Cube(Clone) was picked up,1.390015,24.13076,-1.813
637958997030725329,P8,co,1,18,m,,Network Red Cube(Clone)was placed in dropzone,15,7,10.41
637958997031355464,P8,co,1,18,m,,Network Red Cube(Clone) was picked up,15,6,10.41
637958997047942347,P8,co,1,18,m,,looking at blue cube,1.389999,24.56319,-0.46
637958997048162398,P8,co,1,18,m,,looking at blue cube,1.389999,24.49635,-0.46
637958997048392452,P8,co,1,18,m,,looking at blue cube,1.389999,24.42983,-0.46
637958997048612504,P8,co,1,18,m,,looking at blue cube,1.389999,24.36354,-0.46
637958997048832554,P8,co,1,18,m,,looking at blue cube,1.389999,24.29674,-0.46
637958997052507474,P8,co,1,18,m,,looking at red cube,1.390015,26.30987,-3.12
637958997052987585,P8,co,1,18,m,,looking at red cube,1.390015,26.16709,-3.12
637958997053117618,P8,co,1,18,m,,looking at red cube,1.390015,26.12837,-3.12
637958997053267651,P8,co,1,18,m,,looking at red cube,1.390015,26.08465,-3.12
637958997053407681,P8,co,1,18,m,,looking at red cube,1.390015,26.04224,-3.12
637958997053537709,P8,co,1,18,m,,looking at red cube,1.390015,26.00154,-3.12
637958997053667740,P8,co,1,18,m,,looking at red cube,1.390015,25.96149,-3.12
637958997053857786,P8,co,1,18,m,,looking at red cube,1.390015,25.90704,-3.12
637958997053997810,P8,co,1,18,m,,looking at red cube,1.390015,25.86403,-3.12
637958997054137840,P8,co,1,18,m,,looking at red cube,1.390015,25.82268,-3.12
637958997054267873,P8,co,1,18,m,,looking at red cube,1.390015,25.7817,-3.12
637958997054397905,P8,co,1,18,m,,looking at red cube,1.390015,25.74444,-3.12
637958997054527937,P8,co,1,18,m,,looking at red cube,1.390015,25.70494,-3.12
637958997054657958,P8,co,1,18,m,,looking at red cube,1.390015,25.66659,-3.12
637958997054787992,P8,co,1,18,m,,looking at red cube,1.390015,25.62693,-3.12
637958997054918020,P8,co,1,18,m,,looking at red cube,1.390015,25.58791,-3.12
637958997055048050,P8,co,1,18,m,,looking at red cube,1.390015,25.5492,-3.12
637958997055178081,P8,co,1,18,m,,looking at red cube,1.390015,25.51094,-3.12
637958997055308106,P8,co,1,18,m,,looking at red cube,1.390015,25.47132,-3.12
637958997055438136,P8,co,1,18,m,,looking at red cube,1.390015,25.43076,-3.12
637958997055558162,P8,co,1,18,m,,looking at red cube,1.390015,25.39477,-3.12
637958997055688198,P8,co,1,18,m,,looking at red cube,1.390015,25.35716,-3.12
637958997055808220,P8,co,1,18,m,,looking at red cube,1.390015,25.31915,-3.12
637958997055938248,P8,co,1,18,m,,looking at red cube,1.390015,25.28156,-3.12
637958997056058283,P8,co,1,18,m,,looking at red cube,1.390015,25.24393,-3.12
637958997056188315,P8,co,1,18,m,,looking at red cube,1.390015,25.20711,-3.12
637958997056308332,P8,co,1,18,m,,looking at red cube,1.390015,25.16938,-3.12
637958997056438363,P8,co,1,18,m,,looking at red cube,1.390015,25.13165,-3.12
637958997056568397,P8,co,1,18,m,,looking at red cube,1.390015,25.09196,-3.12
637958997056808448,P8,co,1,18,m,,looking at red cube,1.390015,25.02048,-3.12
637958997056938484,P8,co,1,18,m,,looking at red cube,1.390015,24.98065,-3.12
637958997057068508,P8,co,1,18,m,,looking at red cube,1.390015,24.94241,-3.12
637958997057368584,P8,co,1,18,m,,Network Red Cube(Clone) was picked up,1.390015,24.87086,-3.12
637958997067870955,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997067990981,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997068101003,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997068211031,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997068311050,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997068541105,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997068871177,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997068981203,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997069541336,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997069651360,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997069761391,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997069871405,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997069991433,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070101465,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070211485,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070321515,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070431527,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070541556,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070651577,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070761614,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070871635,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997070991653,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997071101689,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997071211713,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997071321739,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997071371756,P8,co,1,18,m,,Network Red Cube(Clone)was placed in dropzone,15,7,10.41
637958997071491766,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997071601805,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997071711824,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997071821844,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997071941876,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997072051900,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997072161927,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997072271951,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997072882088,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997073042126,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997073182167,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997073392201,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997073502227,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997073612255,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997073722277,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997073842301,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997073962334,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997074072354,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997074182377,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997074292405,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997074412432,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997074802522,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997074912547,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997075082586,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997075212617,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997075342643,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997075462677,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997075592696,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997075702738,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997076492907,P8,co,1,18,m,,looking at Drop Zone,15,7,10.41
637958997076722954,P8,co,1,18,m,,looking at Drop Zone,14,7,10.41
637958997113911367,P8,co,1,18,m,,Game Over
637958997938236811,P8,co,2,18,m,300,Game Start
637958997952670071,P8,co,2,18,m,,looking at red cube,1.389999,22.96292,-0.46
637958997952890122,P8,co,2,18,m,,looking at red cube,1.389999,22.89645,-0.46
637958997953110172,P8,co,2,18,m,,looking at red cube,1.389999,22.82972,-0.46
637958997953330223,P8,co,2,18,m,,looking at red cube,1.389999,22.76332,-0.46
637958997953550271,P8,co,2,18,m,,looking at red cube,1.389999,22.69662,-0.46
637958997953770324,P8,co,2,18,m,,looking at red cube,1.389999,22.62925,-0.46
637958997954000368,P8,co,2,18,m,,looking at red cube,1.389999,22.56317,-0.46
637958997954210417,P8,co,2,18,m,,looking at red cube,1.389999,22.49646,-0.46
637958997954430472,P8,co,2,18,m,,looking at red cube,1.389999,22.4301,-0.46
637958997954670524,P8,co,2,18,m,,looking at red cube,1.389999,22.36358,-0.46
637958997954890575,P8,co,2,18,m,,looking at red cube,1.389999,22.29682,-0.46
637958997955110626,P8,co,2,18,m,,looking at red cube,1.389999,22.23,-0.46
637958997955330671,P8,co,2,18,m,,looking at red cube,1.389999,22.16363,-0.46
637958997955560726,P8,co,2,18,m,,looking at red cube,1.389999,22.0969,-0.46
637958997955780797,P8,co,2,18,m,,looking at red cube,1.389999,22.03018,-0.46
637958997956000823,P8,co,2,18,m,,looking at red cube,1.389999,21.9632,-0.46
637958997956220877,P8,co,2,18,m,,looking at red cube,1.389999,21.89699,-0.46
637958997956440936,P8,co,2,18,m,,looking at red cube,1.389999,21.8304,-0.46
637958997956660971,P8,co,2,18,m,,looking at red cube,1.389999,21.76375,-0.46
637958997956891027,P8,co,2,18,m,,looking at red cube,1.389999,21.69708,-0.46
637958997957011049,P8,co,2,18,m,,looking at red cube,1.389999,21.66123,-0.46
637958997957131079,P8,co,2,18,m,,looking at red cube,1.389999,21.62231,-0.46
637958997957251107,P8,co,2,18,m,,looking at red cube,1.389999,21.58868,-0.46
637958997957371132,P8,co,2,18,m,,looking at red cube,1.389999,21.55254,-0.46
637958997957491159,P8,co,2,18,m,,looking at red cube,1.389999,21.51544,-0.46
637958997957611189,P8,co,2,18,m,,looking at red cube,1.389999,21.4802,-0.46
637958997957731219,P8,co,2,18,m,,looking at red cube,1.389999,21.44518,-0.46
637958997957851242,P8,co,2,18,m,,looking at red cube,1.389999,21.40849,-0.46
637958997957981270,P8,co,2,18,m,,looking at red cube,1.389999,21.37035,-0.46
637958997958121307,P8,co,2,18,m,,looking at red cube,1.389999,21.32849,-0.46
637958997958261336,P8,co,2,18,m,,looking at red cube,1.389999,21.28783,-0.46
637958997958391366,P8,co,2,18,m,,looking at red cube,1.389999,21.24605,-0.46
637958997958521396,P8,co,2,18,m,,looking at red cube,1.389999,21.2079,-0.46
637958997958661426,P8,co,2,18,m,,looking at red cube,1.389999,21.16655,-0.46
637958997958801460,P8,co,2,18,m,,looking at red cube,1.389999,21.12424,-0.46
637958997958941495,P8,co,2,18,m,,looking at red cube,1.389999,21.08205,-0.46
637958997959071532,P8,co,2,18,m,,Network Red Cube(Clone) was picked up,1.389999,21.08205,-0.46
637958997966933295,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967043319,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967163351,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967273379,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967383401,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967493426,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967603447,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967753480,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967853503,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997967963545,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968073551,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968183577,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968293604,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968393629,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968503657,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968613678,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968723710,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968833732,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997968953753,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997969073783,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997969193819,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997969313844,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997969433861,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997969553887,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997969673922,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997969783938,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997969893967,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970003990,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970114014,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970234046,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970334450,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970444090,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970554114,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970654137,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970764165,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970874189,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997970984215,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997971094239,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997971214267,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997971324290,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997971554355,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997971664374,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997971774391,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997971874428,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997972994675,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997973554795,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997973664821,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997973774845,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997973884869,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997973994901,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997974104921,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997974254963,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997974364981,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997974475007,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997974585025,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997974685055,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997974795076,P8,co,2,18,m,,looking at Drop Zone,11,7,10.41
637958997980541445,P8,co,2,18,m,,looking at invis cube,1.390015,17.66145,-3.12
637958997981211601,P8,co,2,18,m,,looking at invis cube,1.390015,17.46189,-3.12
637958997981461658,P8,co,2,18,m,,looking at invis cube,1.390015,17.39504,-3.12
637958997981661707,P8,co,2,18,m,,looking at invis cube,1.390015,17.32807,-3.12
637958997981881749,P8,co,2,18,m,,looking at invis cube,1.390015,17.26183,-3.12
637958997982101804,P8,co,2,18,m,,looking at invis cube,1.390015,17.19538,-3.12
637958997982321855,P8,co,2,18,m,,looking at invis cube,1.390015,17.12838,-3.12
637958997982541909,P8,co,2,18,m,,looking at invis cube,1.390015,17.06177,-3.12
637958997983882206,P8,co,2,18,m,,looking at blue cube,1.390015,22.76672,-3.12
637958997984102252,P8,co,2,18,m,,looking at blue cube,1.390015,22.70043,-3.12
637958997984322306,P8,co,2,18,m,,looking at blue cube,1.390015,22.63273,-3.12
637958997984542351,P8,co,2,18,m,,looking at blue cube,1.390015,22.56643,-3.12
637958997984772410,P8,co,2,18,m,,looking at blue cube,1.390015,22.49991,-3.12
637958997984992451,P8,co,2,18,m,,looking at blue cube,1.390015,22.43335,-3.12
637958997985212501,P8,co,2,18,m,,looking at blue cube,1.390015,22.36627,-3.12
637958997985352539,P8,co,2,18,m,,looking at blue cube,1.390015,22.32639,-3.12
637958997985482563,P8,co,2,18,m,,looking at blue cube,1.390015,22.28414,-3.12
637958997985622605,P8,co,2,18,m,,looking at blue cube,1.390015,22.24535,-3.12
637958997985762627,P8,co,2,18,m,,looking at blue cube,1.390015,22.20266,-3.12
637958997985902666,P8,co,2,18,m,,looking at blue cube,1.390015,22.16072,-3.12
637958997986032688,P8,co,2,18,m,,looking at blue cube,1.390015,22.12173,-3.12
637958997986172725,P8,co,2,18,m,,looking at blue cube,1.390015,22.08064,-3.12
637958997986312759,P8,co,2,18,m,,looking at blue cube,1.390015,22.03628,-3.12
637958997986572814,P8,co,2,18,m,,looking at red cube,1.390015,25.01036,-3.12
637958997986702846,P8,co,2,18,m,,looking at red cube,1.390015,24.97215,-3.12
637958997986822874,P8,co,2,18,m,,looking at red cube,1.390015,24.93647,-3.12
637958997986952908,P8,co,2,18,m,,looking at red cube,1.390015,24.89612,-3.12
637958997987072926,P8,co,2,18,m,,looking at red cube,1.390015,24.85946,-3.12
637958997987204218,P8,co,2,18,m,,looking at red cube,1.390015,24.82305,-3.12
637958997987334249,P8,co,2,18,m,,looking at red cube,1.390015,24.78161,-3.12
637958997987454277,P8,co,2,18,m,,looking at red cube,1.390015,24.74601,-3.12
637958997987584304,P8,co,2,18,m,,looking at red cube,1.390015,24.70905,-3.12
637958997987704328,P8,co,2,18,m,,looking at red cube,1.390015,24.67063,-3.12
637958997987824357,P8,co,2,18,m,,looking at red cube,1.390015,24.6347,-3.12
637958997987954388,P8,co,2,18,m,,looking at red cube,1.390015,24.59724,-3.12
637958997988074416,P8,co,2,18,m,,looking at red cube,1.390015,24.55887,-3.12
637958997988201689,P8,co,2,18,m,,looking at red cube,1.390015,24.52285,-3.12
637958997988321712,P8,co,2,18,m,,looking at red cube,1.390015,24.48648,-3.12
637958997988481752,P8,co,2,18,m,,looking at red cube,1.390015,24.43978,-3.12
637958997988611784,P8,co,2,18,m,,looking at red cube,1.390015,24.40128,-3.12
637958997988731805,P8,co,2,18,m,,looking at red cube,1.390015,24.36294,-3.12
637958997988851833,P8,co,2,18,m,,looking at red cube,1.390015,24.32661,-3.12
637958997988971866,P8,co,2,18,m,,looking at red cube,1.390015,24.29143,-3.12
637958997989091887,P8,co,2,18,m,,looking at red cube,1.390015,24.25458,-3.12
637958997989211925,P8,co,2,18,m,,looking at red cube,1.390015,24.21857,-3.12
637958997989341946,P8,co,2,18,m,,looking at red cube,1.390015,24.18025,-3.12
637958997989461970,P8,co,2,18,m,,looking at red cube,1.390015,24.14451,-3.12
637958997989592004,P8,co,2,18,m,,looking at red cube,1.390015,24.10628,-3.12
637958997989712026,P8,co,2,18,m,,looking at red cube,1.390015,24.06907,-3.12
637958997989842059,P8,co,2,18,m,,looking at red cube,1.390015,24.03149,-3.12
637958997989962084,P8,co,2,18,m,,looking at red cube,1.390015,23.99431,-3.12
637958997990082113,P8,co,2,18,m,,looking at red cube,1.390015,23.95792,-3.12
637958997990212150,P8,co,2,18,m,,looking at red cube,1.390015,23.92127,-3.12
637958997990332168,P8,co,2,18,m,,looking at red cube,1.390015,23.88315,-3.12
637958997990452199,P8,co,2,18,m,,looking at red cube,1.390015,23.84755,-3.12
637958997990572223,P8,co,2,18,m,,looking at red cube,1.390015,23.81103,-3.12
637958997990702266,P8,co,2,18,m,,looking at red cube,1.390015,23.77221,-3.12
637958997990832284,P8,co,2,18,m,,looking at red cube,1.390015,23.73466,-3.12
