TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637955610244707305,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610244817327,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610244927352,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245037378,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245137400,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245247421,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245367445,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245467468,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245587497,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245687522,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245807547,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610245927575,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610246047600,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610246287659,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610246397678,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610246517709,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610246627732,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610246747761,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610246867786,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610246967805,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247077835,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247197861,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247307891,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247427910,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247527933,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247637961,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247757987,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247868010,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610247978036,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610248098060,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610248218088,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610248338115,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610248458145,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610248598178,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610248718232,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610248838230,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610248958263,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610249088286,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610249198312,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610249318338,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610249438367,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610249558390,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610249678418,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610249798446,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610249918472,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610250048504,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610250168527,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610250288556,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610250488599,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610250708650,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610250928697,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610251148749,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610251378802,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610251528846,P3,s,2,0,m,,Regular Neutral Cube(Clone) was picked up,1.390015,15.76782,-3.12
637955610251628857,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610253369245,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610254489498,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610254699544,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610254919601,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610255479722,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610255919818,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610256369929,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610256479947,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610256589968,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610256699997,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610259430609,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610259630650,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610259750682,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610259860709,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610259970731,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610260080755,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610260200778,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610260300804,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610260520854,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610260640877,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610260860926,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610263511524,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610263631555,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610263731579,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610263861604,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610263971627,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264071652,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264191676,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264311714,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264411728,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264521754,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264631780,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264741808,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264861830,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610264971854,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610265081880,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610265191901,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610265301927,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610269912962,P3,s,2,0,m,,Regular Neutral Cube(Clone)was placed in dropzone,14,7,10.41
637955610272063445,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610272173473,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610272283498,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610272393516,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610272503548,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610272623571,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610272763608,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610272863631,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610272963650,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610273053672,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610273173700,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610273273714,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610273393745,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610273493770,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610273603790,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610273713817,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610273823841,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610276174369,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610276284396,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610276394421,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610276504446,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610276624473,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610276734494,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610276844518,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610276954545,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277074570,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277184594,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277294619,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277404645,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277514673,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277634700,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277744721,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277854749,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610277964771,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278074801,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278194825,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278294850,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278404873,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278524901,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278624916,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278724944,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278844967,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610278964997,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610279085021,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610279205052,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610279325075,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610279435100,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610279545139,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610279665160,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610279785179,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610279895208,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280005229,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280115272,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280235282,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280355327,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280485348,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280605380,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280725402,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280855420,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610280965443,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281065471,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281165494,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281265512,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281365535,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281465561,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281565582,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281665607,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281765630,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281865650,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610281965672,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282095699,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282195721,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282295755,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282395766,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282495787,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282595812,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282695836,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282795867,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610282905888,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283025909,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283125932,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283245958,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283355984,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283486014,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283596040,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283716066,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283846098,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610283946121,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284046146,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284146173,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284266194,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284386211,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284506239,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284616265,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284736291,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284856319,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610284966347,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610285076374,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610285196399,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610285326429,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610285436453,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610285546477,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610285666503,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610285776541,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610285886560,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286006582,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286116603,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286246634,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286346656,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286466683,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286586711,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286696737,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286816764,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610286926787,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287036821,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287146835,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287266864,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287386891,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287506917,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287616938,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287726972,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287846997,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610287967026,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610288087045,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610288207068,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610288317107,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610288427127,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610288547147,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610288667186,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610288787210,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610288917236,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610289057278,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610289157288,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610289347326,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610289797430,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610290007482,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610290227525,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610290447576,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610290677629,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610290907683,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610291127730,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610291337786,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610291577832,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610291797877,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610292017930,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610292217978,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610292448024,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610292668076,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610292898129,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610293118174,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610293338227,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610293558273,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610293778325,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610293888349,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610294008374,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610294118398,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610294228424,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610294338465,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610294448474,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610294558500,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610294668526,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610294778548,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610294888576,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295018598,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295128631,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295258665,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295368684,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295478704,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295588731,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295688757,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295798777,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610295908805,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296018828,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296128856,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296238873,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296358900,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296478930,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296578955,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296688978,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296809008,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610296919029,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297029054,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297129078,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297239106,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297349129,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297479154,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297589182,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297699206,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297819228,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610297939257,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298049282,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298169314,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298279335,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298389362,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298499386,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298609409,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298719430,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298839464,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610298949488,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299059511,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299169536,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299279561,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299399589,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299499606,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299629639,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299719660,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299829682,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610299949709,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300049735,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300159759,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300269784,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300389810,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300499838,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300609860,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300719885,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300829907,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610300939934,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301059959,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301169983,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301290008,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301410036,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301520066,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301630091,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301730113,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301840137,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610301960176,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610302070189,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
