TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958992374057264,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992374157284,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992374267311,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992374377339,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992374497364,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992374607391,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992374707412,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992374827437,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992374937467,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992375047484,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992375157514,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992375267536,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992375377562,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992375497588,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992375597612,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992375707639,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992375817660,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992383829478,P9,s,1,18,m,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41,e
637958992388360502,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992388480534,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992388580547,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992388700578,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992388820605,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992388930628,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389040653,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389150676,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389260705,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389360725,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389480758,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389600782,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389710803,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389830831,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992389940854,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390050883,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390170912,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390280937,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390400962,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390510982,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390621010,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390731034,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390871067,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992390991093,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992391101118,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992391211142,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992391321173,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992391431194,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992391541221,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992391651245,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992391771272,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992391901299,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992392021327,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992392141364,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992392271390,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992392401414,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992392521443,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992392651468,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992392781499,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992392901527,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992393021553,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992393141581,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992393271610,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992393391675,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992393501661,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992393611692,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992393811736,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992394031784,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992394251835,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992394491889,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992394701942,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992394921993,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992395152045,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992395372089,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992395602139,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992395822186,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992396042240,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992396252294,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992396482345,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992396702392,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992396932437,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992397152491,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992397382543,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992397602595,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992397822638,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992398032690,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992398262736,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992398512798,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992398632823,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992398752850,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992398872880,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992398992905,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992399112929,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992399242962,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992399362985,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992399483011,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992399623064,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992399753085,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992399893112,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992400043155,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992400183181,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992400323206,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992400473246,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992400623278,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992400753303,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992400893344,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992401033377,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992401173406,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992401343451,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992401483466,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992401613513,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992401743528,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992401813551,P9,s,1,18,m,,Regular Neutral Cube(Clone) was picked up,1.389999,16.57726,2.336,e
637958992401903565,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992404034055,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992404144068,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992404254101,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992404364142,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992404484147,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992414036318,P9,s,1,18,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41,e
637958992418137233,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992418247259,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992418357282,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992418467310,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992418577336,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992418697364,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992418807387,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992418917412,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992419027440,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992419147462,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992419257491,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992419367516,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992419487544,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992419637573,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992419737597,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
637958992421397975,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992421507998,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992421618021,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992421728047,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992421838074,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992421948100,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422068126,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422178150,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422288179,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422398200,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422508223,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422618246,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422728273,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422838300,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992422948325,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423058347,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423178376,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423288400,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423398429,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423508451,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423618477,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423728497,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423858528,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992423988561,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992424108588,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992424228619,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992424348637,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992424488673,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992424618706,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992424728725,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992424848753,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992424958776,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992425078807,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992425198833,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992425318857,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992425438886,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992425548913,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992425658944,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992425758960,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992425878995,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992426029023,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992426139041,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992426349095,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992426579143,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992426799194,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992427019246,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992427239303,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992427459347,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992427689399,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992427909444,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992428129497,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992428359551,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992428579597,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992428799647,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992429019696,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992429239745,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992429459799,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992429679858,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992429909900,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992430129954,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992430350009,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992430570046,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992430800106,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992430910121,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431030151,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431150180,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431270208,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431380229,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431490259,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431600288,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431710305,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431810331,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992431910357,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432020381,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432130406,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432240432,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432350454,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432470475,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432580502,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432690529,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432810553,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992432920582,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433030604,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433140626,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433230659,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433350681,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433460701,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433570726,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433690757,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433800778,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992433910805,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434020829,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434140856,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434260880,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434400918,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434510954,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434620967,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434730990,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434841017,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992434941041,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435061066,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435171094,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435291117,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435421143,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435541175,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435661199,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435761228,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435871248,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992435981274,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436081294,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436191323,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436301342,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436401368,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436501392,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436611427,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436721437,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436831464,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992436941494,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992437051513,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992437161540,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992437271568,P9,s,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958992439702130,P9,s,1,18,m,,looking at Build wall,10,7,10.41,e
