Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P05,Expert,Diamond,185223.843,990,1,890.2068333333333,634.5485333333332,No Winner,,,,
P05,Expert,Diamond,185223.8683,991,1,901.4243,632.93,No Winner,,,,
P05,Expert,Diamond,185223.8958,992,1,886.5115333333333,632.6197666666667,No Winner,,,,
P05,Expert,Diamond,185223.9249,993,1,844.6475499999999,632.172,No Winner,,,,
P05,Expert,Diamond,185223.9541,994,1,802.6016333333333,633.6485666666666,Looking at CGP,Self-Teammate1,791.9693797649138,636.9997679999999,11.147886181680557
P05,Expert,Diamond,185223.9799,995,1,775.8175000000001,635.5567,Looking at CGP,Self-Teammate1,797.1704042930203,637.9998479999995,21.492219380435817
P05,Expert,Diamond,185224.0058,996,1,766.0904,635.855,Looking at CGP,Self-Teammate1,809.4049715728386,639.9996840000001,43.51241795164236
P05,Expert,Diamond,185224.0281,997,1,764.8174,636.2892,Looking at CGP,Self-Teammate1,809.3491949286522,638.9998739999993,44.61421873239297
P05,Expert,Diamond,185224.0528,998,1,764.20885,639.41805,Scoring Tie,"Opponent1-Self, Opponent1-Self-Teammate1",,,
P05,Expert,Diamond,185224.0765,999,1,769.0599333333333,641.6983999999999,Scoring Tie,"Self-Teammate1, Opponent1-Self, Opponent1-Self-Teammate1",,,
P05,Expert,Diamond,185224.1032,1000,1,772.2063,642.5011999999999,Scoring Tie,"Self-Teammate1, Opponent1-Self, Opponent1-Self-Teammate1",,,
P05,Expert,Diamond,185224.1335,1001,1,775.8373666666666,643.6974333333334,Scoring Tie,"Self-Teammate1, Opponent1-Self, Opponent1-Self-Teammate1",,,
P05,Expert,Diamond,185224.1606,1002,1,781.3663,646.3497,Looking at CGP,Self-Teammate1,823.5200748804191,643.4997209999995,42.25000730141349
P05,Expert,Diamond,185224.1877,1003,1,782.2726,648.5138,Looking at CGP,Self-Teammate1,823.6575365388397,645.999894,41.46121917769214
P05,Expert,Diamond,185224.2113,1004,1,787.2177,646.0802333333332,Looking at CGP,Self-Teammate1,822.1070968113163,646.4999609999998,34.89192143135214
P05,Expert,Diamond,185224.2385,1005,1,791.9436499999999,646.4457,Looking at CGP,Self-Teammate1,817.352343243009,647.5000139999999,25.430557806071278
P05,Expert,Diamond,185224.2632,1006,1,794.6125999999999,648.6650500000001,Looking at CGP,Self-Teammate1,820.0640548347556,648.000297,25.46013451960956
P05,Expert,Diamond,185224.2881,1007,1,797.1773000000001,650.8834999999999,Looking at CGP,Self-Teammate1,818.4191562736889,647.0002169999999,21.59389600813491
P05,Expert,Diamond,185224.3109,1008,1,802.1245666666667,653.5585,Looking at CGP,Self-Teammate1,815.2106912772745,645.0003540000002,15.636128685888483
P05,Expert,Diamond,185224.3419,1009,1,806.5208,656.0627,No Winner,,,,
P05,Expert,Diamond,185224.3712,1010,1,816.2549,657.8853,Looking at CGP,Self-Teammate1,812.583444084913,647.5000140000004,11.015160182140574
P05,Expert,Diamond,185224.3986,1011,1,819.4209666666667,657.5815666666666,Looking at CGP,Self-Teammate1,809.5167634798673,648.0003239999999,13.780183300775134
P05,Expert,Diamond,185224.4263,1012,1,822.51975,658.9353,Looking at CGP,Self-Teammate1,808.260637894012,650.000268,16.82727176021586
P05,Expert,Diamond,185224.4537,1013,1,828.9307,656.48485,Looking at CGP,Self-Teammate1,805.6612938747323,649.5002280000002,24.29506546411279
P05,Expert,Diamond,185224.4783,1014,1,826.6423,623.1672,Looking at CGP,Self-Teammate1,801.824215222894,646.5002309999998,34.064169851187735
P05,Expert,Diamond,185224.5047,1015,1,829.181,606.69045,Looking at CGP,Self-Teammate1,800.953304881133,646.500258,48.80188095473955
P05,Expert,Diamond,185224.5335,1016,1,849.0292,655.8208,Looking at CGP,Self-Teammate1,802.5453478662151,647.5002840000006,47.22265871064245
P05,Expert,Diamond,185224.5569,1017,1,850.1043,655.9306,Looking at CGP,Self-Teammate1,802.7749583779552,647.4997170000001,48.07438368337039
P05,Expert,Diamond,185224.5771,1018,1,912.2504,701.3786,No Winner,,,,
P05,Expert,Diamond,185224.6016,1019,1,962.4445,747.8684499999999,Looking at target,Self,,,
P05,Expert,Diamond,185224.628,1020,1,989.3723,776.0426,Looking at target,Self,,,
P05,Expert,Diamond,185224.6549,1021,1,1020.2115,810.5982,Looking at target,Self,,,
P05,Expert,Diamond,185224.679,1022,1,1027.672,820.86825,Looking at target,Self,,,
P05,Expert,Diamond,185224.7016,1023,1,1033.3085,827.0118,Looking at target,Self,,,
P05,Expert,Diamond,185224.7264,1024,1,1035.4566666666667,828.7105666666666,Looking at target,Self,,,
P05,Expert,Diamond,185224.7523,1025,1,1035.2505,825.8864000000001,Looking at target,Self,,,
P05,Expert,Diamond,185224.7793,1026,1,1036.9983333333332,824.1031333333334,Looking at target,Self,,,
P05,Expert,Diamond,185224.8056,1027,1,1037.595,823.4514,Looking at target,Self,,,
P05,Expert,Diamond,185224.8311,1028,1,1036.614,822.1921,Looking at target,Self,,,
P05,Expert,Diamond,185224.8556,1029,1,1020.263,812.5653500000001,Looking at target,Self,,,
P05,Expert,Diamond,185224.8826,1030,1,947.2707,764.4028,Looking at target,Self,,,
P05,Expert,Diamond,185224.9066,1031,1,866.6378,704.8061,No Winner,,,,
P05,Expert,Diamond,185224.9297,1032,1,829.8053,674.7002,Looking at CGP,Self-Teammate1,802.9117511397014,659.0000970000001,31.14090885815428
P05,Expert,Diamond,185224.9534,1033,1,806.90075,653.84305,Looking at CGP,Self-Teammate1,801.7801159835903,657.5002470000004,6.29253387967233
P05,Expert,Diamond,185224.979,1034,1,795.0756,646.12795,Looking at CGP,Self-Teammate1,803.5336545140383,660.0001769999999,16.247380345827075
P05,Expert,Diamond,185225.0048,1035,1,788.5192999999999,642.1496,Looking at CGP,Self-Teammate1,804.635441311546,660.0001499999996,24.04936893301377
P05,Expert,Diamond,185225.028,1036,1,786.0512333333332,635.9187333333333,Looking at CGP,Self-Teammate1,804.5628801968612,659.5001100000003,29.97936615566098
P05,Expert,Diamond,185225.0529,1037,1,786.62615,630.0889,Looking at CGP,Self-Teammate1,806.2067702459724,661.000473,36.59133824488135
P05,Expert,Diamond,185225.0804,1038,1,787.44885,629.7583500000001,Looking at CGP,Self-Teammate1,809.3626517323644,661.000203,38.161080766128535
P05,Expert,Diamond,185225.1047,1039,1,790.8048333333332,628.3618,No Winner,,,,
P05,Expert,Diamond,185225.1343,1040,1,794.8164333333334,627.4871666666667,No Winner,,,,
P05,Expert,Diamond,185225.1651,1041,1,798.4602500000001,625.0844999999999,Looking at CGP,Self-Teammate1,813.9552675487064,662.0000129999999,40.03561750351653
P05,Expert,Diamond,185225.1887,1042,1,800.6107,623.9808,Looking at CGP,Self-Teammate1,818.1298882155411,658.5000030000001,38.710429234080685
P05,Expert,Diamond,185225.215,1043,1,799.9016,622.0971999999999,Looking at CGP,Self-Teammate1,822.1216789666017,659.000097,43.07616180992253
P05,Expert,Diamond,185225.2389,1044,1,804.1753333333332,620.6519000000001,Looking at CGP,Self-Teammate1,829.0853056392957,659.0000430000001,45.728402463154886
P05,Expert,Diamond,185225.2641,1045,1,811.5433,619.42945,Looking at CGP,Self-Teammate1,833.1427308616974,658.5000569999999,44.64356330869752
P05,Expert,Diamond,185225.2887,1046,1,817.5110500000001,618.2623,Looking at CGP,Self-Teammate1,845.2681783428415,657.99999,48.47207629529678
P05,Expert,Diamond,185225.3127,1047,1,821.78305,618.03575,Looking at CGP,Self-Teammate1,848.7366969691102,657.499977,47.79042056357056
P05,Expert,Diamond,185225.3366,1048,1,826.39245,617.28715,Looking at CGP,Opponent2-Self-Teammate1,867.6061864928221,610.51799430627,41.765937610757966
P05,Expert,Diamond,185225.3616,1049,1,831.2268333333333,612.1142666666666,Looking at CGP,Opponent2-Self-Teammate1,868.8958388268853,610.536357357392,37.70203937005994
P05,Expert,Diamond,185225.3917,1050,1,840.3441000000001,606.9425,Looking at CGP,Opponent1-Self-Teammate1,872.0521676137905,609.3750630000001,31.8012407706
P05,Expert,Diamond,185225.4193,1051,1,843.7249,605.5746,No Winner,,,,
P05,Expert,Diamond,185225.4491,1052,1,852.9995,601.54415,No Winner,,,,
P05,Expert,Diamond,185225.4741,1053,1,859.4890333333333,600.4728,No Winner,,,,
P05,Expert,Diamond,185225.4979,1054,1,867.35475,598.1994500000001,No Winner,,,,
P05,Expert,Diamond,185225.5205,1055,1,873.6194499999999,595.7438999999999,No Winner,,,,
P05,Expert,Diamond,185225.5468,1056,1,879.0368,594.62635,No Winner,,,,
P05,Expert,Diamond,185225.5696,1057,1,882.07195,594.75845,No Winner,,,,
P05,Expert,Diamond,185225.5964,1058,1,885.5425,595.5246,No Winner,,,,
P05,Expert,Diamond,185225.6199,1059,1,891.5181666666667,598.4776,Scoring Tie,"Ball-Self-Teammate1, Ball-Opponent1-Self, Opponent1-Self-Teammate1, Ball-Opponent1-Self-Teammate1",,,
P05,Expert,Diamond,185225.6491,1060,1,895.8560500000001,599.98875,Scoring Tie,"Ball-Self-Teammate1, Ball-Opponent1-Self, Opponent1-Self-Teammate1, Ball-Opponent1-Self-Teammate1",,,
P05,Expert,Diamond,185225.6702,1061,1,901.11665,600.87885,Looking at CGP,Ball-Opponent1-Self,926.091184013752,568.000026,41.2885506748182
P05,Expert,Diamond,185225.6939,1062,1,906.36535,600.47585,Looking at CGP,Self-Teammate1,912.6711701047002,648.0000269999998,47.94070052387792
P05,Expert,Diamond,185225.7189,1063,1,910.1627666666668,600.1251666666666,Scoring Tie,"Ball-Self-Teammate1, Ball-Opponent1-Self",,,
P05,Expert,Diamond,185225.7443,1064,1,914.79805,599.48165,Scoring Tie,"Ball-Self-Teammate1, Ball-Opponent1-Self",,,
P05,Expert,Diamond,185225.7687,1065,1,918.3682,600.41275,Scoring Tie,"Ball-Self-Teammate1, Ball-Opponent1-Self",,,
P05,Expert,Diamond,185225.7946,1066,1,922.26995,601.49485,Scoring Tie,"Ball-Self-Teammate1, Ball-Opponent1-Self",,,
P05,Expert,Diamond,185225.8191,1067,1,923.0776,601.8276,Scoring Tie,"Ball-Self-Teammate1, Ball-Opponent1-Self",,,
P05,Expert,Diamond,185225.8454,1068,1,929.5491,601.9847500000001,Scoring Tie,"Ball-Self-Teammate1, Ball-Opponent1-Self",,,
P05,Expert,Diamond,185225.8697,1069,1,939.81255,603.5684,Looking at CGP,Ball-Self-Teammate1,949.2827693800788,580.167054,25.24496087773826
P05,Expert,Diamond,185225.8945,1070,1,950.77765,605.7475,Looking at CGP,Ball-Self-Teammate1,949.859776248538,581.6666520000003,24.098334644176308
P05,Expert,Diamond,185225.9204,1071,1,960.0797666666668,605.7354333333334,Looking at CGP,Ball-Self-Teammate1,950.7517066777242,584.833572,22.888873068703276
P05,Expert,Diamond,185225.9449,1072,1,967.027,606.935,Looking at CGP,Ball-Self-Teammate1,951.7197917585386,585.6664139999999,26.20426252705584
P05,Expert,Diamond,185225.97,1073,1,972.7794,607.7288,Looking at CGP,Ball-Self,964.9525695397948,622.4996609999996,16.71638746063598
P05,Expert,Diamond,185225.9959,1074,1,977.18395,606.74485,Looking at CGP,Ball-Self,964.5798991626336,622.4996879999999,20.17614972974668
P05,Expert,Diamond,185226.0201,1075,1,977.987,606.6915,Looking at CGP,Ball-Self,960.0811976894412,626.4997380000001,26.70176116007076
P05,Expert,Diamond,185226.0467,1076,1,982.71565,611.5415,Looking at CGP,Ball-Self,958.6684127660732,628.5001679999998,29.425601759674624
P05,Expert,Diamond,185226.0705,1077,1,983.68425,612.30885,Looking at CGP,Ball-Self,957.2184112906124,632.5002179999999,33.288616076712096
P05,Expert,Diamond,185226.0952,1078,1,985.92845,611.9981,Looking at CGP,Ball-Self,954.4689241296658,634.9998510000003,38.97155779606764
P05,Expert,Diamond,185226.1189,1079,1,987.8722666666666,612.3303333333333,Looking at CGP,Ball-Self,954.0566138262608,632.9999339999999,39.63244590915773
P05,Expert,Diamond,185226.151,1080,1,989.3396,614.0209500000001,Looking at CGP,Ball-Self,953.4350520797448,631.4997870000002,39.93302272844468
P05,Expert,Diamond,185226.1765,1081,1,991.5373333333332,616.4011666666667,No Winner,,,,
P05,Expert,Diamond,185226.2051,1082,1,993.46195,620.05105,No Winner,,,,
P05,Expert,Diamond,185226.2314,1083,1,993.7889,622.5182,No Winner,,,,
P05,Expert,Diamond,185226.2539,1084,1,993.6442666666668,625.0295666666666,Looking at CGP,Ball-Self,951.2643242765938,620.4997710000001,42.62133932395432
P05,Expert,Diamond,185226.2792,1085,1,993.40895,628.9155000000001,Looking at CGP,Ball-Self,950.4957920018924,618.4996379999998,44.15913620728557
P05,Expert,Diamond,185226.3043,1086,1,993.39225,632.1006,No Winner,,,,
P05,Expert,Diamond,185226.3335,1087,1,990.2407333333334,633.7105333333334,No Winner,,,,
P05,Expert,Diamond,185226.365,1088,1,989.23305,637.0622,Looking at CGP,Ball-Self,949.9095909999048,611.9998740000001,46.63104772855141
P05,Expert,Diamond,185226.3876,1089,1,987.6914666666668,645.7343999999999,No Winner,,,,
P05,Expert,Diamond,185226.4149,1090,1,985.1473,653.12005,No Winner,,,,
P05,Expert,Diamond,185226.437,1091,1,982.26755,659.8036500000001,No Winner,,,,
P05,Expert,Diamond,185226.4653,1092,1,980.2025,666.1029000000001,No Winner,,,,
P05,Expert,Diamond,185226.4875,1093,1,980.6317,672.8971666666666,No Winner,,,,
P05,Expert,Diamond,185226.5141,1094,1,981.75795,679.5098499999999,No Winner,,,,
P05,Expert,Diamond,185226.5395,1095,1,982.1696,683.0690500000001,No Winner,,,,
P05,Expert,Diamond,185226.5633,1096,1,981.5567,685.5808,No Winner,,,,
P05,Expert,Diamond,185226.5875,1097,1,979.145,687.2756,No Winner,,,,
P05,Expert,Diamond,185226.6126,1098,1,976.7496333333332,690.4637666666667,No Winner,,,,
P05,Expert,Diamond,185226.6427,1099,1,974.3175,693.89,No Winner,,,,
P05,Expert,Diamond,185226.6735,1100,1,975.86365,699.2402999999999,No Winner,,,,
P05,Expert,Diamond,185226.7005,1101,1,976.4946,700.2061,No Winner,,,,
P05,Expert,Diamond,185226.7324,1102,1,978.443,707.21985,No Winner,,,,
P05,Expert,Diamond,185226.756,1103,1,979.8977,708.5210500000001,No Winner,,,,
P05,Expert,Diamond,185226.7803,1104,1,978.2676333333332,709.3125333333334,Looking at target,Self,,,
P05,Expert,Diamond,185226.804,1105,1,976.0266,710.7543,Looking at target,Self,,,
P05,Expert,Diamond,185226.8314,1106,1,975.93705,713.4457,Looking at target,Self,,,
P05,Expert,Diamond,185226.8538,1107,1,977.008,712.8558,Looking at target,Self,,,
P05,Expert,Diamond,185226.8806,1108,1,978.2284666666666,714.1666666666666,No Winner,,,,
P05,Expert,Diamond,185226.9051,1109,1,980.1002,718.4911,Looking at target,Self,,,
P05,Expert,Diamond,185226.9295,1110,1,981.10155,720.12435,Looking at target,Self,,,
P05,Expert,Diamond,185226.9536,1111,1,983.08475,722.2629,Looking at target,Self,,,
P05,Expert,Diamond,185226.9783,1112,1,985.01075,724.4384,Looking at target,Self,,,
P05,Expert,Diamond,185227.0024,1113,1,984.8409666666666,725.4694333333333,Looking at target,Self,,,
P05,Expert,Diamond,185227.0367,1114,1,985.4462,727.5981666666667,Looking at target,Self,,,
P05,Expert,Diamond,185227.0694,1115,1,986.5947333333334,730.3064333333333,Looking at target,Self,,,
P05,Expert,Diamond,185227.1021,1116,1,986.1085,732.0635,Looking at target,Self,,,
P05,Expert,Diamond,185227.1574,1117,1,985.2547666666666,736.9879999999999,Looking at target,Self,,,
P05,Expert,Diamond,185227.1894,1118,1,984.7079,737.3328,Looking at target,Self,,,
P05,Expert,Diamond,185227.2351,1119,1,984.11835,737.70525,Looking at target,Self,,,
P05,Expert,Diamond,185227.2638,1120,1,983.52015,739.5254500000001,Looking at target,Self,,,
P05,Expert,Diamond,185227.2881,1121,1,982.6256,740.54215,Looking at target,Self,,,
P05,Expert,Diamond,185227.3148,1122,1,981.081,739.3719,Looking at target,Self,,,
P05,Expert,Diamond,185227.3379,1123,1,980.1280666666668,740.9240999999998,Looking at target,Self,,,
P05,Expert,Diamond,185227.3652,1124,1,979.2254,741.3506,Looking at target,Self,,,
P05,Expert,Diamond,185227.3883,1125,1,977.7045,742.2917500000001,Looking at target,Self,,,
P05,Expert,Diamond,185227.4151,1126,1,976.4938,741.3084,Looking at target,Self,,,
P05,Expert,Diamond,185227.4397,1127,1,972.32635,736.1462,Looking at target,Self,,,
P05,Expert,Diamond,185227.4662,1128,1,970.22415,732.25335,Looking at target,Self,,,
P05,Expert,Diamond,185227.4866,1129,1,967.40925,728.8833500000001,Looking at target,Self,,,
P05,Expert,Diamond,185227.5142,1130,1,964.58,726.0207,Looking at target,Self,,,
P05,Expert,Diamond,185227.5372,1131,1,961.59765,716.49215,Looking at target,Self,,,
P05,Expert,Diamond,185227.5567,1132,1,960.11165,704.4346,Looking at target,Self,,,
P05,Expert,Diamond,185227.5811,1133,1,954.8625,683.648,Looking at target,Self,,,
P05,Expert,Diamond,185227.6056,1134,1,953.87025,652.41815,Scoring Tie,"Opponent, Ball-Self",,,
P05,Expert,Diamond,185227.6322,1135,1,954.3872666666666,609.1149,Scoring Tie,"Ball, Opponent",,,
P05,Expert,Diamond,185227.6672,1136,1,960.09845,588.42615,Looking at target,Ball,,,
P05,Expert,Diamond,185227.697,1137,1,965.3876,570.15275,Looking at target,Ball,,,
P05,Expert,Diamond,185227.7201,1138,1,967.8197,562.0800999999999,No Winner,,,,
P05,Expert,Diamond,185227.7468,1139,1,972.84955,555.6375,No Winner,,,,
P05,Expert,Diamond,185227.7712,1140,1,973.7146,554.201,No Winner,,,,
P05,Expert,Diamond,185227.8005,1141,1,976.3476666666668,532.8442666666666,No Winner,,,,
P05,Expert,Diamond,185227.8338,1142,1,973.2310666666668,523.5612666666667,No Winner,,,,
P05,Expert,Diamond,185227.8665,1143,1,972.9212,518.9156,No Winner,,,,
P05,Expert,Diamond,185227.8867,1144,1,972.7151,517.1279,No Winner,,,,
P05,Expert,Diamond,185227.9118,1145,1,972.14135,516.78495,No Winner,,,,
P05,Expert,Diamond,185227.934,1146,1,972.7106,516.8809,No Winner,,,,
P05,Expert,Diamond,185227.953,1147,1,971.0187333333332,516.0043666666667,No Winner,,,,
P05,Expert,Diamond,185227.9833,1148,1,968.6319,514.4319499999999,No Winner,,,,
P05,Expert,Diamond,185228.0028,1149,1,968.0670333333334,512.9218999999999,No Winner,,,,
P05,Expert,Diamond,185228.0326,1150,1,966.4851,511.7566333333333,No Winner,,,,
P05,Expert,Diamond,185228.0664,1151,1,965.9622,510.8397,No Winner,,,,
P05,Expert,Diamond,185228.0873,1152,1,966.1395333333334,508.633,No Winner,,,,
P05,Expert,Diamond,185228.119,1153,1,965.12845,505.8088,No Winner,,,,
P05,Expert,Diamond,185255.8233,2205,1,1106.8480000000002,600.4069666666667,No Winner,,,,
P05,Expert,Diamond,185255.8541,2206,1,1103.615,599.52225,No Winner,,,,
P05,Expert,Diamond,185255.8737,2207,1,1103.175,599.345,No Winner,,,,
P05,Expert,Diamond,185255.9036,2208,1,1100.2175000000002,598.6754000000001,No Winner,,,,
P05,Expert,Diamond,185255.9228,2209,1,1099.8663333333334,597.5176,No Winner,,,,
P05,Expert,Diamond,185255.9541,2210,1,1099.862,596.7211,No Winner,,,,
P05,Expert,Diamond,185255.9739,2211,1,1098.8386666666663,595.8854333333334,No Winner,,,,
P05,Expert,Diamond,185256.0057,2212,1,1096.8935,594.93965,No Winner,,,,
P05,Expert,Diamond,185256.0374,2213,1,1092.413,593.091,No Winner,,,,
P05,Expert,Diamond,185256.0579,2214,1,1086.213,591.4868666666667,No Winner,,,,
P05,Expert,Diamond,185256.0879,2215,1,1078.559,590.72265,No Winner,,,,
P05,Expert,Diamond,185256.1074,2216,1,1070.9165,590.07035,No Winner,,,,
P05,Expert,Diamond,185256.1373,2217,1,1055.5565,590.7706000000001,No Winner,,,,
P05,Expert,Diamond,185256.1575,2218,1,1006.9694333333332,596.8641,No Winner,,,,
P05,Expert,Diamond,185256.1871,2219,1,958.8312,602.0989999999999,No Winner,,,,
P05,Expert,Diamond,185256.2081,2220,1,930.3664,606.25075,No Winner,,,,
P05,Expert,Diamond,185256.2352,2221,1,911.67725,605.8389,No Winner,,,,
P05,Expert,Diamond,185256.2599,2222,1,897.6299666666667,603.4029666666667,Looking at CGP,Ball-Self,877.166213213224,628.9997219999998,32.77131503308664
P05,Expert,Diamond,185256.2881,2223,1,889.7794,606.2871,Looking at CGP,Ball-Self,874.7230517983905,628.4999249999998,26.834738971130808
P05,Expert,Diamond,185256.3078,2224,1,884.0484,607.17125,Looking at CGP,Ball-Self,868.2142806444521,625.9999680000003,24.601625094478507
P05,Expert,Diamond,185256.3343,2225,1,880.0056500000001,607.0963999999999,No Winner,,,,
P05,Expert,Diamond,185256.3574,2226,1,877.2503999999999,607.4005500000001,Looking at CGP,Ball-Self,866.2069458797448,626.9997509999998,22.49636767890699
P05,Expert,Diamond,185256.3849,2227,1,874.7173333333334,608.2623666666667,Looking at CGP,Ball-Self,866.8410811674981,628.5000870000002,21.71636876805249
P05,Expert,Diamond,185256.4079,2228,1,872.7755,608.4786,No Winner,,,,
P05,Expert,Diamond,185256.4357,2229,1,870.52995,609.6345,No Winner,,,,
P05,Expert,Diamond,185256.4583,2230,1,870.0099,609.5731,No Winner,,,,
P05,Expert,Diamond,185256.4846,2231,1,867.9893,606.6322,Looking at CGP,Ball-Self,846.9498646956192,605.9996370000001,21.04894234578524
P05,Expert,Diamond,185256.5078,2232,1,864.9861333333333,606.1718999999999,Looking at CGP,Ball-Self,843.7395243216565,621.9998370000001,26.49418774318321
P05,Expert,Diamond,185256.5359,2233,1,861.2353499999999,604.0807,Looking at CGP,Ball-Self,818.7011881883379,620.5002569999999,45.59338519014455
P05,Expert,Diamond,185256.5579,2234,1,859.8,603.5694,No Winner,,,,
