Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P06,Expert,Champion,532.4737381966679,1801,1,969.14115,407.83855,No Winner,,,,
P06,Expert,Champion,532.4976575966697,1802,1,969.85735,384.58355,No Winner,,,,
P06,Expert,Champion,532.5224085966715,1803,1,970.1893,380.7334,No Winner,,,,
P06,Expert,Champion,532.5493226966735,1804,1,979.65885,353.0043,No Winner,,,,
P06,Expert,Champion,532.5731323966753,1805,1,979.4425,348.1247,No Winner,,,,
P06,Expert,Champion,532.6005485966773,1806,1,972.7478,305.53599999999994,No Winner,,,,
P06,Expert,Champion,532.624347296679,1807,1,971.6608333333334,314.18106666666665,No Winner,,,,
P06,Expert,Champion,532.651488196681,1808,1,974.4988,325.23715,No Winner,,,,
P06,Expert,Champion,532.6745894966828,1809,1,976.1691,328.388,No Winner,,,,
P06,Expert,Champion,532.7015244966848,1810,1,979.23295,343.7697,No Winner,,,,
P06,Expert,Champion,532.7231795966865,1811,1,975.1312,342.8759,No Winner,,,,
P06,Expert,Champion,532.7476827966882,1812,1,971.9618,341.0988333333333,No Winner,,,,
P06,Expert,Champion,532.77319489669,1813,1,972.6686,340.9917,No Winner,,,,
P06,Expert,Champion,532.7977293966919,1814,1,974.98315,350.1694,No Winner,,,,
P06,Expert,Champion,532.8216656966937,1815,1,976.38325,361.1558,No Winner,,,,
P06,Expert,Champion,532.8465333966955,1816,1,977.368,363.9348,No Winner,,,,
P06,Expert,Champion,532.8707934966973,1817,1,984.5579333333334,378.0708333333334,No Winner,,,,
P06,Expert,Champion,532.8967071966993,1818,1,985.9247,385.0204,No Winner,,,,
P06,Expert,Champion,532.920942396701,1819,1,985.1365,405.33815,No Winner,,,,
P06,Expert,Champion,532.947368396703,1820,1,984.3068,408.2179,No Winner,,,,
P06,Expert,Champion,532.9707938967047,1821,1,972.4207,431.0414,No Winner,,,,
P06,Expert,Champion,532.9976087967067,1822,1,973.6402,449.8093,No Winner,,,,
P06,Expert,Champion,533.0193843967083,1823,1,971.33995,456.80285,No Winner,,,,
P06,Expert,Champion,533.0467742967103,1824,1,970.2782,460.0576,Looking at target,Ball,,,
P06,Expert,Champion,533.069265096712,1825,1,955.5657333333334,484.2145666666667,No Winner,,,,
P06,Expert,Champion,533.0960264967139,1826,1,944.7186,481.593,No Winner,,,,
P06,Expert,Champion,533.1202254967158,1827,1,939.50315,487.3524,No Winner,,,,
P06,Expert,Champion,533.1472992967177,1828,1,938.4671,488.7951,No Winner,,,,
P06,Expert,Champion,533.1699361967195,1829,1,933.9025,490.6966333333333,No Winner,,,,
P06,Expert,Champion,533.1960238967214,1830,1,923.7689,482.5242,No Winner,,,,
P06,Expert,Champion,533.2196958967231,1831,1,912.2926,477.1816,No Winner,,,,
P06,Expert,Champion,533.2475030967252,1832,1,894.2432,467.414,No Winner,,,,
P06,Expert,Champion,533.2710280967269,1833,1,896.3484,493.1666,No Winner,,,,
P06,Expert,Champion,533.2976475967289,1834,1,885.3552500000001,470.68465,No Winner,,,,
P06,Expert,Champion,533.3200986967305,1835,1,867.6696999999999,434.51615,No Winner,,,,
P06,Expert,Champion,533.3471097967325,1836,1,861.0369499999999,443.41235,No Winner,,,,
P06,Expert,Champion,533.3703169967342,1837,1,854.0916333333333,394.6089,No Winner,,,,
P06,Expert,Champion,533.3979953967363,1838,1,844.0118,337.6445,No Winner,,,,
P06,Expert,Champion,533.4203890967381,1839,1,837.9251,320.5722,No Winner,,,,
P06,Expert,Champion,533.4485602967401,1840,1,850.41725,350.2072,No Winner,,,,
P06,Expert,Champion,533.4705089967416,1841,1,846.2241666666667,299.8554666666667,No Winner,,,,
P06,Expert,Champion,533.4988567967438,1842,1,829.4411,165.89345,No Winner,,,,
P06,Expert,Champion,533.5253441967458,1843,1,828.9096,162.2604,No Winner,,,,
P06,Expert,Champion,533.5505776967476,1844,1,828.9096,162.2604,No Winner,,,,
P06,Expert,Champion,533.5825005967499,1845,1,828.9096,162.2604,No Winner,,,,
P06,Expert,Champion,533.6072641967518,1846,1,828.9096,162.2604,No Winner,,,,
P06,Expert,Champion,533.6341656967538,1847,1,828.9096,162.2604,No Winner,,,,
P06,Expert,Champion,533.6657299967561,1848,1,828.9096,162.2604,No Winner,,,,
P06,Expert,Champion,533.6893732967579,1849,1,1004.2798,94.80541,No Winner,,,,
P06,Expert,Champion,533.7139315967597,1850,1,1188.0225,18.5001285,No Winner,,,,
P06,Expert,Champion,533.7355728967614,1851,1,1134.893,59.78219,No Winner,,,,
P06,Expert,Champion,533.7566070967629,1852,1,1090.412,77.11237,No Winner,,,,
P06,Expert,Champion,533.7800022967647,1853,1,985.6675,146.4685,No Winner,,,,
P06,Expert,Champion,533.8040084967663,1854,1,933.62835,223.9898,No Winner,,,,
P06,Expert,Champion,533.8302039967684,1855,1,940.7697,177.52985,No Winner,,,,
P06,Expert,Champion,533.85248179677,1856,1,981.7969,16.37379,No Winner,,,,
P06,Expert,Champion,533.879623896772,1857,1,981.7969,16.37379,No Winner,,,,
P06,Expert,Champion,533.9011827967736,1858,1,981.7969,16.37379,No Winner,,,,
P06,Expert,Champion,533.9300720967758,1859,1,981.7969,16.37379,No Winner,,,,
P06,Expert,Champion,533.9516514967773,1860,1,981.7969,16.37379,No Winner,,,,
P06,Expert,Champion,533.9786695967792,1861,1,981.7969,16.37379,No Winner,,,,
P06,Expert,Champion,534.0025713967811,1862,1,948.4102,271.6739,Looking at target,Ball,,,
P06,Expert,Champion,534.0309471967831,1863,1,917.26535,255.5353,Looking at target,Ball,,,
P06,Expert,Champion,534.0520391967848,1864,1,901.2233,237.2923,No Winner,,,,
P06,Expert,Champion,534.0782831967866,1865,1,894.6818999999999,282.8462666666667,Looking at target,Ball,,,
P06,Expert,Champion,534.1011953967884,1866,1,906.85805,305.8645,Looking at target,Ball,,,
P06,Expert,Champion,534.1292501967904,1867,1,931.46,312.90855,Looking at target,Ball,,,
P06,Expert,Champion,534.150794996792,1868,1,956.0648,309.95465,Looking at target,Ball,,,
P06,Expert,Champion,534.1787409967941,1869,1,962.4685,308.2632,Looking at target,Ball,,,
P06,Expert,Champion,534.2006363967957,1870,1,860.8272000000001,146.3874,No Winner,,,,
P06,Expert,Champion,534.229598796798,1871,1,913.11705,152.70135,No Winner,,,,
P06,Expert,Champion,534.2526296967997,1872,1,954.1712333333334,286.46853333333337,No Winner,,,,
P06,Expert,Champion,534.2800656968016,1873,1,955.16795,399.66705,Looking at target,Ball,,,
P06,Expert,Champion,534.3039668968034,1874,1,962.4855,423.8596,Looking at target,Ball,,,
P06,Expert,Champion,534.3308101968055,1875,1,962.26,448.32545,Looking at target,Ball,,,
P06,Expert,Champion,534.351719396807,1876,1,960.6917,431.1022,Looking at target,Ball,,,
P06,Expert,Champion,534.3812941968091,1877,1,954.63995,475.0052,Looking at target,Ball,,,
P06,Expert,Champion,534.4025841968107,1878,1,954.41345,506.17965,Looking at target,Ball,,,
P06,Expert,Champion,534.4306346968128,1879,1,957.6283,556.27095,No Winner,,,,
P06,Expert,Champion,534.4529446968144,1880,1,967.25035,577.04,Scoring Tie,"Ball-Self, Ball-Opponent1-Teammate1, Ball-Opponent1-Self-Teammate1",,,
P06,Expert,Champion,534.4799131968165,1881,1,964.1554,504.31215,No Winner,,,,
P06,Expert,Champion,534.502567596818,1882,1,958.9622,514.0256666666667,Looking at target,Ball,,,
P06,Expert,Champion,534.5305577968202,1883,1,954.7975,518.61535,Looking at target,Ball,,,
P06,Expert,Champion,534.5526082968219,1884,1,950.90225,523.1062,Looking at target,Ball,,,
P06,Expert,Champion,534.5803308968239,1885,1,948.27315,533.27505,Looking at target,Ball,,,
P06,Expert,Champion,534.6032445968256,1886,1,946.7484666666666,546.5099333333334,Looking at target,Ball,,,
P06,Expert,Champion,534.6314734968277,1887,1,948.41255,554.1293000000001,Looking at CGP,Ball-Opponent1-Teammate1,925.2306466493724,556.577427315309,23.310812304804134
P06,Expert,Champion,534.6529107968292,1888,1,948.37235,541.1124500000001,Looking at target,Ball,,,
P06,Expert,Champion,534.6812104968313,1889,1,946.8449,541.5170499999999,Looking at target,Ball,,,
P06,Expert,Champion,534.702675796833,1890,1,946.138,557.1660666666667,Looking at target,Ball,,,
P06,Expert,Champion,534.7296543968349,1891,1,946.2617,560.0082,Looking at CGP,Ball-Opponent1-Teammate1,918.8507361091584,550.5755533283024,28.98854540431632
P06,Expert,Champion,534.756956896837,1892,1,943.31035,555.01325,Looking at target,Ball,,,
P06,Expert,Champion,534.7803459968386,1893,1,940.84705,549.3572999999999,Looking at target,Ball,,,
P06,Expert,Champion,534.8031353968404,1894,1,939.2525,549.8598999999999,Looking at target,Ball,,,
P06,Expert,Champion,534.8300254968424,1895,1,938.33405,548.30795,Looking at target,Ball,,,
P06,Expert,Champion,534.852226896844,1896,1,937.8478,551.55735,No Winner,,,,
P06,Expert,Champion,534.8797968968461,1897,1,936.39925,555.4548,No Winner,,,,
P06,Expert,Champion,534.9027141968477,1898,1,936.3052,554.6313,No Winner,,,,
P06,Expert,Champion,534.9308200968497,1899,1,929.9598,544.0071,Looking at target,Ball,,,
P06,Expert,Champion,534.9530954968515,1900,1,928.25455,544.18615,Looking at target,Ball,,,
P06,Expert,Champion,534.9803674968534,1901,1,929.466,530.03115,Looking at target,Ball,,,
P06,Expert,Champion,535.0026383968551,1902,1,929.5542333333332,535.4539,Looking at target,Ball,,,
P06,Expert,Champion,535.0298227968572,1903,1,930.4185,542.5286000000001,Looking at CGP,Ball-Opponent1,916.7167190023526,515.420973442748,30.37370935652948
P06,Expert,Champion,535.0520394968588,1904,1,931.219,540.63665,Looking at CGP,Ball-Opponent1,918.1195559805608,508.838954258524,34.39024408296491
P06,Expert,Champion,535.080364196861,1905,1,932.5215333333332,539.7092666666666,Looking at CGP,Ball-Opponent1,918.1996473302232,509.0003550000002,33.884416395109895
P06,Expert,Champion,535.1100567968631,1906,1,937.1219,547.3684000000001,Looking at CGP,Ball-Opponent1,919.2784809000204,509.6003070817221,41.77100008212864
P06,Expert,Champion,535.1308599968646,1907,1,938.75665,552.3623,Looking at CGP,Ball-Opponent1,921.8343991188808,507.5320476097671,47.91778484295285
P06,Expert,Champion,535.1521772968662,1908,1,938.92145,556.6332,Looking at target,Opponent,,,
P06,Expert,Champion,535.1805018968683,1909,1,937.11725,568.9049,No Winner,,,,
P06,Expert,Champion,535.2036749968701,1910,1,932.9884666666668,581.2193000000001,Scoring Tie,"Self-Teammate1, Opponent1-Self, Opponent1-Self-Teammate1",,,
P06,Expert,Champion,535.231017096872,1911,1,933.4006,567.23735,No Winner,,,,
P06,Expert,Champion,535.2531623968737,1912,1,931.65435,570.856,Looking at CGP,Opponent1-Self-Teammate1,936.5002845668724,577.044315682226,7.859919389490763
P06,Expert,Champion,535.2818221968759,1913,1,929.11875,582.31925,Looking at CGP,Opponent1-Self-Teammate1,934.8059674461138,577.1666275714288,7.674240038648543
P06,Expert,Champion,535.3031351968774,1914,1,929.2704,579.39125,Looking at CGP,Opponent1-Self-Teammate1,931.300236420329,576.6909234907529,3.37816505663016
P06,Expert,Champion,535.3292211968793,1915,1,923.17965,577.12265,No Winner,,,,
P06,Expert,Champion,535.3486469968807,1916,1,919.01295,580.7094500000001,No Winner,,,,
P06,Expert,Champion,535.3707561968824,1917,1,922.55745,590.6817000000001,No Winner,,,,
P06,Expert,Champion,535.3984308968844,1918,1,924.73965,609.2127,No Winner,,,,
P06,Expert,Champion,535.420088496886,1919,1,925.015,616.3727,No Winner,,,,
P06,Expert,Champion,535.4414023968876,1920,1,925.015,616.3727,No Winner,,,,
P06,Expert,Champion,535.4656245968894,1921,1,929.26325,609.61655,No Winner,,,,
P06,Expert,Champion,535.488560296891,1922,1,930.0943,615.8571,No Winner,,,,
P06,Expert,Champion,535.514351496893,1923,1,930.3875,620.519,No Winner,,,,
P06,Expert,Champion,535.5408170968949,1924,1,920.1636333333332,607.3840333333333,No Winner,,,,
P06,Expert,Champion,535.5646631968967,1925,1,908.131,586.7927999999999,No Winner,,,,
P06,Expert,Champion,544.442524597554,2260,1,997.0198,576.90775,No Winner,,,,
P06,Expert,Champion,544.470200797556,2261,1,992.50135,599.92785,No Winner,,,,
P06,Expert,Champion,544.4917312975576,2262,1,1011.2150333333332,639.7489999999999,No Winner,,,,
P06,Expert,Champion,544.5197585975596,2263,1,1024.281,646.7278,No Winner,,,,
P06,Expert,Champion,544.5399354975611,2264,1,985.6254333333331,663.7407333333334,No Winner,,,,
P06,Expert,Champion,544.5706438975634,2265,1,987.18735,655.13165,No Winner,,,,
P06,Expert,Champion,544.5946956975652,2266,1,992.5347,630.0758,No Winner,,,,
P06,Expert,Champion,544.6202852975672,2267,1,1004.295,593.471,No Winner,,,,
P06,Expert,Champion,544.6412792975686,2268,1,1015.451,588.4769333333332,No Winner,,,,
P06,Expert,Champion,544.6703528975708,2269,1,1003.40555,605.4494,Looking at CGP,Ball-Self,968.7691707638668,635.0000129999996,45.52930369844232
P06,Expert,Champion,544.6905908975724,2270,1,978.4888,607.21785,Looking at CGP,Ball-Self,967.3488798303418,633.0004470000003,28.086297895073017
P06,Expert,Champion,544.7200603975746,2271,1,991.0453,467.36015,Looking at target,Ball,,,
P06,Expert,Champion,544.7433845975762,2272,1,1003.6345,451.67365,No Winner,,,,
P06,Expert,Champion,544.7718927975783,2273,1,1003.7023333333332,485.80783333333335,Looking at target,Ball,,,
P06,Expert,Champion,544.8040976975807,2274,1,1070.062,548.3862,No Winner,,,,
P06,Expert,Champion,544.8255388975823,2275,1,1086.701,550.0684,No Winner,,,,
P06,Expert,Champion,544.8529290975844,2276,1,1057.1075,546.8349499999999,No Winner,,,,
P06,Expert,Champion,544.8724041975858,2277,1,1050.146,545.6299,No Winner,,,,
P06,Expert,Champion,544.9035441975881,2278,1,1015.431,547.0504,Looking at CGP,Opponent1-Self-Teammate1,998.6861792177374,578.72927667789,35.83211200310495
P06,Expert,Champion,544.9247425975897,2279,1,984.10795,520.70535,No Winner,,,,
P06,Expert,Champion,544.9513084975916,2280,1,999.7097,500.21145,No Winner,,,,
P06,Expert,Champion,544.9748904975934,2281,1,1000.011,498.733,Scoring Tie,"Ball, Opponent1-Teammate1, Ball-Opponent1-Teammate1",,,
P06,Expert,Champion,545.0023350975955,2282,1,1040.0445,529.0671500000001,No Winner,,,,
P06,Expert,Champion,545.023932697597,2283,1,1031.86,534.6144,No Winner,,,,
P06,Expert,Champion,545.0519177975991,2284,1,1046.3245000000002,502.3374,Looking at CGP,Opponent1-Teammate1,1042.5003840000006,473.03788124869607,29.548022983601854
P06,Expert,Champion,545.0710396976004,2285,1,1078.4925,545.798,No Winner,,,,
P06,Expert,Champion,545.090626197602,2286,1,1109.317,571.8259,No Winner,,,,
P06,Expert,Champion,545.1183710976039,2287,1,1070.2240000000002,535.89425,No Winner,,,,
P06,Expert,Champion,545.1404651976055,2288,1,1057.5286666666668,524.3869666666667,No Winner,,,,
P06,Expert,Champion,545.1691921976077,2289,1,1046.8295,525.0376,No Winner,,,,
P06,Expert,Champion,545.1904301976093,2290,1,1043.0405,526.28665,No Winner,,,,
P06,Expert,Champion,545.2183818976114,2291,1,1040.0120000000002,522.7869499999999,Looking at CGP,Opponent1-Teammate1,1046.4995040000003,477.2007038225794,46.04555948947095
P06,Expert,Champion,545.2404338976131,2292,1,1033.1946666666663,515.6082666666667,Looking at CGP,Opponent1-Teammate1,1051.0000799999984,477.5882997537453,41.98274202610454
P06,Expert,Champion,545.2696216976152,2293,1,1055.7910000000002,514.5137,No Winner,,,,
P06,Expert,Champion,545.2910630976169,2294,1,1083.607,521.59035,No Winner,,,,
P06,Expert,Champion,545.3197153976189,2295,1,1064.7085,537.75525,No Winner,,,,
P06,Expert,Champion,545.3411324976205,2296,1,1038.9366666666665,547.9027333333333,No Winner,,,,
P06,Expert,Champion,545.3714236976227,2297,1,1062.8805,420.78465,No Winner,,,,
P06,Expert,Champion,545.3911536976242,2298,1,1029.7535,496.2409,No Winner,,,,
P06,Expert,Champion,545.4195684976263,2299,1,1027.458,497.02015,No Winner,,,,
P06,Expert,Champion,545.442249897628,2300,1,1024.6723333333334,506.57413333333335,No Winner,,,,
P06,Expert,Champion,545.46979419763,2301,1,1023.317,510.5494,No Winner,,,,
P06,Expert,Champion,545.4934646976317,2302,1,1020.265,525.8564,No Winner,,,,
P06,Expert,Champion,545.5194803976336,2303,1,1017.481,532.5434,No Winner,,,,
P06,Expert,Champion,545.5414125976354,2304,1,1012.6703333333334,522.7661666666667,No Winner,,,,
P06,Expert,Champion,545.5691284976374,2305,1,1008.0825,540.3355,No Winner,,,,
P06,Expert,Champion,545.5938445976392,2306,1,1011.043,535.3457,No Winner,,,,
P06,Expert,Champion,545.6207609976411,2307,1,1012.536,533.884,No Winner,,,,
P06,Expert,Champion,545.6408551976426,2308,1,1008.105,546.1822,No Winner,,,,
P06,Expert,Champion,545.6687250976447,2309,1,1048.5585,527.9169999999999,No Winner,,,,
P06,Expert,Champion,545.6910727976464,2310,1,1024.004,534.5516,No Winner,,,,
P06,Expert,Champion,545.7196473976485,2311,1,1021.0475,550.0842,No Winner,,,,
P06,Expert,Champion,545.7416414976501,2312,1,1035.528,546.314,No Winner,,,,
P06,Expert,Champion,545.7706191976523,2313,1,993.5763,561.2759,No Winner,,,,
P06,Expert,Champion,545.7918025976539,2314,1,990.8672,565.2963,No Winner,,,,
P06,Expert,Champion,545.8199804976559,2315,1,987.1437,560.92275,No Winner,,,,
P06,Expert,Champion,545.8405597976574,2316,1,987.7127,550.0501,No Winner,,,,
P06,Expert,Champion,545.8682360976594,2317,1,1016.0215,556.5527500000001,No Winner,,,,
P06,Expert,Champion,545.8926033976613,2318,1,1006.166,555.8127,No Winner,,,,
P06,Expert,Champion,545.9181288976632,2319,1,966.15815,561.82735,No Winner,,,,
P06,Expert,Champion,545.9410170976649,2320,1,965.62055,569.82395,Looking at target,Ball,,,
P06,Expert,Champion,545.9679546976669,2321,1,966.046,574.46,Looking at target,Ball,,,
P06,Expert,Champion,545.9923607976687,2322,1,959.97,598.0413,Looking at target,Ball,,,
P06,Expert,Champion,546.0197800976707,2323,1,958.8621,587.26545,Looking at target,Ball,,,
P06,Expert,Champion,546.0424687976724,2324,1,959.5094,598.33635,Looking at target,Ball,,,
P06,Expert,Champion,546.0677929976742,2325,1,962.915,609.0935,Looking at target,Ball,,,
P06,Expert,Champion,546.089834097676,2326,1,950.3063,603.5998333333333,Looking at target,Ball,,,
P06,Expert,Champion,546.1189632976781,2327,1,951.3179,588.038,Looking at target,Ball,,,
P06,Expert,Champion,546.1437936976799,2328,1,951.4507,585.9586,Looking at target,Ball,,,
P06,Expert,Champion,546.1680760976817,2329,1,957.8276,584.03835,Looking at target,Ball,,,
P06,Expert,Champion,546.1921585976835,2330,1,963.8930666666666,593.5713333333333,Looking at target,Ball,,,
P06,Expert,Champion,546.2201842976856,2331,1,971.7081,600.2969,No Winner,,,,
P06,Expert,Champion,546.240209797687,2332,1,973.419,598.0737,No Winner,,,,
P06,Expert,Champion,546.2694444976893,2333,1,985.55005,568.0323000000001,No Winner,,,,
P06,Expert,Champion,546.292806597691,2334,1,1008.9990666666666,556.5981,No Winner,,,,
P06,Expert,Champion,546.3199531976929,2335,1,1016.1525,549.85895,No Winner,,,,
P06,Expert,Champion,546.3428177976946,2336,1,1012.583,551.9795,No Winner,,,,
P06,Expert,Champion,546.3701690976966,2337,1,1016.207,563.83645,No Winner,,,,
P06,Expert,Champion,546.3927976976984,2338,1,1030.1266666666668,539.6516333333333,No Winner,,,,
P06,Expert,Champion,546.4199860977004,2339,1,1033.5365000000002,553.8171500000001,No Winner,,,,
P06,Expert,Champion,546.441696197702,2340,1,1028.933,573.3918,No Winner,,,,
P06,Expert,Champion,546.4705400977041,2341,1,1045.0504999999998,578.9205,No Winner,,,,
P06,Expert,Champion,546.4935429977058,2342,1,1118.0453333333332,547.8496666666666,No Winner,,,,
P06,Expert,Champion,546.5214920977079,2343,1,1334.3845,479.15905,No Winner,,,,
P06,Expert,Champion,546.5422630977093,2344,1,1351.633,482.5753,No Winner,,,,
P06,Expert,Champion,546.5715181977115,2345,1,1159.2925,465.97695,No Winner,,,,
