Participant,Group,Rank,Timestamp,Frame,Trial_Num,GazePoint_X,GazePoint_Y,Gaze_Strat,Winner,CGP_X,CGP_Y,Distance
P09,Beginner,,2138.5287572581456,64543,4,958.2408333333332,570.0347666666667,No Winner,,,,
P09,Beginner,,2138.5560680581166,64544,4,955.7634,569.37625,No Winner,,,,
P09,Beginner,,2138.5783288580933,64545,4,952.69935,569.2393500000001,Looking at CGP,Ball-Self,941.2318182632212,616.4995860000001,48.63161719406142
P09,Beginner,,2138.606691858064,64546,4,950.34215,568.2446,Looking at CGP,Ball-Self,940.2323020486824,616.4998289999996,49.30290205901843
P09,Beginner,,2138.6289843580407,64547,4,948.499,567.6582,Looking at CGP,Ball-Self,938.8863067512464,616.5000719999998,49.77883417637464
P09,Beginner,,2138.655718458013,64548,4,946.8282,566.8613,No Winner,,,,
P09,Beginner,,2138.680564457987,64549,4,945.16805,565.2517499999999,No Winner,,,,
P09,Beginner,,2138.705888457961,64550,4,943.49855,563.8498500000001,Looking at CGP,Ball-Self,936.8908279225592,612.500508,49.09733714658724
P09,Beginner,,2138.7290649579368,64551,4,942.9691,563.5574,Looking at CGP,Ball-Self,936.4452638722984,607.5001349999995,44.42436715476417
P09,Beginner,,2138.758768057906,64552,4,937.88305,563.4149,Looking at CGP,Ball-Self,936.6801599801142,610.0000650000001,46.60069251070388
P09,Beginner,,2138.779013057884,64553,4,935.7153,563.71925,Looking at CGP,Ball-Self,938.3029470352076,611.0001450000002,47.35165202165458
P09,Beginner,,2138.805349357857,64554,4,934.15005,563.32455,Looking at CGP,Ball-Self,938.5207979899046,613.0000619999998,49.86742353935463
P09,Beginner,,2138.828546057833,64555,4,933.2953,563.3865499999999,Looking at CGP,Ball-Self,938.76662143737,612.5000489999995,49.41731621905409
P09,Beginner,,2138.8555388578047,64556,4,933.07115,564.6123,Looking at CGP,Ball-Self,940.7891824128,613.0000080000002,48.99937050430663
P09,Beginner,,2138.8783222577813,64557,4,933.79735,563.9839,No Winner,,,,
P09,Beginner,,2138.906677857752,64558,4,933.7991,563.1751,No Winner,,,,
P09,Beginner,,2138.927835157729,64559,4,932.8405333333334,562.9369333333333,No Winner,,,,
P09,Beginner,,2138.956683357699,64560,4,931.52505,562.79345,Looking at CGP,Ball-Self,947.1599791682715,608.4998099999997,48.30654566977899
P09,Beginner,,2138.979045757676,64561,4,885.1557,560.4627,No Winner,,,,
P09,Beginner,,2139.0044921576496,64562,4,786.9864,559.9159,No Winner,,,,
P09,Beginner,,2139.0273249576258,64563,4,550.6383999999999,571.0429333333333,No Winner,,,,
P09,Beginner,,2139.055713957596,64564,4,445.43215,578.5074999999999,Looking at target,Teammate,,,
P09,Beginner,,2139.0774904575733,64565,4,424.00945,578.2352,Looking at target,Teammate,,,
P09,Beginner,,2139.104015357546,64566,4,414.38725,573.9132500000001,Looking at target,Teammate,,,
P09,Beginner,,2139.1263352575224,64567,4,413.0401,573.14375,Looking at target,Teammate,,,
P09,Beginner,,2139.1445996575035,64568,4,443.5502,567.6542,Looking at target,Teammate,,,
P09,Beginner,,2139.171708857476,64569,4,516.32825,564.5054,Looking at target,Teammate,,,
P09,Beginner,,2139.194127857452,64570,4,630.8446333333333,568.0817000000001,No Winner,,,,
P09,Beginner,,2139.2225444574224,64571,4,754.9169999999999,569.3989,Looking at CGP,Ball-Self-Teammate1,790.4395662974579,586.313553201798,39.34410005698934
P09,Beginner,,2139.2443084574,64572,4,820.94165,572.2146,Looking at CGP,Ball-Self-Teammate1,798.1423228835177,584.1469584080697,25.733062276825784
P09,Beginner,,2139.2723960573703,64573,4,850.8545,575.2398,Looking at CGP,Ball-Self-Teammate1,804.743680478367,583.7575951503819,46.890942741434486
P09,Beginner,,2139.2940280573475,64574,4,880.6662666666667,573.6671,No Winner,,,,
P09,Beginner,,2139.322053757319,64575,4,893.82605,574.92695,No Winner,,,,
P09,Beginner,,2139.3443763572955,64576,4,899.80105,571.0091,No Winner,,,,
P09,Beginner,,2139.3727738572657,64577,4,906.15475,568.2028,No Winner,,,,
P09,Beginner,,2139.394613457243,64578,4,913.1084,566.7506333333334,No Winner,,,,
P09,Beginner,,2139.422451757214,64579,4,912.34285,563.7515,No Winner,,,,
P09,Beginner,,2139.44558645719,64580,4,885.9589,560.8244,Looking at CGP,Ball-Self-Teammate1,867.2825203938372,584.7667244674791,30.365145415419004
P09,Beginner,,2139.473271657161,64581,4,862.8641,560.2701500000001,No Winner,,,,
P09,Beginner,,2139.4955638571378,64582,4,841.0264000000001,558.5076333333333,No Winner,,,,
P09,Beginner,,2139.5238212571085,64583,4,825.5109,556.28995,No Winner,,,,
P09,Beginner,,2139.5468486570844,64584,4,818.61375,554.47965,No Winner,,,,
P09,Beginner,,2139.572909057057,64585,4,815.0403,552.6844,No Winner,,,,
P09,Beginner,,2139.596044257033,64586,4,817.0284666666666,551.0718666666667,No Winner,,,,
P09,Beginner,,2139.623379057005,64587,4,835.7513,553.74055,No Winner,,,,
P09,Beginner,,2139.645731556981,64588,4,857.893,558.0237500000001,No Winner,,,,
P09,Beginner,,2139.6733694569525,64589,4,881.3330000000001,563.2306,No Winner,,,,
P09,Beginner,,2139.69501785693,64590,4,886.9261,564.274,No Winner,,,,
P09,Beginner,,2139.7230614569007,64591,4,913.8468,564.5972,No Winner,,,,
P09,Beginner,,2139.746005956877,64592,4,939.661,569.52875,No Winner,,,,
P09,Beginner,,2139.772367456849,64593,4,947.84725,570.7007000000001,No Winner,,,,
P09,Beginner,,2139.795152356826,64594,4,956.0305666666668,569.9254333333333,No Winner,,,,
P09,Beginner,,2139.824093056796,64595,4,965.0596,569.7910999999999,No Winner,,,,
P09,Beginner,,2139.8460862567727,64596,4,970.91945,569.6990499999999,No Winner,,,,
P09,Beginner,,2139.873625356744,64597,4,977.8231,570.3897999999999,No Winner,,,,
P09,Beginner,,2139.897663356719,64598,4,985.0837,570.96855,No Winner,,,,
P09,Beginner,,2139.923498456692,64599,4,989.6627,571.576,No Winner,,,,
P09,Beginner,,2139.9454362566694,64600,4,995.2842,570.2887000000001,No Winner,,,,
P09,Beginner,,2139.972653256641,64601,4,1000.31,567.15455,No Winner,,,,
P09,Beginner,,2139.994132056618,64602,4,1002.953,565.4739500000001,No Winner,,,,
P09,Beginner,,2140.02124605659,64603,4,1007.0235,566.83465,No Winner,,,,
P09,Beginner,,2140.043661456567,64604,4,1011.6166666666668,567.9390666666667,No Winner,,,,
P09,Beginner,,2140.071539056538,64605,4,1015.5215,569.0557,No Winner,,,,
P09,Beginner,,2140.093656556515,64606,4,1018.0985,570.45515,No Winner,,,,
P09,Beginner,,2140.1217792564853,64607,4,1018.979,570.7635,No Winner,,,,
P09,Beginner,,2140.1437095564625,64608,4,1023.4755,572.1694,Looking at target,Ball,,,
P09,Beginner,,2140.1621401564435,64609,4,1024.7845,576.13745,No Winner,,,,
P09,Beginner,,2140.188601956416,64610,4,1024.6175,597.30435,No Winner,,,,
P09,Beginner,,2140.210854256393,64611,4,1024.3626666666669,623.5044333333334,No Winner,,,,
P09,Beginner,,2140.2379216563645,64612,4,1026.4834999999998,644.1320499999999,No Winner,,,,
P09,Beginner,,2140.260273056341,64613,4,1027.37,656.42385,No Winner,,,,
P09,Beginner,,2140.2896298563105,64614,4,1027.399,663.0763999999999,No Winner,,,,
P09,Beginner,,2140.310417356289,64615,4,1026.4563333333333,669.4394666666667,No Winner,,,,
P09,Beginner,,2140.339975356258,64616,4,1021.542,675.48205,No Winner,,,,
P09,Beginner,,2140.361142356236,64617,4,1018.6485,677.6183000000001,No Winner,,,,
P09,Beginner,,2140.389153656207,64618,4,1018.1385,680.94485,No Winner,,,,
P09,Beginner,,2140.411527656184,64619,4,1017.734,684.8829499999999,No Winner,,,,
P09,Beginner,,2140.4394399561543,64620,4,1017.878,686.59155,No Winner,,,,
P09,Beginner,,2140.462169556131,64621,4,1016.2545,686.8195000000001,No Winner,,,,
P09,Beginner,,2140.4902171561016,64622,4,1013.548,687.2298499999999,No Winner,,,,
P09,Beginner,,2140.511957756079,64623,4,1012.7646666666666,689.5089000000002,No Winner,,,,
P09,Beginner,,2140.540549156049,64624,4,1010.476,690.9628,No Winner,,,,
P09,Beginner,,2140.561535056027,64625,4,1007.157,692.0162,No Winner,,,,
P09,Beginner,,2140.5903612559973,64626,4,1005.003,693.10635,No Winner,,,,
P09,Beginner,,2140.6115458559752,64627,4,1003.0543333333334,693.7759333333333,No Winner,,,,
P09,Beginner,,2140.6396170559456,64628,4,1001.817,694.1206,No Winner,,,,
P09,Beginner,,2140.660724555924,64629,4,1000.9163333333332,694.4327666666667,No Winner,,,,
P09,Beginner,,2140.6890460558943,64630,4,1000.519,694.4548,No Winner,,,,
P09,Beginner,,2140.723839755858,64631,4,999.7877,693.4168,No Winner,,,,
P09,Beginner,,2140.7446224558366,64632,4,998.2886333333336,693.7029000000001,No Winner,,,,
P09,Beginner,,2140.776045455804,64633,4,996.5360666666666,693.6252333333333,No Winner,,,,
P09,Beginner,,2140.8099127557684,64634,4,995.9498,692.8666,Looking at target,Self,,,
P09,Beginner,,2140.842990155734,64635,4,994.6223,689.1406,Looking at target,Self,,,
P09,Beginner,,2140.863244055713,64636,4,992.61345,687.90425,No Winner,,,,
P09,Beginner,,2140.8931930556814,64637,4,993.27235,686.6808000000001,No Winner,,,,
P09,Beginner,,2140.9163992556573,64638,4,994.0966666666668,685.1954333333333,No Winner,,,,
P09,Beginner,,2140.9432198556296,64639,4,994.5207,684.241,No Winner,,,,
P09,Beginner,,2148.986582747249,64937,4,974.4674,586.126,No Winner,,,,
P09,Beginner,,2149.010497247224,64938,4,972.018,589.9535000000001,No Winner,,,,
P09,Beginner,,2149.0352579471983,64939,4,968.9351,590.40825,No Winner,,,,
P09,Beginner,,2149.060431747172,64940,4,965.81235,590.5619,Looking at CGP,Opponent1-Self-Teammate1,1007.7127400899276,583.0420421245921,42.569836177209375
P09,Beginner,,2149.084709047147,64941,4,962.2967,590.4943,No Winner,,,,
P09,Beginner,,2149.112068647118,64942,4,959.7654,590.901,No Winner,,,,
P09,Beginner,,2149.1356019470936,64943,4,957.8457,590.7715000000001,No Winner,,,,
P09,Beginner,,2149.1597376470686,64944,4,957.9783,591.25275,No Winner,,,,
P09,Beginner,,2149.1786649470487,64945,4,957.83,593.6388,Looking at CGP,Ball-Self,969.2939979637156,629.4998429999998,37.64887321501019
P09,Beginner,,2149.202296947024,64946,4,956.47405,595.6143,Looking at CGP,Ball-Self,970.1395088070864,632.00034,38.86757866512629
P09,Beginner,,2149.2261841469995,64947,4,956.0431,596.20715,Looking at CGP,Ball-Self,969.3700529011198,633.0003930000003,39.13247250156496
P09,Beginner,,2149.251396546973,64948,4,955.9220666666666,596.1574666666667,Looking at CGP,Ball-Self,968.4906893041156,633.0004200000001,38.92779836215731
P09,Beginner,,2149.278093246945,64949,4,955.9523,595.84785,Looking at CGP,Ball-Self,968.9912253989356,632.5000830000004,38.9024389909595
P09,Beginner,,2149.301328346921,64950,4,954.5723,595.54635,Looking at CGP,Ball-Self,967.7846705109324,632.0000430000006,38.7741984811608
P09,Beginner,,2149.327172046894,64951,4,953.35175,595.0762500000001,No Winner,,,,
P09,Beginner,,2149.353325646867,64952,4,953.4983,592.6176999999999,No Winner,,,,
P09,Beginner,,2149.378057946841,64953,4,951.6876,587.91965,Looking at CGP,Ball-Self,968.8656948733424,629.500113,44.9891303180215
P09,Beginner,,2149.4043442468137,64954,4,951.35205,586.6665,No Winner,,,,
P09,Beginner,,2149.428715446788,64955,4,952.02255,587.00905,No Winner,,,,
P09,Beginner,,2149.452320346764,64956,4,951.5806,586.7532,No Winner,,,,
P09,Beginner,,2149.4787405467364,64957,4,950.17225,588.15465,No Winner,,,,
P09,Beginner,,2149.5034820467104,64958,4,948.08315,587.8219,No Winner,,,,
P09,Beginner,,2149.527639146685,64959,4,945.24885,587.0414000000001,No Winner,,,,
P09,Beginner,,2149.553864646658,64960,4,942.8845666666666,587.2642333333333,No Winner,,,,
P09,Beginner,,2149.579394946631,64961,4,942.00325,587.6739500000001,No Winner,,,,
P09,Beginner,,2149.603200546607,64962,4,943.1099,587.5744,Looking at CGP,Ball-Self,970.8747389520734,628.0001549999997,49.04210384307113
P09,Beginner,,2149.6281677465804,64963,4,944.27005,587.9426000000001,Looking at CGP,Ball-Self,971.3815119394936,626.500062,47.13501081338641
P09,Beginner,,2149.654732846553,64964,4,944.1496666666668,587.9695999999999,Looking at CGP,Ball-Self,971.5282711905696,626.0000220000002,46.86044155974601
P09,Beginner,,2149.6790139465274,64965,4,942.4517,588.5444,Looking at CGP,Ball-Self,971.6507176253264,626.4997649999996,47.88728811038814
P09,Beginner,,2149.7038639465018,64966,4,942.20235,588.2973,Looking at CGP,Ball-Self,972.0406437192,625.4994149999995,47.68984307529692
P09,Beginner,,2149.729353846475,64967,4,942.22,587.9003,No Winner,,,,
P09,Beginner,,2149.7537030464496,64968,4,941.71145,586.59925,No Winner,,,,
P09,Beginner,,2149.778671046424,64969,4,941.9581333333334,585.6905999999999,No Winner,,,,
P09,Beginner,,2149.8045370463965,64970,4,942.55045,586.2293999999999,No Winner,,,,
P09,Beginner,,2149.829110846371,64971,4,942.4575,588.24905,No Winner,,,,
P09,Beginner,,2149.8534485463456,64972,4,943.25655,588.8109,No Winner,,,,
P09,Beginner,,2149.879837746318,64973,4,942.3704,589.4173999999999,Looking at CGP,Ball-Self,974.4582051597248,627.4999799999996,49.79869616189607
P09,Beginner,,2149.903863746293,64974,4,941.3038,589.43545,No Winner,,,,
P09,Beginner,,2149.928770346268,64975,4,940.8621,588.5304,No Winner,,,,
P09,Beginner,,2149.953390446241,64976,4,940.81505,588.73645,No Winner,,,,
P09,Beginner,,2149.9774381462166,64977,4,941.39,588.9532333333333,No Winner,,,,
P09,Beginner,,2150.0037986461894,64978,4,942.45435,589.28945,No Winner,,,,
P09,Beginner,,2150.028827346163,64979,4,942.2657,588.7734499999999,Looking at CGP,Opponent1-Self-Teammate1,985.5143650213096,571.8827815457404,46.42996561442999
P09,Beginner,,2150.0523845461385,64980,4,942.6414,587.6321,Looking at CGP,Opponent1-Self-Teammate1,983.1784125080136,574.8283465329359,42.51100429206782
P09,Beginner,,2150.078112846112,64981,4,943.5061666666668,585.6121999999999,No Winner,,,,
P09,Beginner,,2150.103521046085,64982,4,943.5519,585.9612,No Winner,,,,
P09,Beginner,,2150.1270121460607,64983,4,945.088,586.2929,No Winner,,,,
P09,Beginner,,2150.152346046034,64984,4,945.4565,586.148,No Winner,,,,
P09,Beginner,,2150.1769662460088,64985,4,946.4026,586.1903500000001,No Winner,,,,
P09,Beginner,,2150.202785545982,64986,4,947.4515666666666,585.452,No Winner,,,,
P09,Beginner,,2150.228123145956,64987,4,947.89425,584.4664,No Winner,,,,
P09,Beginner,,2150.253593645929,64988,4,948.6577,583.6233,Looking at CGP,Opponent1-Opponent2-Self,971.1662079999992,572.9483318429334,24.911601264078133
P09,Beginner,,2150.276204145905,64989,4,951.08585,583.2452000000001,No Winner,,,,
P09,Beginner,,2150.3036555458766,64990,4,952.0680666666668,581.5122,No Winner,,,,
P09,Beginner,,2150.327495645852,64991,4,953.2601,579.3507,Looking at CGP,Opponent1-Opponent2-Self,955.6665280000008,572.9518630487348,6.836374042433858
P09,Beginner,,2150.352070645826,64992,4,954.2784,578.5267,Looking at CGP,Opponent1-Opponent2-Self,953.3333439999992,568.9825656610369,9.590809721984469
P09,Beginner,,2150.377988145799,64993,4,953.9608666666668,576.9162666666667,Looking at target,Ball,,,
P09,Beginner,,2150.405352445771,64994,4,953.3437,574.8488,Looking at target,Ball,,,
P09,Beginner,,2150.4297391457453,64995,4,952.63985,573.94715,No Winner,,,,
P09,Beginner,,2150.45433614572,64996,4,953.58345,572.50955,No Winner,,,,
P09,Beginner,,2150.479953545693,64997,4,953.9167,571.941,Looking at target,Ball,,,
P09,Beginner,,2150.504549745668,64998,4,953.5563333333332,569.3076333333333,No Winner,,,,
P09,Beginner,,2150.5281679456425,64999,4,953.3772,568.177,Scoring Tie,"Ball, Ball-Opponent1-Self",,,
P09,Beginner,,2150.5553685456143,65000,4,952.14485,566.8045500000001,Looking at target,Ball,,,
P09,Beginner,,2150.57884134559,65001,4,951.6656,566.3922,Looking at target,Ball,,,
P09,Beginner,,2150.604818745563,65002,4,950.3889333333332,562.9626666666667,Looking at target,Ball,,,
P09,Beginner,,2150.6300393455367,65003,4,950.4987,562.6844,Looking at target,Ball,,,
P09,Beginner,,2150.65586994551,65004,4,950.233,561.98675,Looking at target,Ball,,,
P09,Beginner,,2150.678395645486,65005,4,949.45365,559.54305,Looking at target,Ball,,,
P09,Beginner,,2150.7044748454587,65006,4,948.971,558.8945,Looking at target,Ball,,,
P09,Beginner,,2150.7278103454346,65007,4,946.8353,555.9350333333333,Looking at target,Ball,,,
P09,Beginner,,2150.755218245406,65008,4,944.09215,553.1511,Looking at target,Ball,,,
P09,Beginner,,2150.778954945381,65009,4,941.7028,550.09085,Looking at target,Ball,,,
P09,Beginner,,2150.804697545355,65010,4,940.11635,547.47885,Looking at target,Ball,,,
P09,Beginner,,2150.829121545329,65011,4,940.1822,544.6362333333333,Looking at target,Ball,,,
P09,Beginner,,2150.8547177453024,65012,4,940.0087,540.8653,Looking at target,Ball,,,
P09,Beginner,,2150.878530545278,65013,4,938.7715,537.3048,No Winner,,,,
P09,Beginner,,2150.9046288452505,65014,4,938.695,535.7476,No Winner,,,,
P09,Beginner,,2150.9292485452247,65015,4,940.7891,530.6589,Looking at target,Ball,,,
P09,Beginner,,2150.9540056451992,65016,4,947.8402,523.8724500000001,Looking at target,Ball,,,
P09,Beginner,,2150.977687445174,65017,4,951.9716,524.16805,Looking at target,Ball,,,
P09,Beginner,,2151.004348445146,65018,4,953.3182,531.10845,Looking at target,Ball,,,
P09,Beginner,,2151.027293645123,65019,4,955.0823,547.9460333333333,Looking at target,Ball,,,
P09,Beginner,,2151.0540616450944,65020,4,954.9044,564.7662,Looking at target,Ball,,,
P09,Beginner,,2151.07765054507,65021,4,953.801,575.0781,Looking at target,Ball,,,
P09,Beginner,,2151.103425345043,65022,4,952.08495,581.8985,No Winner,,,,
P09,Beginner,,2151.1272970450186,65023,4,950.54525,587.6475499999999,No Winner,,,,
P09,Beginner,,2151.153117344991,65024,4,946.0040333333332,591.9679666666667,No Winner,,,,
P09,Beginner,,2151.178169744965,65025,4,940.26525,594.7635,No Winner,,,,
P09,Beginner,,2151.204473944938,65026,4,934.9356,596.15605,No Winner,,,,
P09,Beginner,,2151.227491144914,65027,4,929.11,597.5635666666667,No Winner,,,,
P09,Beginner,,2151.254766244886,65028,4,923.5345,597.74365,No Winner,,,,
P09,Beginner,,2151.277623844862,65029,4,918.7274,597.8359,Looking at CGP,Ball-Opponent1-Self,891.4722538481516,622.83366,36.98284733192153
P09,Beginner,,2151.305154544833,65030,4,913.72455,597.6178,Looking at target,Opponent,,,
P09,Beginner,,2151.326650244811,65031,4,908.12905,597.258,Looking at target,Opponent,,,
P09,Beginner,,2151.353195244783,65032,4,903.6034,596.9183499999999,Looking at target,Opponent,,,
P09,Beginner,,2151.3770090447583,65033,4,899.2727333333333,595.8507333333333,No Winner,,,,
P09,Beginner,,2151.407090844727,65034,4,891.80915,595.6179,No Winner,,,,
P09,Beginner,,2151.4295775447035,65035,4,884.2332333333334,596.0289,No Winner,,,,
P09,Beginner,,2151.456091744676,65036,4,878.26725,597.927,No Winner,,,,
P09,Beginner,,2151.4786550446524,65037,4,875.66775,598.0116,No Winner,,,,
P09,Beginner,,2151.506768344623,65038,4,870.3309,597.4493500000001,No Winner,,,,
P09,Beginner,,2151.5292798446,65039,4,866.0913499999999,597.1574,No Winner,,,,
P09,Beginner,,2151.555616544572,65040,4,863.52135,595.9730500000001,No Winner,,,,
P09,Beginner,,2151.578300644549,65041,4,861.3246,595.9451666666668,No Winner,,,,
P09,Beginner,,2151.606183644519,65042,4,858.7193500000001,596.062,No Winner,,,,
P09,Beginner,,2151.629280944496,65043,4,857.5496666666667,597.0036333333334,No Winner,,,,
P09,Beginner,,2151.656750244467,65044,4,862.7925,605.26035,No Winner,,,,
P09,Beginner,,2151.678891144444,65045,4,876.4681,633.7354,No Winner,,,,
P09,Beginner,,2151.7068420444148,65046,4,892.6049,668.9824000000001,No Winner,,,,
P09,Beginner,,2151.728694044392,65047,4,904.22115,700.0006,No Winner,,,,
P09,Beginner,,2151.755552544364,65048,4,910.3065,716.3057,No Winner,,,,
