Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638258050878171598,"sdP2","comp",2,356.6968,313.1409,353.502,356.7564,311.7917,353.7947
638258050878308755,"sdP2","comp",2,357.2994,323.0021,353.1958,356.9395,315.1345,353.7107
638258050878445685,"sdP2","comp",2,357.3276,322.5653,353.2084,357.3656,323.5131,353.2752
638258050878599821,"sdP2","comp",2,357.5488,325.2447,353.1045,357.4093,323.205,353.3063
638258050878728681,"sdP2","comp",2,358.2492,333.6948,352.8372,357.6306,325.8838,353.2147
638258050878872000,"sdP2","comp",2,358.341,333.1533,352.7834,358.2463,333.6725,352.8316
638258050879004746,"sdP2","comp",2,358.726,335.2609,352.6507,358.3522,333.2438,352.8062
638258050879128681,"sdP2","comp",2,359.0763,337.2827,352.5539,358.732,335.3127,352.6653
638258050879263345,"sdP2","comp",2,359.975,343.5732,352.3341,359.0873,337.3869,352.5869
638258050879395109,"sdP2","comp",2,359.9008,342.9975,352.3177,359.969,343.4863,352.2938
638258050879525842,"sdP2","comp",2,0.1508115,344.5298,352.3094,359.8958,342.9288,352.287
638258050879672570,"sdP2","comp",2,0.4657455,345.9427,352.3514,0.1458364,344.4438,352.2668
638258050879797857,"sdP2","comp",2,0.7989715,347.1945,352.4069,0.4625572,345.8496,352.3007
638258050879928742,"sdP2","comp",2,1.109845,348.3664,352.4599,0.7985749,347.1092,352.3561
638258050880054762,"sdP2","comp",2,2.022828,352.052,352.6332,1.111423,348.3114,352.424
638258050880192787,"sdP2","comp",2,2.005918,351.5282,352.6722,2.033954,351.9922,352.5776
