Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638247734265747637,"P4","comp",2,347.3947,98.31494,36.57659,347.6712,97.77084,36.38996
638247734265867642,"P4","comp",2,347.3371,98.35798,36.67392,347.4849,98.10459,36.53836
638247734265977626,"P4","comp",2,347.2637,98.40565,36.74893,347.3684,98.28518,36.66072
638247734266087615,"P4","comp",2,347.1938,98.43607,36.81607,347.2773,98.37403,36.74321
638247734266207633,"P4","comp",2,347.1086,98.46746,36.90166,347.1615,98.5108,36.82956
638247734266317620,"P4","comp",2,347.0226,98.50264,36.96682,347.0375,98.63106,36.93109
638247734266437617,"P4","comp",2,346.9583,98.51064,37.04998,346.8383,98.92532,37.0423
638247734266547635,"P4","comp",2,346.9457,98.49978,37.14424,346.628,99.265,37.18384
638247734266657635,"P4","comp",2,346.9739,98.51067,37.21066,346.4892,99.53893,37.32832
638247734266787632,"P4","comp",2,347.0078,98.51585,37.2588,346.4137,99.78355,37.43598
638247734266897617,"P4","comp",2,347.0548,98.51752,37.28681,346.3573,99.9921,37.51999
638247734267007624,"P4","comp",2,347.0842,98.49908,37.33114,346.3122,100.2016,37.58452
638247734267117624,"P4","comp",2,347.0909,98.45882,37.38002,346.3007,100.2743,37.64565
638247734267227626,"P4","comp",2,347.1038,98.41655,37.41865,346.2997,100.2495,37.69842
638247734267337633,"P4","comp",2,347.1093,98.36462,37.46552,346.2865,100.2639,37.74799
638247734267507632,"P4","comp",2,347.1208,98.32639,37.48709,346.2417,100.3227,37.8152
638247734267527641,"P4","comp",2,347.1208,98.32639,37.48709,346.2448,100.3022,37.84078
638247734267637635,"P4","comp",2,347.1208,98.32639,37.48709,346.2448,100.3022,37.84078
638247734267747627,"P4","comp",2,347.179,98.27758,37.46452,346.2735,100.2379,37.82977
