Time, Participant, Condition, Trial, xHeadRot,yHeadRot,zHeadRot, xHandRot, yHandRot, zHandRot
638246846528624360,"P3","solo",1,341.0627,117.0698,33.29592,341.9003,114.9928,33.28986
638246846528734353,"P3","solo",1,340.9726,117.2755,33.25839,341.8045,115.1765,33.25132
638246846528834360,"P3","solo",1,340.8978,117.4695,33.21264,341.7003,115.4159,33.21821
638246846528944361,"P3","solo",1,340.8203,117.6685,33.14968,341.6007,115.6708,33.1772
638246846529064355,"P3","solo",1,340.7645,117.8419,33.07656,341.4805,115.9757,33.12008
638246846529184355,"P3","solo",1,340.7146,117.9805,33.00394,341.3846,116.2481,33.05179
638246846529294363,"P3","solo",1,340.6425,118.1018,32.93459,341.3061,116.457,32.98278
638246846529404371,"P3","solo",1,340.5566,118.2222,32.8714,341.2255,116.5976,32.9161
638246846529504362,"P3","solo",1,340.4684,118.354,32.80964,341.1635,116.6544,32.85429
638246846529614367,"P3","solo",1,340.4096,118.4915,32.73644,341.0858,116.7568,32.79467
638246846529724364,"P3","solo",1,340.3636,118.622,32.65784,341.0299,116.8835,32.72369
638246846529834360,"P3","solo",1,340.3465,118.746,32.55687,340.9567,117.0809,32.64809
638246846529944357,"P3","solo",1,340.3298,118.842,32.46253,340.8802,117.3547,32.55047
638246846530064357,"P3","solo",1,340.3271,118.8999,32.41373,340.7956,117.6243,32.45897
638246846530174352,"P3","solo",1,340.3051,118.9468,32.36674,340.7202,117.8704,32.41193
638246846530274351,"P3","solo",1,340.2675,118.9578,32.35694,340.6162,118.1309,32.36646
638246846530404360,"P3","solo",1,340.2304,118.9822,32.327,340.4891,118.3767,32.35747
638246846530524350,"P3","solo",1,340.1853,119.0102,32.26013,340.3712,118.6127,32.32784
638246846530634348,"P3","solo",1,340.1539,119.035,32.17271,340.2581,118.8187,32.26086
638246846530744355,"P3","solo",1,340.1323,119.0581,32.06543,340.1932,118.9316,32.17322
638246846530844343,"P3","solo",1,340.1241,119.0767,31.98074,340.1641,118.9741,32.06594
638246846530954349,"P3","solo",1,340.1196,119.0637,31.90503,340.1926,118.8953,31.98187
638246846531064358,"P3","solo",1,340.1288,119.0424,31.85007,340.1676,118.9362,31.9059
638246846531184346,"P3","solo",1,340.1237,118.9986,31.83922,340.1298,119.04,31.85008
638246846531294349,"P3","solo",1,340.1167,118.956,31.85134,340.0225,119.2678,31.83697
638246846531414351,"P3","solo",1,340.0823,118.9253,31.8625,339.9045,119.5199,31.84613
638246846531534344,"P3","solo",1,340.0399,118.9239,31.85852,339.7452,119.8211,31.85306
638246846531644345,"P3","solo",1,339.9643,118.9211,31.81497,339.6172,120.0471,31.84531
638246846531764345,"P3","solo",1,339.9041,118.9277,31.74486,339.4914,120.1783,31.79841
638246846531874357,"P3","solo",1,339.8333,118.9429,31.64757,339.4337,120.1798,31.72717
638246846531994348,"P3","solo",1,339.7827,118.9347,31.56607,339.377,120.1599,31.62898
638246846532104339,"P3","solo",1,339.7371,118.9515,31.48829,339.3749,120.024,31.54895
638246846532224344,"P3","solo",1,339.7164,118.9669,31.41105,339.3721,119.9277,31.47243
638246846532384354,"P3","solo",1,339.7083,118.9668,31.34961,339.3575,119.9287,31.39482
638246846532494350,"P3","solo",1,339.7083,118.9668,31.34961,339.3452,119.9415,31.33271
638246846532624354,"P3","solo",1,339.7415,118.9634,31.31467,339.2835,120.1074,31.32917
638246846532744341,"P3","solo",1,339.7738,118.965,31.17916,339.1992,120.4217,31.28712
638246846532894348,"P3","solo",1,339.8052,118.9569,31.10176,339.1723,120.5893,31.1468
638246846533004362,"P3","solo",1,339.8193,118.9509,31.10331,339.2137,120.5573,31.06983
638246846533114366,"P3","solo",1,339.8321,118.9675,31.0491,339.2393,120.5205,31.07241
638246846533224348,"P3","solo",1,339.8462,118.9592,30.98969,339.2583,120.5225,31.01821
638246846533334343,"P3","solo",1,339.8544,118.9403,30.91859,339.2679,120.5293,30.95815
638246846533444341,"P3","solo",1,339.8703,118.8844,30.87084,339.2674,120.5366,30.88597
638246846533554342,"P3","solo",1,339.8887,118.8161,30.84006,339.2571,120.5539,30.83642
638246846533664338,"P3","solo",1,339.925,118.7188,30.84949,339.2312,120.6078,30.80278
638246846533794671,"P3","solo",1,339.9552,118.6074,30.88163,339.2217,120.6346,30.81018
638246846533904340,"P3","solo",1,340.0097,118.4901,30.91449,339.2262,120.5909,30.84212
638246846534014354,"P3","solo",1,340.0623,118.378,30.9379,339.2544,120.543,30.87533
638246846534124360,"P3","solo",1,340.1373,118.2505,30.94309,339.2534,120.5755,30.89709
638246846534234346,"P3","solo",1,340.2039,118.1048,30.92734,339.2608,120.6315,30.90013
638246846534344342,"P3","solo",1,340.2678,117.9367,30.9151,339.2614,120.6662,30.88215
638246846534454336,"P3","solo",1,340.3311,117.7436,30.8924,339.2951,120.5801,30.87062
638246846534564339,"P3","solo",1,340.4199,117.5327,30.86856,339.3353,120.4499,30.84928
638246846534704352,"P3","solo",1,340.5447,117.2721,30.83582,339.498,120.0377,30.83388
638246846534814335,"P3","solo",1,340.69,116.9802,30.8194,339.6835,119.6122,30.80909
638246846534924339,"P3","solo",1,340.8436,116.6613,30.8126,339.8691,119.2102,30.79978
638246846535024545,"P3","solo",1,341.0203,116.2617,30.80595,340.0587,118.7924,30.79983
638246846535124444,"P3","solo",1,341.2133,115.816,30.80894,340.2462,118.3623,30.79981
638246846535234433,"P3","solo",1,341.4445,115.306,30.78232,340.4168,117.9756,30.8094
638246846535344434,"P3","solo",1,341.7122,114.6842,30.72249,340.6636,117.423,30.791
638246846535444424,"P3","solo",1,341.9995,114.0109,30.65445,340.9569,116.7329,30.74012
638246846535554430,"P3","solo",1,342.3345,113.2428,30.54641,341.2697,115.9919,30.68104
638246846535664428,"P3","solo",1,342.7257,112.3323,30.41031,341.6936,114.9859,30.58013
638246846535764430,"P3","solo",1,343.12,111.3972,30.28494,342.1022,114.0324,30.45357
638246846535864430,"P3","solo",1,343.5509,110.3828,30.14871,342.5427,112.9754,30.33542
638246846535964438,"P3","solo",1,343.9857,109.2881,29.99011,342.9494,112.0325,30.21212
638246846536064422,"P3","solo",1,344.42,108.1758,29.81492,343.3157,111.1323,30.07247
638246846536184429,"P3","solo",1,344.8765,106.8917,29.60914,343.6792,110.2235,29.91896
638246846536284423,"P3","solo",1,345.3094,105.5771,29.37582,344.0258,109.2538,29.74431
