TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, Group
637992670107623619,P27,tut,1,27,f,,looking at Drop Zone,11.8075,7.119452,10.16,,,,c
637992670107743111,P27,tut,1,27,f,,looking at Drop Zone,11.82958,7.111613,10.16,,,,c
637992670107862702,P27,tut,1,27,f,,looking at Drop Zone,11.93284,7.05436,10.16,,,,c
637992670107962366,P27,tut,1,27,f,,looking at Drop Zone,11.91586,7.065225,10.16,,,,c
637992670108072009,P27,tut,1,27,f,,looking at Drop Zone,11.83202,7.183945,10.16,,,,c
637992670108181634,P27,tut,1,27,f,,looking at Drop Zone,11.88898,7.011417,10.16,,,,c
637992670108291267,P27,tut,1,27,f,,looking at Drop Zone,11.91706,7.029079,10.16,,,,c
637992670108390934,P27,tut,1,27,f,,looking at Drop Zone,11.89915,7.016018,10.16,,,,c
637992670108500576,P27,tut,1,27,f,,looking at Drop Zone,11.87206,7.002542,10.16,,,,c
637992670108809534,P27,tut,1,27,f,,looking at Drop Zone,11.79125,6.957998,10.16,,,,c
637992670108919166,P27,tut,1,27,f,,looking at Drop Zone,11.81333,7.019705,10.16,,,,c
637992670109018836,P27,tut,1,27,f,,looking at Drop Zone,11.84178,7.027869,10.16,,,,c
637992670109128470,P27,tut,1,27,f,,looking at Drop Zone,11.83031,6.999493,10.16,,,,c
637992670109238103,P27,tut,1,27,f,,looking at Drop Zone,11.76576,6.995419,10.16,,,,c
637992670109357704,P27,tut,1,27,f,,looking at Drop Zone,11.77687,6.998979,10.16,,,,c
637992670109467332,P27,tut,1,27,f,,looking at Drop Zone,11.78713,6.998425,10.16,,,,c
637992670109576970,P27,tut,1,27,f,,looking at Drop Zone,11.75714,7.002426,10.16,,,,c
637992670109686602,P27,tut,1,27,f,,looking at Drop Zone,11.76349,6.972708,10.16,,,,c
637992670111022424,P27,tut,1,27,f,,looking at Drop Zone,11.81943,7.103199,10.16,,,,c
637992670113234736,P27,tut,1,27,f,,Regular Neutral Cube(Clone) was picked up,11,4.132922,10.41,,,,c
637992670126301337,P27,tut,1,27,f,,looking at blue cube,1.006965,5.554165,-0.08672792,,,,c
637992670126719929,P27,tut,1,27,f,,looking at blue cube,1.514952,5.425702,0.005175442,,,,c
637992670126929232,P27,tut,1,27,f,,looking at blue cube,1.026678,5.36522,-0.0399732,,,,c
637992670129381027,P27,tut,1,27,f,,looking at invis cube,1.03618,9.705212,2.202868,,,,c
637992670131005589,P27,tut,1,27,f,,looking at invis cube,1.901499,9.365285,2.255647,,,,c
637992670131125194,P27,tut,1,27,f,,looking at invis cube,1.901499,9.365199,2.297026,,,,c
637992670131254758,P27,tut,1,27,f,,looking at invis cube,1.901499,9.432423,2.309563,,,,c
637992670131374363,P27,tut,1,27,f,,looking at invis cube,1.901499,9.292959,2.293719,,,,c
637992670131493962,P27,tut,1,27,f,,looking at invis cube,1.901499,9.179699,2.302001,,,,c
637992670131603591,P27,tut,1,27,f,,looking at invis cube,1.901499,9.207547,2.31981,,,,c
637992670131723187,P27,tut,1,27,f,,looking at invis cube,1.901499,9.254645,2.297558,,,,c
637992670131852758,P27,tut,1,27,f,,looking at invis cube,1.901499,9.197948,2.292823,,,,c
637992670131972361,P27,tut,1,27,f,,looking at invis cube,1.901499,9.193855,2.30702,,,,c
637992670132101921,P27,tut,1,27,f,,looking at invis cube,1.901499,9.182964,2.318046,,,,c
637992670132211560,P27,tut,1,27,f,,looking at invis cube,1.901499,9.168078,2.314294,,,,c
637992670132331152,P27,tut,1,27,f,,looking at invis cube,1.901499,9.114246,2.305295,,,,c
637992670132460721,P27,tut,1,27,f,,looking at invis cube,1.901499,9.052553,2.297093,,,,c
637992670132590294,P27,tut,1,27,f,,looking at invis cube,1.901499,8.986496,2.244086,,,,c
637992670132729836,P27,tut,1,27,f,,looking at invis cube,1.901499,9.000998,2.238181,,,,c
637992670132869359,P27,tut,1,27,f,,looking at invis cube,1.901499,9.009012,2.198534,,,,c
637992670133018857,P27,tut,1,27,f,,looking at invis cube,1.901499,9.066023,2.191301,,,,c
637992670133158387,P27,tut,1,27,f,,looking at invis cube,1.901499,9.060096,2.258007,,,,c
637992670133297927,P27,tut,1,27,f,,looking at invis cube,1.901499,8.909968,2.27739,,,,c
637992670133437454,P27,tut,1,27,f,,looking at invis cube,1.901499,8.925734,2.325803,,,,c
637992670133576987,P27,tut,1,27,f,,looking at invis cube,1.901499,8.885581,2.319555,,,,c
637992670133706560,P27,tut,1,27,f,,looking at invis cube,1.901499,8.870882,2.306625,,,,c
637992670133891047,P27,tut,1,27,f,,looking at invis cube,1.901499,8.864758,2.300234,,,,c
637992670134110307,P27,tut,1,27,f,,looking at invis cube,1.901499,8.816774,2.308909,,,,c
637992670134339543,P27,tut,1,27,f,,looking at invis cube,1.901499,8.757564,2.271631,,,,c
637992670134558816,P27,tut,1,27,f,,looking at invis cube,1.901499,8.720465,2.27773,,,,c
637992670134768110,P27,tut,1,27,f,,looking at invis cube,1.901499,8.649112,2.307553,,,,c
637992670135007305,P27,tut,1,27,f,,looking at invis cube,1.901499,8.524193,2.30448,,,,c
637992670135216606,P27,tut,1,27,f,,looking at invis cube,1.901499,8.445304,2.307174,,,,c
637992670135435872,P27,tut,1,27,f,,looking at invis cube,1.901499,8.401855,2.306888,,,,c
637992670135675077,P27,tut,1,27,f,,looking at invis cube,1.901499,8.34213,2.305286,,,,c
637992670135879598,P27,tut,1,27,f,,looking at invis cube,1.901499,8.28299,2.314483,,,,c
637992670136109080,P27,tut,1,27,f,,looking at invis cube,1.901499,8.25702,2.297384,,,,c
637992670136328414,P27,tut,1,27,f,,looking at invis cube,1.901499,8.232101,2.319589,,,,c
637992670136547355,P27,tut,1,27,f,,looking at invis cube,1.901499,8.218369,2.319405,,,,c
637992670136776594,P27,tut,1,27,f,,looking at invis cube,1.901499,8.238124,2.430653,,,,c
637992670137006147,P27,tut,1,27,f,,looking at invis cube,1.901499,8.152439,2.305471,,,,c
637992670137215127,P27,tut,1,27,f,,looking at invis cube,1.901499,8.110019,2.300999,,,,c
637992670137444590,P27,tut,1,27,f,,looking at invis cube,1.901499,8.05709,2.386197,,,,c
637992670137673593,P27,tut,1,27,f,,looking at invis cube,1.901499,8.020593,2.410568,,,,c
637992670137833060,P27,tut,1,27,f,,Regular Neutral Cube(Clone) was picked up,1.389999,7.70471,2.336,,,,c
637992670164066761,P27,tut,1,27,f,,looking at gold cube,0.9631062,6.486915,1.451298,,,,c
637992670177038976,P27,tut,1,27,f,,looking at Drop Zone,10.98445,7.113276,10.16,,,,c
637992670192353092,P27,tut,1,27,f,,looking at Drop Zone,11.84361,7.088642,10.16,,,,c
637992670192462715,P27,tut,1,27,f,,looking at Drop Zone,11.92168,6.998956,10.16,,,,c
637992670192572353,P27,tut,1,27,f,,looking at Drop Zone,11.83269,6.923919,10.16,,,,c
637992670192682300,P27,tut,1,27,f,,looking at Drop Zone,11.77185,6.909485,10.16,,,,c
637992670192791873,P27,tut,1,27,f,,looking at Drop Zone,11.79125,6.903572,10.16,,,,c
637992670192901252,P27,tut,1,27,f,,looking at Drop Zone,11.82835,6.920848,10.16,,,,c
637992670193020848,P27,tut,1,27,f,,looking at Drop Zone,11.86252,6.920337,10.16,,,,c
637992670193130782,P27,tut,1,27,f,,looking at Drop Zone,11.86748,6.915324,10.16,,,,c
637992670193240393,P27,tut,1,27,f,,looking at Drop Zone,11.87501,6.917463,10.16,,,,c
637992670193349750,P27,tut,1,27,f,,looking at Drop Zone,11.87353,6.919029,10.16,,,,c
637992670193459394,P27,tut,1,27,f,,looking at Drop Zone,11.88099,6.918342,10.16,,,,c
637992670193588951,P27,tut,1,27,f,,looking at Drop Zone,11.89485,6.934124,10.16,,,,c
637992670193698589,P27,tut,1,27,f,,looking at Drop Zone,11.90911,6.913458,10.16,,,,c
637992670193808219,P27,tut,1,27,f,,looking at Drop Zone,11.91329,6.943486,10.16,,,,c
637992670193907884,P27,tut,1,27,f,,looking at Drop Zone,11.91206,6.941623,10.16,,,,c
637992670194017783,P27,tut,1,27,f,,looking at Drop Zone,11.92255,6.941295,10.16,,,,c
637992670194137122,P27,tut,1,27,f,,looking at Drop Zone,11.91378,6.938646,10.16,,,,c
637992670194246996,P27,tut,1,27,f,,looking at Drop Zone,11.90644,6.940887,10.16,,,,c
637992670194366511,P27,tut,1,27,f,,looking at Drop Zone,11.90454,6.944261,10.16,,,,c
637992670194485959,P27,tut,1,27,f,,looking at Drop Zone,11.9049,6.960597,10.16,,,,c
637992670194595587,P27,tut,1,27,f,,looking at Drop Zone,11.89272,6.958467,10.16,,,,c
637992670194705222,P27,tut,1,27,f,,looking at Drop Zone,11.89771,6.953174,10.16,,,,c
637992670194814849,P27,tut,1,27,f,,looking at Drop Zone,11.89917,6.946933,10.16,,,,c
637992670194924491,P27,tut,1,27,f,,looking at Drop Zone,11.8965,6.937933,10.16,,,,c
637992670195024158,P27,tut,1,27,f,,looking at Drop Zone,11.89559,6.936384,10.16,,,,c
637992670195149335,P27,tut,1,27,f,,looking at Drop Zone,11.89748,6.936314,10.16,,,,c
637992670195199385,P27,tut,1,27,f,,Regular Neutral Cube(Clone)was placed in dropzone,12,7,10.41,,,,c
637992670195308801,P27,tut,1,27,f,,looking at Drop Zone,11.90021,6.931253,10.16,,,,c
637992670195408475,P27,tut,1,27,f,,looking at Drop Zone,11.90835,6.919352,10.16,,,,c
637992670195508149,P27,tut,1,27,f,,looking at Drop Zone,11.90902,6.912425,10.16,,,,c
637992670195607808,P27,tut,1,27,f,,looking at Drop Zone,11.90532,6.899987,10.16,,,,c
637992670195707472,P27,tut,1,27,f,,looking at Drop Zone,11.90789,6.87952,10.16,,,,c
637992670195807135,P27,tut,1,27,f,,looking at Drop Zone,11.90658,6.875951,10.16,,,,c
637992670195916770,P27,tut,1,27,f,,looking at Drop Zone,11.90729,6.868747,10.16,,,,c
637992670196026403,P27,tut,1,27,f,,looking at Drop Zone,11.90188,6.865056,10.16,,,,c
637992670196151084,P27,tut,1,27,f,,looking at Drop Zone,11.89826,6.857988,10.16,,,,c
637992670196250748,P27,tut,1,27,f,,looking at Drop Zone,11.89727,6.846841,10.16,,,,c
637992670196360378,P27,tut,1,27,f,,looking at Drop Zone,11.89742,6.837749,10.16,,,,c
637992670196470014,P27,tut,1,27,f,,looking at Drop Zone,11.90249,6.858785,10.16,,,,c
637992670196569679,P27,tut,1,27,f,,looking at Drop Zone,11.91028,6.871157,10.16,,,,c
637992670196669346,P27,tut,1,27,f,,looking at Drop Zone,11.91773,6.884996,10.16,,,,c
637992670196778983,P27,tut,1,27,f,,looking at Drop Zone,11.92832,6.885519,10.16,,,,c
637992670196878647,P27,tut,1,27,f,,looking at Drop Zone,11.87375,6.862796,10.16,,,,c
637992670196968352,P27,tut,1,27,f,,looking at Drop Zone,11.8823,6.877658,10.16,,,,c
637992670197077983,P27,tut,1,27,f,,looking at Drop Zone,11.88607,6.896604,10.16,,,,c
637992670197187615,P27,tut,1,27,f,,looking at Drop Zone,11.88824,6.890401,10.16,,,,c
637992670197297252,P27,tut,1,27,f,,looking at Drop Zone,11.8792,6.912686,10.16,,,,c
637992670197406876,P27,tut,1,27,f,,looking at Drop Zone,11.8842,6.927333,10.16,,,,c
637992670197516515,P27,tut,1,27,f,,looking at Drop Zone,11.88454,6.928626,10.16,,,,c
637992670197636107,P27,tut,1,27,f,,looking at Drop Zone,11.86852,6.9266,10.16,,,,c
637992670197745742,P27,tut,1,27,f,,looking at Drop Zone,11.85978,6.925563,10.16,,,,c
637992670197855378,P27,tut,1,27,f,,looking at Drop Zone,11.85267,6.917878,10.16,,,,c
637992670197965012,P27,tut,1,27,f,,looking at Drop Zone,11.85011,6.915205,10.16,,,,c
637992670198084619,P27,tut,1,27,f,,looking at Drop Zone,11.8421,6.916384,10.16,,,,c
637992670198184280,P27,tut,1,27,f,,looking at Drop Zone,11.96756,6.857472,10.16,,,,c
637992670201124684,P27,tut,1,27,f,,looking at Drop Zone,11.82154,7.073413,10.16,,,,c
637992670201224359,P27,tut,1,27,f,,looking at Drop Zone,11.80479,7.073923,10.16,,,,c
637992670201343705,P27,tut,1,27,f,,looking at Drop Zone,11.9419,7.104038,10.16,,,,c
637992670201463306,P27,tut,1,27,f,,looking at Drop Zone,11.92677,7.13848,10.16,,,,c
637992670201583231,P27,tut,1,27,f,,looking at Drop Zone,11.91899,7.200717,10.16,,,,c
637992670201682882,P27,tut,1,27,f,,looking at Drop Zone,11.89504,7.1884,10.16,,,,c
637992670201802179,P27,tut,1,27,f,,looking at Drop Zone,11.85349,7.198072,10.16,,,,c
637992670201901834,P27,tut,1,27,f,,looking at Drop Zone,11.80171,7.189318,10.16,,,,c
637992670202021440,P27,tut,1,27,f,,looking at Drop Zone,11.75274,7.160719,10.16,,,,c
637992670209117698,P27,tut,1,27,f,,looking at blue cube,1.901499,7.441667,0.5013784,,,,c
637992670209252815,P27,tut,1,27,f,,looking at blue cube,1.901499,7.617743,0.5231991,,,,c
637992670209392347,P27,tut,1,27,f,,looking at blue cube,1.901499,7.763544,0.83219,,,,c
637992670209531887,P27,tut,1,27,f,,looking at blue cube,1.901499,7.732982,0.8525206,,,,c
637992670209671412,P27,tut,1,27,f,,looking at blue cube,1.901499,7.722103,0.8914887,,,,c
637992670209800979,P27,tut,1,27,f,,looking at blue cube,1.901499,7.754952,0.8664425,,,,c
637992670209930552,P27,tut,1,27,f,,looking at blue cube,1.901499,7.710104,0.9374612,,,,c
637992670210070085,P27,tut,1,27,f,,looking at blue cube,1.901499,7.6359,0.8721933,,,,c
637992670210189680,P27,tut,1,27,f,,looking at blue cube,1.901499,7.592278,0.9344744,,,,c
637992670210319243,P27,tut,1,27,f,,looking at blue cube,1.901499,7.563316,0.9332701,,,,c
637992670210448817,P27,tut,1,27,f,,looking at blue cube,1.901499,7.558326,0.9401542,,,,c
637992670210578384,P27,tut,1,27,f,,looking at blue cube,1.901499,7.522496,0.9264699,,,,c
637992670210697977,P27,tut,1,27,f,,looking at blue cube,1.901499,7.568096,0.8588763,,,,c
637992670210817582,P27,tut,1,27,f,,looking at blue cube,1.901499,7.47779,0.8348801,,,,c
637992670210937179,P27,tut,1,27,f,,looking at blue cube,1.901499,7.439372,0.8212644,,,,c
637992670211066745,P27,tut,1,27,f,,looking at blue cube,1.901499,7.380108,0.7920284,,,,c
637992670211196314,P27,tut,1,27,f,,looking at blue cube,1.901499,7.378068,0.5735257,,,,c
637992670211327000,P27,tut,1,27,f,,looking at blue cube,1.901499,7.298337,0.6058561,,,,c
637992670211446598,P27,tut,1,27,f,,looking at blue cube,1.901499,7.312523,0.5851927,,,,c
637992670211556230,P27,tut,1,27,f,,looking at blue cube,1.901499,7.232867,0.6575817,,,,c
637992670211745604,P27,tut,1,27,f,,looking at blue cube,1.901499,7.162431,0.6215121,,,,c
637992670211954909,P27,tut,1,27,f,,looking at blue cube,1.901499,7.138261,0.7488279,,,,c
637992670212204064,P27,tut,1,27,f,,looking at blue cube,1.901499,7.02853,0.8463975,,,,c
637992670212408467,P27,tut,1,27,f,,looking at blue cube,1.901499,7.134264,1.035595,,,,c
637992670212637688,P27,tut,1,27,f,,looking at blue cube,1.901499,7.127871,0.9495875,,,,c
637992670212846983,P27,tut,1,27,f,,looking at blue cube,1.901499,7.024539,0.9567903,,,,c
637992670213076225,P27,tut,1,27,f,,looking at blue cube,1.901499,7.052318,0.9734482,,,,c
637992670213301350,P27,tut,1,27,f,,looking at blue cube,1.901499,6.987385,0.9653602,,,,c
637992670213959180,P27,tut,1,27,f,,looking at blue cube,1.901499,6.786252,1.136921,,,,c
637992670214178384,P27,tut,1,27,f,,looking at blue cube,1.850246,6.722483,0.9316656,,,,c
637992670215304396,P27,tut,1,27,f,,looking at blue cube,1.542883,6.389245,0.9891369,,,,c
637992670215523647,P27,tut,1,27,f,,looking at blue cube,0.8948898,6.322498,1.040967,,,,c
637992670215902792,P27,tut,1,27,f,,Regular Blue Cube(Clone) was picked up,1.389999,5.677685,0.944,,,,c
637992670220457133,P27,tut,1,27,f,,looking at red cube,1.808499,7.179216,1.292426,,,,c
637992670223417259,P27,tut,1,27,f,,looking at invis cube,1.247375,8.997495,2.416368,,,,c
637992670223546833,P27,tut,1,27,f,,looking at invis cube,1.233544,8.997495,2.351468,,,,c
637992670223676396,P27,tut,1,27,f,,looking at invis cube,1.431029,8.924957,2.33959,,,,c
637992670223795997,P27,tut,1,27,f,,looking at invis cube,1.079341,8.888585,2.429039,,,,c
637992670223905627,P27,tut,1,27,f,,looking at invis cube,1.18493,8.888585,2.419774,,,,c
637992670224035194,P27,tut,1,27,f,,looking at invis cube,1.42985,8.81684,2.426214,,,,c
637992670224164761,P27,tut,1,27,f,,looking at invis cube,1.490419,8.781068,2.458063,,,,c
637992670224284361,P27,tut,1,27,f,,looking at invis cube,1.527225,8.781068,2.517605,,,,c
637992670224413923,P27,tut,1,27,f,,looking at invis cube,1.474045,8.703688,2.483966,,,,c
637992670224553461,P27,tut,1,27,f,,looking at invis cube,1.545194,8.703688,2.458109,,,,c
637992670224673065,P27,tut,1,27,f,,looking at invis cube,1.901499,8.642483,2.335731,,,,c
637992670224802629,P27,tut,1,27,f,,looking at invis cube,1.901499,8.63803,2.348437,,,,c
637992670224922223,P27,tut,1,27,f,,looking at invis cube,1.901499,8.5984,2.351734,,,,c
637992670232961880,P27,tut,1,27,f,,looking at Drop Zone,10.77033,7.227833,10.16,,,,c
637992670243615205,P27,tut,1,27,f,,Regular Blue Cube(Clone)was placed in dropzone,11,7,10.41,,,,c
637992670244632203,P27,tut,1,27,f,,looking at Drop Zone,10.87565,7.24376,10.16,,,,c
637992670244742109,P27,tut,1,27,f,,looking at Drop Zone,10.87743,7.228449,10.16,,,,c
637992670244861702,P27,tut,1,27,f,,looking at Drop Zone,10.87539,7.211329,10.16,,,,c
637992670244971070,P27,tut,1,27,f,,looking at Drop Zone,10.88536,7.210295,10.16,,,,c
637992670245080708,P27,tut,1,27,f,,looking at Drop Zone,10.8855,7.208194,10.16,,,,c
637992670245190338,P27,tut,1,27,f,,looking at Drop Zone,10.88696,7.217969,10.16,,,,c
637992670245299965,P27,tut,1,27,f,,looking at Drop Zone,10.8864,7.211484,10.16,,,,c
637992670245415328,P27,tut,1,27,f,,looking at Drop Zone,10.89283,7.20835,10.16,,,,c
637992670245554762,P27,tut,1,27,f,,looking at Drop Zone,10.89316,7.207066,10.16,,,,c
637992670245664386,P27,tut,1,27,f,,looking at Drop Zone,10.89452,7.20788,10.16,,,,c
637992670245774016,P27,tut,1,27,f,,looking at Drop Zone,10.90874,7.21113,10.16,,,,c
637992670245893626,P27,tut,1,27,f,,looking at Drop Zone,10.90224,7.208677,10.16,,,,c
637992670246003536,P27,tut,1,27,f,,looking at Drop Zone,10.89956,7.202751,10.16,,,,c
637992670246113008,P27,tut,1,27,f,,looking at Drop Zone,10.87961,7.147053,10.16,,,,c
637992670253144693,P27,tut,1,27,f,,looking at red cube,1.808499,6.477354,1.165213,,,,c
637992670253274263,P27,tut,1,27,f,,looking at red cube,1.808499,6.860209,0.883557,,,,c
637992670253413801,P27,tut,1,27,f,,looking at red cube,1.808499,6.601658,1.039561,,,,c
637992670253533393,P27,tut,1,27,f,,looking at red cube,1.808499,6.713191,1.107864,,,,c
637992670253672928,P27,tut,1,27,f,,looking at red cube,1.808499,6.671094,1.082348,,,,c
637992670253792532,P27,tut,1,27,f,,looking at red cube,1.808499,6.525211,1.102807,,,,c
637992670253912139,P27,tut,1,27,f,,looking at red cube,1.808499,6.508125,1.093826,,,,c
637992670254041698,P27,tut,1,27,f,,looking at red cube,1.808499,6.567605,1.058113,,,,c
637992670254161297,P27,tut,1,27,f,,looking at red cube,1.808499,6.52493,1.097391,,,,c
637992670254280895,P27,tut,1,27,f,,looking at red cube,1.808499,6.484776,1.141213,,,,c
637992670254420428,P27,tut,1,27,f,,looking at red cube,1.808499,6.482973,1.068713,,,,c
637992670254530056,P27,tut,1,27,f,,looking at red cube,1.808499,6.472375,1.139351,,,,c
637992670254649663,P27,tut,1,27,f,,looking at red cube,1.808499,6.505573,1.083507,,,,c
637992670254779233,P27,tut,1,27,f,,looking at red cube,1.808499,6.332977,1.011591,,,,c
637992670254948663,P27,tut,1,27,f,,looking at red cube,1.808499,6.40424,0.9586582,,,,c
637992670255157967,P27,tut,1,27,f,,looking at red cube,1.808499,6.389752,0.9573502,,,,c
637992670255397160,P27,tut,1,27,f,,looking at red cube,1.808499,6.415264,0.878653,,,,c
637992670255616426,P27,tut,1,27,f,,looking at red cube,1.808499,6.282856,0.9275253,,,,c
637992670255835694,P27,tut,1,27,f,,looking at red cube,1.808499,6.27457,0.9344488,,,,c
637992670256054960,P27,tut,1,27,f,,looking at red cube,1.808499,6.177516,0.9873865,,,,c
637992670256284197,P27,tut,1,27,f,,looking at red cube,1.808499,6.05422,1.060912,,,,c
637992670256498642,P27,tut,1,27,f,,looking at red cube,1.808499,6.043011,1.0333,,,,c
637992670256727801,P27,tut,1,27,f,,looking at red cube,1.808499,6.030364,0.8406569,,,,c
637992670256947060,P27,tut,1,27,f,,looking at red cube,1.033123,6.023448,1.067188,,,,c
637992670257166328,P27,tut,1,27,f,,looking at red cube,1.673373,5.956684,0.9400842,,,,c
637992670257395563,P27,tut,1,27,f,,looking at red cube,1.767439,5.890049,1.041411,,,,c
637992670257599963,P27,tut,1,27,f,,looking at red cube,1.808499,5.820014,1.075495,,,,c
637992670257839167,P27,tut,1,27,f,,looking at red cube,1.580267,5.756733,1.024129,,,,c
637992670258716231,P27,tut,1,27,f,,looking at red cube,1.808499,8.306802,-0.4977815,,,,c
637992670258945458,P27,tut,1,27,f,,looking at red cube,1.808499,8.262062,-0.3986546,,,,c
637992670259154757,P27,tut,1,27,f,,looking at red cube,1.808499,7.898047,-0.3365429,,,,c
637992670259393966,P27,tut,1,27,f,,looking at red cube,1.808499,7.893639,-0.3415723,,,,c
637992670259603254,P27,tut,1,27,f,,looking at red cube,1.808499,7.879052,-0.2771253,,,,c
637992670259722862,P27,tut,1,27,f,,looking at red cube,1.808499,7.755591,-0.3985005,,,,c
637992670259862392,P27,tut,1,27,f,,looking at red cube,1.808499,7.73619,-0.4333452,,,,c
637992670260171358,P27,tut,1,27,f,,looking at red cube,1.383568,7.69973,-0.0415,,,,c
637992670260300929,P27,tut,1,27,f,,looking at red cube,1.808499,7.659305,-0.1148754,,,,c
637992670260420521,P27,tut,1,27,f,,looking at red cube,1.808499,7.644073,-0.153587,,,,c
637992670260550089,P27,tut,1,27,f,,looking at red cube,1.808499,7.614059,-0.3330858,,,,c
637992670260679656,P27,tut,1,27,f,,looking at red cube,1.808499,7.606498,-0.3467715,,,,c
637992670260749423,P27,tut,1,27,f,,Regular Red Cube(Clone) was picked up,1.389999,4.419219,0.944,,,,c
637992670260878985,P27,tut,1,27,f,,looking at red cube,1.808499,7.57689,-0.3543293,,,,c
637992670261018517,P27,tut,1,27,f,,looking at red cube,1.808499,7.547763,-0.3667615,,,,c
637992670277874110,P27,tut,1,27,f,,looking at Drop Zone,10.99308,6.95308,10.16,,,,c
637992670277983742,P27,tut,1,27,f,,looking at Drop Zone,11.82917,6.914107,10.16,,,,c
637992670278103339,P27,tut,1,27,f,,looking at Drop Zone,11.80693,6.99008,10.16,,,,c
637992670278212975,P27,tut,1,27,f,,looking at Drop Zone,11.86302,6.930933,10.16,,,,c
637992670278322610,P27,tut,1,27,f,,looking at Drop Zone,11.781,6.895458,10.16,,,,c
637992670281090345,P27,tut,1,27,f,,looking at Drop Zone,12.16613,6.861067,10.16,,,,c
637992670281539125,P27,tut,1,27,f,,looking at Drop Zone,12.10415,6.847574,10.16,,,,c
637992670281763597,P27,tut,1,27,f,,looking at Drop Zone,12.16794,7.178892,10.16,,,,c
637992670282321729,P27,tut,1,27,f,,looking at Drop Zone,12.22085,6.893174,10.16,,,,c
637992670282640660,P27,tut,1,27,f,,looking at Drop Zone,12.18993,7.143996,10.16,,,,c
637992670282979528,P27,tut,1,27,f,,looking at Drop Zone,12.23047,6.950697,10.16,,,,c
637992670283099132,P27,tut,1,27,f,,looking at Drop Zone,12.03513,7.074076,10.16,,,,c
637992670293589573,P27,tut,1,27,f,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41,,,,c
637992670293708824,P27,tut,1,27,f,,looking at Drop Zone,12.79467,7.18326,10.16,,,,c
637992670295832158,P27,tut,1,27,f,,looking at Drop Zone,12.75093,7.019289,10.16,,,,c
637992670310177179,P27,tut,1,27,f,,looking at red cube,1.808499,7.993855,0.7805266,,,,c
637992670310306749,P27,tut,1,27,f,,looking at red cube,1.808499,8.183912,0.8334856,,,,c
637992670310535978,P27,tut,1,27,f,,looking at red cube,1.808499,8.0432,0.8688179,,,,c
637992670310655579,P27,tut,1,27,f,,looking at red cube,1.808499,8.005754,0.8408349,,,,c
637992670310785146,P27,tut,1,27,f,,looking at red cube,1.808499,7.885475,0.7071184,,,,c
637992670310904754,P27,tut,1,27,f,,looking at red cube,1.808499,7.820368,0.7591063,,,,c
637992670311044276,P27,tut,1,27,f,,looking at red cube,1.808499,7.785192,0.7541881,,,,c
637992670311163880,P27,tut,1,27,f,,looking at red cube,1.808499,7.67577,0.743113,,,,c
637992670311283476,P27,tut,1,27,f,,looking at red cube,1.808499,7.741062,0.7750975,,,,c
637992670311403073,P27,tut,1,27,f,,looking at red cube,1.808499,7.591116,0.7485809,,,,c
637992670311522677,P27,tut,1,27,f,,looking at red cube,1.808499,7.555407,0.6925357,,,,c
637992670311642279,P27,tut,1,27,f,,looking at red cube,1.808499,7.622177,0.6305062,,,,c
637992670311781810,P27,tut,1,27,f,,looking at red cube,1.808499,7.469328,0.7517577,,,,c
637992670311921342,P27,tut,1,27,f,,looking at red cube,1.808499,7.5886,0.9295923,,,,c
637992670312060870,P27,tut,1,27,f,,looking at red cube,1.808499,7.59677,0.9160398,,,,c
637992670312200409,P27,tut,1,27,f,,looking at red cube,1.808499,7.625203,0.9182035,,,,c
637992670312329975,P27,tut,1,27,f,,looking at red cube,1.808499,7.641068,0.9251466,,,,c
637992670312469513,P27,tut,1,27,f,,looking at red cube,1.808499,7.623394,0.8214809,,,,c
637992670312589108,P27,tut,1,27,f,,looking at red cube,1.808499,7.357779,0.749011,,,,c
637992670313137275,P27,tut,1,27,f,,looking at invis cube,1.750679,9.7096,-2.747678,,,,c
637992670313366520,P27,tut,1,27,f,,looking at invis cube,1.901515,10.00542,-2.76393,,,,c
637992670313585772,P27,tut,1,27,f,,looking at invis cube,1.867952,9.662668,-2.6085,,,,c
637992670313815126,P27,tut,1,27,f,,looking at invis cube,1.719971,9.722433,-2.6085,,,,c
637992670314034324,P27,tut,1,27,f,,looking at invis cube,1.803521,9.554829,-2.6085,,,,c
637992670314253591,P27,tut,1,27,f,,looking at invis cube,1.529951,9.58598,-2.6085,,,,c
637992670314482822,P27,tut,1,27,f,,looking at invis cube,1.38642,9.578826,-2.6085,,,,c
637992670314692123,P27,tut,1,27,f,,looking at invis cube,1.588833,9.500021,-2.6085,,,,c
637992670314916775,P27,tut,1,27,f,,looking at invis cube,1.475431,9.540166,-2.6085,,,,c
637992670315145669,P27,tut,1,27,f,,looking at invis cube,1.901515,9.713177,-2.618655,,,,c
637992670315354973,P27,tut,1,27,f,,looking at invis cube,1.754071,9.723385,-2.6085,,,,c
637992670315584482,P27,tut,1,27,f,,looking at invis cube,1.824776,9.634891,-2.6085,,,,c
637992670315823406,P27,tut,1,27,f,,looking at invis cube,1.6764,9.626418,-2.6085,,,,c
637992670316022985,P27,tut,1,27,f,,looking at invis cube,1.408791,9.584874,-2.6085,,,,c
637992670316242240,P27,tut,1,27,f,,looking at invis cube,1.901515,9.414761,-2.616755,,,,c
