"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637980747892465943,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.88433,-3.12
637980747892585615,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.8511,-3.12
637980747892685349,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.81647,-3.12
637980747892805032,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.78404,-3.12
637980747892904770,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.75098,-3.12
637980747893014471,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.71799,-3.12
637980747893124172,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.68468,-3.12
637980747893233879,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.65137,-3.12
637980747893353564,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.61795,-3.12
637980747893463263,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.58437,-3.12
637980747893582947,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.55032,-3.12
637980747893682688,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.51806,-3.12
637980747893792385,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.48473,-3.12
637980747893932006,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.45116,-3.12
637980747894021761,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.41638,-3.12
637980747894131472,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.38477,-3.12
637980747894246292,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.35087,-3.12
637980747894356005,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.31676,-3.12
637980747894465700,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.28414,-3.12
637980747894585377,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.2515,-3.12
637980747894695082,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,16.21795,-3.12
637980747894804794,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.18462,-3.12
637980747894904521,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.15123,-3.12
637980747895024196,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,16.11826,-3.12
637980747895133907,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.08362,-3.12
637980747895243613,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.05042,-3.12
637980747895363293,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,16.01682,-3.12
637980747895482968,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.98159,-3.12
637980747895602652,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.94455,-3.12
637980747895702387,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.91306,-3.12
637980747895802113,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.88372,-3.12
637980747895911823,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.85178,-3.12
637980747896011554,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.81892,-3.12
637980747896121258,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,15.78685,-3.12
637980747896238485,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.7535,-3.12
637980747896348194,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.71935,-3.12
637980747896467868,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.68611,-3.12
637980747896567601,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.65271,-3.12
637980747896687279,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,15.61987,-3.12
637980747896787018,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,15.58627,-3.12
637980747896906692,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,15.55384,-3.12
637980747897026373,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.51952,-3.12
637980747897126105,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.48623,-3.12
637980747897235811,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.45352,-3.12
637980747897345521,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.41997,-3.12
637980747897455230,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.38667,-3.12
637980747897564928,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.35368,-3.12
637980747897674637,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.32042,-3.12
637980747897824237,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.28636,-3.12
637980747897933937,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.24587,-3.12
637980747898023698,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.21546,-3.12
637980747898123438,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,15.18648,-3.12
637980747898228714,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.15377,-3.12
637980747898348397,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.11969,-3.12
637980747898448133,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.08683,-3.12
637980747898567824,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.390015,15.05392,-3.12
637980747898687485,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,15.01972,-3.12
637980747898787233,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.98716,-3.12
637980747898906898,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.95386,-3.12
637980747899006646,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.91996,-3.12
637980747899116338,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.88719,-3.12
637980747899231977,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.85333,-3.12
637980747899351656,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.82018,-3.12
637980747899451391,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.78574,-3.12
637980747899571065,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.75341,-3.12
637980747899680772,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.71971,-3.12
637980747899790475,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.68706,-3.12
637980747899900180,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.65397,-3.12
637980747900009885,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.390015,14.62032,-3.12
637980747900109621,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747900218106,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747900347764,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747900437527,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747900567494,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747900667179,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747900786578,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747900896567,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747901005990,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747901095749,"P20","s",1,25,"m","c",NA,"Regular Blue Cube(Clone) was picked up",NA,NA,NA,1.390015,14.3204,-3.12
637980747901185509,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747901275271,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747903529226,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747903638929,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747903758607,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747903888262,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747903987988,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747904097701,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747904202468,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747904312190,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747904431880,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747904531601,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747904641307,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747904761293,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747904880667,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747905000352,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747905100077,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747905204859,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747905314584,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747905444241,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747912780068,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747912889774,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747912999485,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913109188,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913218891,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913328632,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913448628,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913558025,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913657752,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913777716,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913887427,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747913996846,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747914116518,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747914236209,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747914326249,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747914435671,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747914565321,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747914665054,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747914774764,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747914884468,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915004150,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915113859,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915213576,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915348395,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915448120,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915557823,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915657564,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915777245,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747915876976,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916006627,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916106358,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916226036,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916337843,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916437568,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916577195,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916656989,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916776673,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916896337,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747916996079,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747917115751,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747917215486,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747917336913,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747917436648,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747917546353,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747917656057,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747917775737,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747917895413,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918005125,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918104851,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918214550,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918330008,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918439712,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918549418,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918659122,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918779103,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747918888510,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747919008187,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747919117898,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747919217620,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747919337599,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747919437332,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747919547040,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747919666719,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747919776426,"P20","s",1,25,"m","c","looking at Build wall",NA,"10",7,10.41,NA,NA,NA
637980747925543341,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747925653047,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747925762753,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747925882429,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747925992475,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747926102124,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747926211852,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747926332278,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747926432012,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747926551690,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747926661395,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747926771103,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747926880807,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927000487,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927130133,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927219896,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927329602,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927429333,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927568957,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927668692,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927768426,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747927888104,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928007779,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928097829,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928227195,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928346878,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928436631,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928556309,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928656047,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928775730,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928875463,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747928995136,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747929094868,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747929214749,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747929324253,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747929443930,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747929563610,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747929663345,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747929773051,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747929882754,"P20","s",1,25,"m","c","looking at Play wall",NA,"1.26",11.20539,-0.3032137,NA,NA,NA
637980747930002439,"P20","s",1,25,"m","c",NA,"looking at blue cube",NA,NA,NA,1.389999,11.7207,-0.46
637980747930112148,"P20","s",1,25,"m","c","looking at Play wall","looking at blue cube","1.26",11.20539,-0.3032137,1.389999,11.68673,-0.46
