TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959021775098059,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021775208084,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021775316370,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021775436290,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021775546327,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021775656343,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021775766373,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021775886395,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021775986420,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776106443,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776216465,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776356498,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776446524,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776536541,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776646573,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776756590,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776866616,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021776976640,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021777086666,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021777196693,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021777306719,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021777416779,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021777526804,P9,tut,1,25,f,,looking at View wall,-2.09,5,10,c
637959021782208611,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021782328403,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021782428430,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021782538454,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021782648481,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021782768509,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021782878537,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021782988559,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783098583,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783208605,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783328409,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783428426,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783578465,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783668481,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783758506,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783878528,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021783988549,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784098583,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784208601,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784318511,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784428437,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784548467,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784648490,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784768511,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784878539,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021784988566,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785098587,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785208619,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785318483,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785428420,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785538442,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785648463,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785768495,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785878515,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021785988558,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786108569,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786218599,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786328804,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786438647,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786548674,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786648691,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786768717,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786878743,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021786988774,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787098792,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787208815,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787328850,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787428870,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787548895,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787658922,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787768944,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787878973,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021787988992,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788099025,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788209048,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788319067,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788429103,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788549121,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788649146,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788769172,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788879193,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021788989224,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789099245,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789209273,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789318511,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789428432,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789538455,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789648482,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789758506,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789878534,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021789978562,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790098587,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790208615,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790318486,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790428423,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790538443,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790648474,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790768498,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790878520,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021790978545,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791098577,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791198601,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791318646,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791428559,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791538587,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791648614,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791768632,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791878664,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021791988690,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792098711,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792208738,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792318534,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792428446,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792538468,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792648499,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792768521,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792868550,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021792988588,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793098603,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793208619,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793318643,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793458675,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793548695,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793658727,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793758747,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793868773,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021793978809,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794098818,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794198843,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794318494,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794428428,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794538454,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794648472,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794758504,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794868527,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021794978545,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795088577,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795198602,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795320532,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795430407,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795540430,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795650450,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795760484,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795870508,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021795980525,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796090547,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796200574,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796320602,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796430635,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796540656,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796650680,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796760700,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796870732,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021796980752,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797090776,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797200804,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797310832,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797420851,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797540881,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797650910,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797760947,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797870953,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021797980978,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798101016,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798201027,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798321055,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798461089,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798561110,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798651129,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798761155,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798871189,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021798981211,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799091230,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799201254,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799311280,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799421303,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799541331,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799641365,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799761386,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799871411,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021799981435,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800091460,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800201486,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800321514,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800421540,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800541555,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800651582,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800761614,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800871637,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021800981657,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801091679,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801201714,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801311746,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801421710,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801541730,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801651756,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801761784,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801871810,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021801981832,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802091863,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802201886,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802311914,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802421933,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802531966,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802641982,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802762013,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802872035,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021802982053,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803092089,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803202110,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803312131,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803452223,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803552244,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803642279,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803752299,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803852318,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021803962338,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804082363,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804192393,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804302425,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804412452,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804522466,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804632492,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804742515,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804852549,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021804972571,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021805082595,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021805192621,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021805302645,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021805402670,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021805522699,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021805632714,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021805752752,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021805912777,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806012812,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806102821,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806192848,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806292862,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806402886,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806512920,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806612942,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806732963,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806843003,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021806953012,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021807073047,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021807173069,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021807283087,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021807393111,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
637959021807513146,P9,tut,1,25,f,,looking at Play wall,1.26,11.20539,-0.3032137,c
