Time,Participant,Age,Sex,Handedness,Task,Group,Condition,Trial,Event,CurrentGazeTarget,CurrentGazeArea,EyePos_X,EyePos_Y,EyePos_Z,eyeAngleX,eyeAngleY,eyeAngleZ,HeadPos_X,HeadPos_Y,HeadPos_Z,HeadRot_X,HeadRot_Y,HeadRot_Z,HandPos_X,HandPos_Y,HandPos_Z,HandRot_X,HandRot_Y,HandRot_Z,RayCast_StartPos_X,RayCast_StartPos_Y,RayCast_StartPos_Z,RayCast_EndPos_X,RayCast_EndPos_Y,RayCast_EndPos_Z,Partner_HeadPos_X,Partner_HeadPos_Y,Partner_HeadPos_Z,Partner_HeadRot_X,Partner_HeadRot_Y,Partner_HeadRot_Z,Partner_HandPos_X,Partner_HandPos_Y,Partner_HandPos_Z,Partner_HandRot_X,Partner_HandRot_Y,Partner_HandRot_Z,Partner_RayCast_StartPos_X,Partner_RayCast_StartPos_Y,Partner_RayCast_StartPos_Z,Partner_RayCast_EndPos_X,Partner_RayCast_EndPos_Y,Partner_RayCast_EndPos_Z,RightPupil,LeftPupil
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.198839,9.195822,-18.85692,-2.717261,16.18744,12.26361,6.78082,0.06914678,-0.04285342,0.429774,-0.04377302,12.11458,6.390122,0.359149,0.06027474,0.1959111,0.3784111,12.11761,6.38771,0.3623124,9.112733,8.882957,9.567988,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.146832,8.714355,-19.26444,-2.870864,15.6729,12.26124,6.78085,0.06624804,-0.04416796,0.4439486,-0.04768204,12.11158,6.393082,0.355299,0.07000802,0.2024427,0.3744186,12.11449,6.390842,0.3587074,9.033895,8.961433,9.518513,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.098208,8.168699,-19.73237,-3.032046,15.04794,12.2589,6.781165,0.06354842,-0.04433782,0.4585428,-0.05270971,12.10859,6.396077,0.3505718,0.09002399,0.2119088,0.3691422,12.11149,6.393799,0.3543614,8.98304,9.172664,9.436802,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.06212,7.631303,-20.19658,-3.172646,14.38864,12.25659,6.781191,0.06045455,-0.04244979,0.4727438,-0.05694985,12.10537,6.398639,0.3451401,0.1203915,0.2251543,0.3576717,12.10838,6.396395,0.3492645,8.957128,9.581828,9.289208,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.078751,7.127966,-20.64044,-3.210386,13.73557,12.2541,6.780972,0.05739658,-0.03939563,0.4856531,-0.05889211,12.10207,6.400857,0.3398305,0.1508734,0.239653,0.338002,12.10511,6.398635,0.344149,8.921518,10.17204,9.040483,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.142679,6.682385,-21.04088,-3.146279,13.12946,12.25154,6.780692,0.05387367,-0.03819035,0.4989087,-0.0590802,12.09899,6.403196,0.3345674,0.1793504,0.2592491,0.3113299,12.10195,6.400872,0.3390286,8.82006,10.72911,8.735193,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.183651,6.234498,-21.43492,-3.123212,12.48158,12.24922,6.780692,0.05001779,-0.03834352,0.5133359,-0.06067529,12.09621,6.405884,0.3295045,0.2027764,0.2793456,0.2821079,12.09918,6.403276,0.334152,8.567608,11.23315,8.346662,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.176719,5.761269,-21.83343,-3.196873,11.7508,12.24702,6.781023,0.04590227,-0.03921261,0.5280848,-0.06450133,12.09278,6.408668,0.32448,0.2263005,0.2932875,0.2604787,12.09598,6.406072,0.3291411,8.239136,11.61234,7.946194,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.124929,5.291836,-22.20703,-3.361469,10.97945,12.24489,6.781458,0.04187927,-0.03784062,0.545316,-0.06882099,12.08919,6.411175,0.3190888,0.2540041,0.3063866,0.2441723,12.09235,6.408679,0.3238003,8.041662,11.97184,7.579362,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.11095,4.758978,-22.62428,-3.455441,10.05994,12.24277,6.7816,0.03755718,-0.03367185,0.5615791,-0.07260659,12.08618,6.413198,0.3138467,0.2838625,0.3296831,0.2336956,12.08909,6.410861,0.3185598,7.910845,12.39941,7.150805,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.152196,4.26843,-23.002,-3.425228,9.174758,12.24064,6.781942,0.03323077,-0.02946282,0.5769346,-0.07548206,12.08363,6.415018,0.3086153,0.3151923,0.3527852,0.2166392,12.08643,6.412808,0.3134068,7.679667,12.89036,6.528043,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.197747,3.812603,-23.33431,-3.374722,8.313921,12.23845,6.78166,0.02922526,-0.02405202,0.5921031,-0.07921442,12.0811,6.416041,0.3029499,0.3497509,0.3731297,0.2007987,12.0839,6.414053,0.3079008,7.424299,13.32594,5.831848,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.247124,3.368979,-23.63619,-3.309159,7.441772,12.23666,6.781705,0.02523799,-0.02069597,0.606997,-0.08405903,12.0786,6.417346,0.2968395,0.3832702,0.3900026,0.1831281,12.08127,6.415316,0.3019133,7.250681,13.75839,5.071053,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.236243,2.936426,-23.88864,-3.368643,6.55632,12.23496,6.781267,0.0211568,-0.01778318,0.621554,-0.08676687,12.07651,6.418578,0.2908736,0.4132399,0.41064,0.1660691,12.07911,6.416485,0.2958834,7.110372,14.10738,4.316067,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,5.241679,2.514401,-24.11212,-3.38859,5.667721,12.23375,6.781407,0.01688409,-0.01629076,0.6356505,-0.08938105,12.07423,6.419574,0.2845699,0.4357772,0.4281561,0.1500695,12.07681,6.417588,0.2897786,6.915102,14.3572,3.502157,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.214425,2.11316,-24.29207,-3.46519,4.784152,12.23276,6.781419,0.01273477,-0.01394322,0.6489851,-0.09091841,12.0718,6.420497,0.2781164,0.4504308,0.4427549,0.1348875,12.07434,6.418746,0.2836626,6.72594,14.47878,2.819494,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.219015,1.72472,-24.44296,-3.476744,3.931201,12.23152,6.781442,0.008258745,-0.01039677,0.6606714,-0.09276944,12.06921,6.421479,0.2719464,0.4654544,0.4568706,0.1208226,12.07183,6.419796,0.2774573,6.526502,14.49208,2.299233,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.237011,1.383191,-24.55678,-3.451706,3.17027,12.23085,6.781426,0.003944844,-0.006082203,0.6725585,-0.09385575,12.06649,6.422254,0.2660683,0.4855392,0.4714561,0.1080916,12.06916,6.420574,0.2715424,6.356113,14.49111,1.764069,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.273708,1.033139,-24.6558,-3.379404,2.381402,12.22965,6.780688,-0.000661448,-0.001714285,0.6831719,-0.0961159,12.06393,6.422495,0.2604934,0.5066239,0.4853914,0.09687789,12.06659,6.421038,0.2659054,6.249991,14.5119,1.105547,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.292019,0.7176586,-24.71926,-3.345233,1.663667,12.22857,6.780336,-0.005100355,0.000294648,0.6950167,-0.09974817,12.06149,6.422308,0.2553281,0.5240558,0.4959821,0.089164,12.06409,6.421306,0.2605321,6.192774,14.51475,0.4150632,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.245714,0.3623868,-24.74548,-3.455842,0.847587,12.22787,6.779881,-0.00929597,0.001404032,0.7087869,-0.1031884,12.05899,6.421809,0.2509426,0.5380417,0.5012493,0.08577877,12.06167,6.421051,0.2558187,6.185564,14.50195,-0.1569831,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.180816,-0.056413,-24.738,-3.607939,-0.1190454,12.22772,6.780709,-0.01320137,0.001757279,0.7218714,-0.1086983,12.05589,6.421759,0.2466184,0.548335,0.5010134,0.08265993,12.05883,6.421148,0.2512952,6.242861,14.515,-0.5636032,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.067543,-0.4638277,-24.67716,-3.863261,-1.055065,12.2275,6.78117,-0.01764777,0.004846897,0.7326448,-0.1115889,12.05268,6.422169,0.2422845,0.5565455,0.5012026,0.079467,12.05565,6.421444,0.246918,6.304389,14.53651,-0.7868893,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.037498,-0.8068637,-24.62133,-3.925043,-1.83959,12.22751,6.781493,-0.02131541,0.009410702,0.7423635,-0.1127759,12.04969,6.422728,0.2380643,0.5605737,0.5022356,0.08154492,12.05257,6.421987,0.242621,6.34307,14.54082,-0.9764259,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.054909,-1.123902,-24.56483,-3.875308,-2.559599,12.22724,6.781158,-0.02521215,0.01441627,0.7514535,-0.1110729,12.04685,6.423354,0.2334778,0.5656009,0.5080407,0.08400898,12.04972,6.422641,0.2380966,6.401251,14.56676,-1.091579,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.125255,-1.42684,-24.51018,-3.704627,-3.24451,12.2271,6.781124,-0.02882001,0.01795802,0.759945,-0.1096127,12.04413,6.423801,0.2286759,0.5691817,0.515367,0.08789687,12.04698,6.423142,0.2333491,6.452171,14.56342,-1.32679,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.169836,-1.71615,-24.43287,-3.58994,-3.891939,12.22728,6.780869,-0.03208455,0.0199689,0.7686756,-0.1086837,12.04145,6.42428,0.2240625,0.5735765,0.5230021,0.08961707,12.0443,6.423624,0.2286832,6.503949,14.55353,-1.562723,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.181108,-2.020214,-24.32262,-3.548084,-4.56304,12.22748,6.780918,-0.03525212,0.02029567,0.7765111,-0.1098303,12.03866,6.424613,0.2194488,0.5781453,0.5283935,0.09416768,12.04153,6.424017,0.2240484,6.541929,14.52033,-1.826353,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.134378,-2.300388,-24.18818,-3.634928,-5.169067,12.22782,6.780993,-0.03807169,0.02040584,0.7833048,-0.1115818,12.03568,6.424871,0.2149554,0.5825661,0.532516,0.09847933,12.03862,6.424377,0.2194971,6.632958,14.52563,-2.049537,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.075691,-2.550327,-24.05168,-3.746525,-5.69914,12.2282,6.780728,-0.04088482,0.02151972,0.7892231,-0.1121826,12.03261,6.425238,0.2104368,0.5841829,0.5368146,0.1006906,12.03559,6.424736,0.2149597,6.727995,14.53535,-2.244167,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.053525,-2.772789,-23.93115,-3.777616,-6.166813,12.2288,6.780748,-0.04301372,0.02294074,0.7945907,-0.1142103,12.02963,6.425652,0.2059006,0.5828329,0.5413547,0.1024172,12.03259,6.42514,0.2104139,6.763494,14.5205,-2.378364,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,background_wall,1.6,5.010315,-2.980605,-23.80446,-3.854043,-6.595021,12.22933,6.78063,-0.04512905,0.02497074,0.7990692,-0.1156664,12.02673,6.426169,0.2013409,0.5787096,0.5472988,0.1058108,12.02968,6.425663,0.2058559,6.756629,14.49691,-2.44931,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.993913,-3.148096,-23.69616,-3.885286,-6.956756,12.22947,6.780287,-0.04742078,0.02666055,0.8025017,-0.1169783,12.02384,6.426619,0.1969264,0.5695335,0.5580629,0.1148569,12.02677,6.426113,0.201374,6.735479,14.47425,-2.487445,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.97389,-3.287119,-23.60754,-3.91466,-7.235989,12.22966,6.779982,-0.04945502,0.0267637,0.8062873,-0.117844,12.02109,6.427055,0.1926609,0.5580679,0.5727958,0.1257542,12.02397,6.426583,0.1970433,6.719682,14.45699,-2.519035,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.937982,-3.441509,-23.50168,-3.97593,-7.540777,12.22998,6.779696,-0.05156788,0.02538154,0.8105325,-0.117356,12.01851,6.42733,0.1886249,0.5464044,0.587184,0.1315026,12.02133,6.426916,0.1928496,6.699466,14.42001,-2.597883,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.9047,-3.615231,-23.381,-4.028537,-7.88036,12.23039,6.779587,-0.0536603,0.02423345,0.8144177,-0.1180997,12.01583,6.427574,0.1847716,0.5384007,0.5984391,0.133389,12.01865,6.42722,0.1888548,6.614436,14.33768,-2.678057,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.852323,-3.778349,-23.25697,-4.121359,-8.193174,12.23076,6.779288,-0.05516517,0.0239772,0.8183746,-0.1197345,12.01307,6.427816,0.1811658,0.5342538,0.6068218,0.1333179,12.01593,6.427436,0.1851023,6.533095,14.24894,-2.775074,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.793016,-3.949506,-23.12195,-4.226147,-8.515594,12.23125,6.779044,-0.05668111,0.02373515,0.8218911,-0.1216975,12.01014,6.428369,0.1777172,0.5337021,0.6128366,0.13433,12.01304,6.427877,0.1815184,6.48088,14.17061,-2.891792,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.728915,-4.105341,-22.99246,-4.341281,-8.803415,12.23176,6.778974,-0.05788457,0.02417294,0.824445,-0.1244834,12.00756,6.429143,0.1744289,0.5343173,0.6163629,0.1376445,12.01024,6.428529,0.1780367,6.493847,14.12766,-3.030197,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.662068,-4.222947,-22.88669,-4.464855,-9.014696,12.23199,6.778598,-0.05904646,0.02577215,0.8264997,-0.1260923,12.00534,6.429867,0.1710647,0.5320615,0.61997,0.143092,12.00787,6.429251,0.1746758,6.552856,14.12989,-3.133351,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.63603,-4.31859,-22.80974,-4.504568,-9.188292,12.23201,6.777949,-0.06010287,0.02695123,0.8286551,-0.1268647,12.00378,6.430513,0.1676871,0.5293242,0.622319,0.149078,12.00599,6.429904,0.1712493,6.601784,14.14861,-3.177814,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.620193,-4.41893,-22.73222,-4.52257,-9.369781,12.23198,6.777629,-0.06130342,0.02645412,0.8306842,-0.1278194,12.00273,6.431076,0.1644663,0.5266441,0.6267757,0.1525268,12.00461,6.430478,0.1679123,6.649316,14.18309,-3.181404,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.579228,-4.514357,-22.64849,-4.592996,-9.536797,12.23215,6.777491,-0.06220621,0.02416515,0.8325718,-0.1286273,12.0019,6.431581,0.1615895,0.5248879,0.6334996,0.153871,12.00355,6.430982,0.164844,6.669588,14.17443,-3.239247,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.518765,-4.603601,-22.56132,-4.704247,-9.687987,12.23229,6.777666,-0.06300263,0.02227255,0.8343769,-0.1293399,12.00101,6.432049,0.1590839,0.5230503,0.6424824,0.1541407,12.00255,6.431482,0.162113,6.683944,14.12592,-3.374571,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.465427,-4.69002,-22.47786,-4.799738,-9.83404,12.2323,6.77758,-0.06361747,0.0216817,0.8357285,-0.129613,11.99993,6.432304,0.1569383,0.5218767,0.6522788,0.1535923,12.00141,6.431822,0.1597129,6.695595,14.04461,-3.567724,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.441267,-4.754884,-22.42048,-4.838044,-9.945613,12.23205,6.777256,-0.06402799,0.02225774,0.8364066,-0.1296414,11.99878,6.432371,0.1550193,0.5211198,0.6620876,0.1524419,12.00022,6.431998,0.1575717,6.717737,13.94471,-3.799014,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.442509,-4.787733,-22.39653,-4.829489,-10.00357,12.23191,6.776856,-0.06451254,0.02249157,0.8372488,-0.1296034,11.99768,6.432397,0.1531624,0.5195489,0.6720081,0.1515705,11.99907,6.432053,0.1556515,6.747722,13.8344,-4.042983,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.439463,-4.828319,-22.36487,-4.828627,-10.07457,12.23165,6.776559,-0.06493931,0.02278493,0.8376454,-0.1304343,11.99697,6.432182,0.1517677,0.5167652,0.6840271,0.1507565,11.99821,6.431975,0.1539104,6.779554,13.72136,-4.276722,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.422573,-4.849277,-22.34296,-4.859174,-10.10845,12.2312,6.776314,-0.06532601,0.02217496,0.8377516,-0.1310672,11.99595,6.432033,0.1503377,0.5135795,0.6973653,0.1542229,11.99716,6.43188,0.1523528,6.820744,13.58207,-4.546534,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.40029,-4.855746,-22.33,-4.90287,-10.11598,12.23076,6.776039,-0.06554886,0.02069939,0.8379294,-0.1316961,11.99509,6.431852,0.1489457,0.5085082,0.7119767,0.1595065,11.99623,6.431733,0.1508321,6.947924,13.46718,-4.850878,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.366052,-4.865695,-22.30987,-4.969849,-10.12771,12.23034,6.775655,-0.06569722,0.01931162,0.8379962,-0.1324571,11.9943,6.43174,0.1476744,0.5028703,0.7261118,0.164958,11.99534,6.431681,0.1493166,7.106686,13.35312,-5.160558,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
6.38255E+17,,,,Right,Loom,,co,1,playing,none,play_wall,1.635337,4.330729,-4.870735,-22.29304,-5.039131,-10.13053,12.23001,6.775011,-0.06580202,0.01820019,0.8380446,-0.1321858,11.99374,6.431835,0.1469079,0.4996388,0.7383827,0.1652266,11.99465,6.43169,0.1482431,7.279214,13.24179,-5.454185,-10.23,7.33,-0.2200089,0,0.9037399,0,-10.23,7.33,0,0.9037399,0,-0.2200089,-10.23,7.33,-0.2200089,-17.9675,7.33,-6.554923,0,0
