"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637992795968229850,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.72712,-0.404846,NA,NA,NA
637992795968339479,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.68417,-0.4332465,NA,NA,NA
637992795968454175,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.67567,-0.408805,NA,NA,NA
637992795968563810,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.66583,-0.4514421,NA,NA,NA
637992795968673441,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.62788,-0.4409119,NA,NA,NA
637992795968783083,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.59989,-0.4523028,NA,NA,NA
637992795968892711,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.52785,-0.4648427,NA,NA,NA
637992795969002341,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.50268,-0.4441303,NA,NA,NA
637992795969111972,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.47953,-0.4253966,NA,NA,NA
637992795969231578,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.43044,-0.4003081,NA,NA,NA
637992795969341206,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.38362,-0.4080324,NA,NA,NA
637992795969445945,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.33754,-0.4008734,NA,NA,NA
637992795969555579,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.24961,-0.4413711,NA,NA,NA
637992795969665207,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.19802,-0.4424475,NA,NA,NA
637992795969784809,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.19031,-0.4283535,NA,NA,NA
637992795969894442,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.10399,-0.4307277,NA,NA,NA
637992795970004078,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.08792,-0.4403424,NA,NA,NA
637992795970123681,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",15.02904,-0.5043737,NA,NA,NA
637992795970223336,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.99941,-0.5153043,NA,NA,NA
637992795970362873,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.97074,-0.5476859,NA,NA,NA
637992795970446573,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.96656,-0.5534703,NA,NA,NA
637992795970556216,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.98654,-0.5836601,NA,NA,NA
637992795970665851,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.97778,-0.5785658,NA,NA,NA
637992795970785449,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.91534,-0.6059183,NA,NA,NA
637992795970895078,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.90793,-0.6127918,NA,NA,NA
637992795971004710,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.88737,-0.6175388,NA,NA,NA
637992795971094415,"P28","s",1,20,"m","c","Regular Red Cube(Clone) was picked up","Regular Red Cube(Clone) was picked up","1.389999",17.65074,-0.46,"1.389999",17.65074,-0.46
637992795971164177,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.88491,-0.6253017,NA,NA,NA
637992795971233942,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.83636,-0.6207039,NA,NA,NA
637992795971343572,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.82351,-0.6285808,NA,NA,NA
637992795971443243,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.81575,-0.6432685,NA,NA,NA
637992795971562842,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.77759,-0.6467273,NA,NA,NA
637992795971672476,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.76564,-0.6660795,NA,NA,NA
637992795971782113,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.75059,-0.6660973,NA,NA,NA
637992795971891737,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.74008,-0.6631747,NA,NA,NA
637992795972001374,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.76075,-0.647465,NA,NA,NA
637992795972111003,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.74312,-0.6139348,NA,NA,NA
637992795972220638,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.72314,-0.6061178,NA,NA,NA
637992795972340236,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.7113,-0.6049194,NA,NA,NA
637992795972456590,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.63336,-0.6326255,NA,NA,NA
637992795972566230,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.60909,-0.6294067,NA,NA,NA
637992795972675857,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.59964,-0.6405748,NA,NA,NA
637992795972805421,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.54824,-0.6440172,NA,NA,NA
637992795972895118,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.50333,-0.656481,NA,NA,NA
637992795973004755,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.47786,-0.6797628,NA,NA,NA
637992795973114389,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.4253,-0.701131,NA,NA,NA
637992795973224019,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.5678,-0.948222,NA,NA,NA
637992795973333652,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.49231,-1.765703,NA,NA,NA
637992795973443282,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04992,-2.61877,NA,NA,NA
637992795973562888,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04943,-2.619555,NA,NA,NA
637992795973662551,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04888,-2.620535,NA,NA,NA
637992795973782159,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04833,-2.621599,NA,NA,NA
637992795973891787,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04761,-2.622793,NA,NA,NA
637992795974001418,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04691,-2.624076,NA,NA,NA
637992795974111045,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04617,-2.625388,NA,NA,NA
637992795974220682,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04536,-2.626695,NA,NA,NA
637992795974340282,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04454,-2.628109,NA,NA,NA
637992795974439946,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",14.04371,-2.629473,NA,NA,NA
637992795974559544,"P28","s",1,20,"m","c","looking at View wall",NA,"4.249558",5.365947,-8.127341,NA,NA,NA
637992795974669175,"P28","s",1,20,"m","c","looking at View wall",NA,"4.520632",5.228047,-8.471477,NA,NA,NA
637992795974778811,"P28","s",1,20,"m","c","looking at View wall",NA,"4.665497",4.827834,-8.655387,NA,NA,NA
637992795974888450,"P28","s",1,20,"m","c","looking at View wall",NA,"5.129838",4.50544,-9.244881,NA,NA,NA
637992795975107706,"P28","s",1,20,"m","c","looking at View wall",NA,"5.044903",5.111495,-9.137053,NA,NA,NA
637992795975227313,"P28","s",1,20,"m","c","looking at View wall",NA,"5.10409",4.723858,-9.212193,NA,NA,NA
637992795975336942,"P28","s",1,20,"m","c","looking at View wall",NA,"5.147402",5.041773,-9.267179,NA,NA,NA
637992795975441980,"P28","s",1,20,"m","c","looking at View wall",NA,"5.110262",5.151428,-9.220028,NA,NA,NA
637992795975561577,"P28","s",1,20,"m","c","looking at View wall",NA,"5.210262",5.53751,-9.346981,NA,NA,NA
637992795975671209,"P28","s",1,20,"m","c","looking at View wall",NA,"5.218533",6.017275,-9.357481,NA,NA,NA
637992795975780848,"P28","s",1,20,"m","c","looking at View wall",NA,"5.027872",5.481661,-9.115433,NA,NA,NA
637992795975890473,"P28","s",1,20,"m","c","looking at View wall",NA,"5.114655",5.86506,-9.225606,NA,NA,NA
637992795976000109,"P28","s",1,20,"m","c","looking at View wall",NA,"4.919297",5.413878,-8.977593,NA,NA,NA
637992795976109745,"P28","s",1,20,"m","c","looking at View wall",NA,"4.983029",5.482705,-9.058503,NA,NA,NA
637992795976219376,"P28","s",1,20,"m","c","looking at View wall",NA,"4.774621",5.517537,-8.793922,NA,NA,NA
637992795976348946,"P28","s",1,20,"m","c","looking at View wall",NA,"5.288933",5.266605,-9.446856,NA,NA,NA
637992795976448605,"P28","s",1,20,"m","c","looking at View wall",NA,"5.401359",4.932648,-9.589584,NA,NA,NA
637992795976558246,"P28","s",1,20,"m","c","looking at View wall",NA,"5.219446",4.999335,-9.35864,NA,NA,NA
637992795976667870,"P28","s",1,20,"m","c","looking at View wall",NA,"5.280303",4.968023,-9.4359,NA,NA,NA
637992795976777505,"P28","s",1,20,"m","c","looking at View wall",NA,"5.257072",5.061594,-9.406408,NA,NA,NA
637992795976887146,"P28","s",1,20,"m","c","looking at View wall",NA,"5.298212",5.21663,-9.458636,NA,NA,NA
637992795977006738,"P28","s",1,20,"m","c","looking at View wall",NA,"5.062179",4.960239,-9.158986,NA,NA,NA
637992795977116373,"P28","s",1,20,"m","c","looking at View wall",NA,"5.201046",5.09737,-9.335282,NA,NA,NA
637992795977226004,"P28","s",1,20,"m","c","looking at View wall",NA,"5.010248",4.96779,-9.093059,NA,NA,NA
637992795977335647,"P28","s",1,20,"m","c","looking at View wall",NA,"5.00138",5.08318,-9.0818,NA,NA,NA
637992795977439308,"P28","s",1,20,"m","c","looking at View wall",NA,"4.896327",4.837498,-8.948432,NA,NA,NA
637992795977558910,"P28","s",1,20,"m","c","looking at View wall",NA,"4.825052",4.958805,-8.857946,NA,NA,NA
637992795977668539,"P28","s",1,20,"m","c","looking at View wall",NA,"4.80552",4.863203,-8.83315,NA,NA,NA
637992795977778175,"P28","s",1,20,"m","c","looking at View wall",NA,"4.804299",4.86175,-8.8316,NA,NA,NA
637992795977887800,"P28","s",1,20,"m","c","looking at View wall",NA,"4.425282",4.654197,-8.350428,NA,NA,NA
637992795978007396,"P28","s",1,20,"m","c","looking at View wall",NA,"3.693728",5.110422,-7.4217,NA,NA,NA
637992795978107399,"P28","s",1,20,"m","c","looking at View wall",NA,"2.947898",4.697212,-6.474847,NA,NA,NA
637992795978356241,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",3.960361,-3.015571,NA,NA,NA
637992795978441045,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",3.295648,-2.623379,NA,NA,NA
637992795978550683,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",4.075521,-0.05890921,NA,NA,NA
637992795978660317,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",4.510061,0.6713985,NA,NA,NA
637992795978779918,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",4.510437,0.6733501,NA,NA,NA
637992795978889771,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",5.605145,1.466397,NA,NA,NA
637992795978999175,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",7.324274,1.691543,NA,NA,NA
637992795979109140,"P28","s",1,20,"m","c","looking at Play wall",NA,"2.802482",7.649375,2.466975,NA,NA,NA
637992795982667624,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.23671",6.152543,9.91,NA,NA,NA
637992795982777281,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.54019",5.74754,9.91,NA,NA,NA
637992795982886874,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.91865",5.825075,9.91,NA,NA,NA
637992795983006167,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.76446",5.928454,9.91,NA,NA,NA
637992795983106109,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.87604",5.786941,9.91,NA,NA,NA
637992795983215736,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.83677",5.929054,9.91,NA,NA,NA
637992795983355000,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.89718",5.9202,9.91,NA,NA,NA
637992795983464630,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.85905",5.999229,9.91,NA,NA,NA
637992795983554342,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.73303",5.995841,9.91,NA,NA,NA
637992795983663962,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.7262",6.010618,9.91,NA,NA,NA
637992795983773599,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.79844",6.014277,9.91,NA,NA,NA
637992795983883229,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.66814",6.15931,9.91,NA,NA,NA
637992795983992864,"P28","s",1,20,"m","c","looking at Build wall",NA,"11.53009",6.184164,9.91,NA,NA,NA
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"11.21249",6.935522,10.16
637992795984222092,"P28","s",1,20,"m","c",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,"11.21249",6.935522,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
637992795993057920,"P28","s",1,20,"m","c",NA,"looking at Drop Zone",NA,NA,NA,"10.81665",6.935233,10.16
