"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
0,-0.526840512578964,3.9989201775588,"comp","c","nuP15"
0.1,0.35443896275952,4.03449665437488,"comp","c","nuP15"
0.2,1.42576563761035,4.07960024883759,"comp","c","nuP15"
0.3,1.34419486592499,4.07798319239758,"comp","c","nuP15"
0.4,2.11410939481814,4.10838866671877,"comp","c","nuP15"
0.5,2.75288847177553,4.12971600195258,"comp","c","nuP15"
0.6,2.4713256980144,4.12628092562846,"comp","c","nuP15"
0.7,2.82104249986973,4.13087631455177,"comp","c","nuP15"
0.8,2.17811521320769,4.1190458720705,"comp","c","nuP15"
0.9,1.89009661841539,4.11642337267762,"comp","c","nuP15"
1,2.13763403872957,4.10277316464646,"comp","c","nuP15"
1.1,-0.0142697677141113,4.04301740518803,"comp","c","nuP15"
1.2,0.776875275598186,4.04159477608602,"comp","c","nuP15"
1.3,-1.31297006321621,3.96481960617008,"comp","c","nuP15"
1.4,-2.56439089950788,3.9100470715279,"comp","c","nuP15"
1.5,-3.28585779313079,3.89465950226761,"comp","c","nuP15"
1.6,-3.32240532161084,3.89879737694307,"comp","c","nuP15"
1.7,-4.09550973717485,3.84692226289757,"comp","c","nuP15"
1.8,-5.06596890855289,3.82032101332371,"comp","c","nuP15"
1.9,-5.18364451493243,3.81510570795863,"comp","c","nuP15"
2,-4.72275924127011,3.83477392258643,"comp","c","nuP15"
-2,-0.318179810233198,4.12521274095238,"solo","c","nuP15"
-1.9,-0.747084910937211,4.10199864687144,"solo","c","nuP15"
-1.8,-1.47075896847534,4.07826964965065,"solo","c","nuP15"
-1.7,-2.36694984677199,4.0423603027344,"solo","c","nuP15"
-1.6,-2.46362853220534,4.03460250281339,"solo","c","nuP15"
-1.5,-2.90461357208319,4.01697770078388,"solo","c","nuP15"
-1.4,-3.1662602076189,4.00108804823052,"solo","c","nuP15"
-1.3,-3.24204414254454,3.973578217453,"solo","c","nuP15"
-1.2,-2.72576915684651,4.00610014922181,"solo","c","nuP15"
-1.1,-3.42184043111835,3.99036786102321,"solo","c","nuP15"
-1,-4.65396863635751,3.94253196297984,"solo","c","nuP15"
-0.9,-4.96766321482769,3.91207147322433,"solo","c","nuP15"
-0.8,-6.21006279597705,3.87057376899443,"solo","c","nuP15"
-0.7,-7.0692243715342,3.85107241191365,"solo","c","nuP15"
-0.6,-6.05401705846513,3.87958822871573,"solo","c","nuP15"
-0.5,-4.77861521171691,3.92973273695747,"solo","c","nuP15"
-0.4,-4.18393661000002,3.94080328420918,"solo","c","nuP15"
-0.3,-2.99397507402383,3.98544930094246,"solo","c","nuP15"
-0.2,-1.94495411194595,4.03303654411111,"solo","c","nuP15"
-0.1,-0.455367481535113,4.09464420571378,"solo","c","nuP15"
0,0.607256276194754,4.14826477441605,"solo","c","nuP15"
0.1,1.47167302483837,4.18454453028883,"solo","c","nuP15"
0.2,2.75054526229584,4.23761807401815,"solo","c","nuP15"
0.3,3.75048840930438,4.2792904244591,"solo","c","nuP15"
0.4,4.33281977917898,4.3038819799572,"solo","c","nuP15"
0.5,4.63671472432935,4.30918230550959,"solo","c","nuP15"
0.6,4.12544055081456,4.30366869490469,"solo","c","nuP15"
0.7,3.99329599374403,4.30642114467043,"solo","c","nuP15"
0.8,3.49500336941796,4.27955614504762,"solo","c","nuP15"
0.9,2.59141065661012,4.25125483885135,"solo","c","nuP15"
1,2.03123132298743,4.21600927419548,"solo","c","nuP15"
1.1,0.581277507714241,4.16596222905488,"solo","c","nuP15"
1.2,-0.975236588831642,4.08722440294663,"solo","c","nuP15"
1.3,-2.2255204635706,4.03918302107753,"solo","c","nuP15"
1.4,-4.10253830460683,3.95810213749931,"solo","c","nuP15"
1.5,-4.90280629558902,3.90949359034573,"solo","c","nuP15"
1.6,-5.50489829377176,3.89677609005112,"solo","c","nuP15"
1.7,-6.46548125586761,3.86041522838573,"solo","c","nuP15"
1.8,-6.90229822988672,3.83928522361803,"solo","c","nuP15"
1.9,-6.73778840105233,3.84735513013976,"solo","c","nuP15"
2,-6.17749013683353,3.88640257256944,"solo","c","nuP15"
-2,-0.348334377229014,3.98535105347619,"solo","c","nuP15"
-1.9,-0.615328619959245,3.9920557624347,"solo","c","nuP15"
-1.8,-0.783329934970031,3.97888316873278,"solo","c","nuP15"
-1.7,-0.706225159560582,3.9780359912619,"solo","c","nuP15"
-1.6,-0.874772108896115,3.97139990330952,"solo","c","nuP15"
-1.5,-1.88880806148177,3.9401754181092,"solo","c","nuP15"
-1.4,-2.23182644849837,3.91172823364704,"solo","c","nuP15"
-1.3,-2.63380145500762,3.88450596115873,"solo","c","nuP15"
-1.2,-3.66130189538527,3.8382459429507,"solo","c","nuP15"
-1.1,-4.42040591305155,3.81924284524814,"solo","c","nuP15"
-1,-4.45701258793993,3.81629087894721,"solo","c","nuP15"
-0.9,-5.42603539594256,3.78947628614203,"solo","c","nuP15"
-0.8,-6.09958944701512,3.76144911042733,"solo","c","nuP15"
-0.7,-6.37767751287069,3.75399127648005,"solo","c","nuP15"
-0.6,-5.35584119445199,3.78219297514064,"solo","c","nuP15"
-0.5,-5.33203414534724,3.77688450728029,"solo","c","nuP15"
-0.4,-3.51846984577617,3.83146737108755,"solo","c","nuP15"
-0.3,-1.40905643584329,3.91699453511054,"solo","c","nuP15"
-0.2,-0.879815217465917,3.95255130955598,"solo","c","nuP15"
-0.1,-0.250536986740536,3.98558349519994,"solo","c","nuP15"
0,0.465362898239359,4.01931333166035,"solo","c","nuP15"
0.1,1.78668633344827,4.07250170796691,"solo","c","nuP15"
0.2,3.0682907182134,4.12406145670059,"solo","c","nuP15"
0.3,3.75325839413206,4.15189746447965,"solo","c","nuP15"
0.4,4.1664088781659,4.16927557679924,"solo","c","nuP15"
0.5,4.79491097890502,4.18568022533725,"solo","c","nuP15"
0.6,4.38311400920072,4.17891794187793,"solo","c","nuP15"
0.7,4.55738023095972,4.17548353256607,"solo","c","nuP15"
0.8,4.66120439019052,4.17817744461076,"solo","c","nuP15"
0.9,3.95374854441758,4.1649393819165,"solo","c","nuP15"
1,3.02731077723543,4.10760868259132,"solo","c","nuP15"
1.1,2.16492718955643,4.08287711352513,"solo","c","nuP15"
1.2,0.822235200964507,4.03400114694499,"solo","c","nuP15"
1.3,-0.606291350223788,3.9822736862905,"solo","c","nuP15"
1.4,-1.90101330435201,3.92432104667793,"solo","c","nuP15"
1.5,-2.94682465552389,3.8848676181569,"solo","c","nuP15"
1.6,-3.27648877675655,3.86585439566444,"solo","c","nuP15"
1.7,-3.80315848814943,3.83387444853482,"solo","c","nuP15"
1.8,-3.99617348553234,3.82539001378907,"solo","c","nuP15"
1.9,-3.82723926772941,3.83876258401647,"solo","c","nuP15"
2,-4.11288757033441,3.83519578059361,"solo","c","nuP15"
-2,-0.451409968565214,4.02938762111111,"co","c","nuP15"
-1.9,-0.135301104863945,4.04487195675243,"co","c","nuP15"
-1.8,0.418894383192198,4.05137132332251,"co","c","nuP15"
-1.7,0.0740602270460211,4.04466474301626,"co","c","nuP15"
-1.6,-0.505524970186946,4.00566876825397,"co","c","nuP15"
-1.5,-1.57651066099562,3.97029607294932,"co","c","nuP15"
-1.4,-2.22176708764633,3.95491712988553,"co","c","nuP15"
-1.3,-1.91907160534066,3.96182885731974,"co","c","nuP15"
-1.2,-1.97502729418428,3.96091445901818,"co","c","nuP15"
-1.1,-2.38402208557521,3.91733957185185,"co","c","nuP15"
-1,-2.67210804605564,3.91799984177116,"co","c","nuP15"
-0.9,-2.96414243456036,3.92388977893395,"co","c","nuP15"
-0.8,-4.13700858943333,3.89168125541988,"co","c","nuP15"
-0.7,-3.47177872863175,3.8868846089422,"co","c","nuP15"
-0.6,-2.45515889732213,3.89864392141658,"co","c","nuP15"
-0.5,-0.153936217707176,3.99638973688272,"co","c","nuP15"
-0.4,-1.5080963891332,3.97943467226562,"co","c","nuP15"
-0.3,1.1531931118926,4.08176941458333,"co","c","nuP15"
-0.2,2.44227964518721,4.13319039292535,"co","c","nuP15"
-0.1,3.28805795647082,4.16790127672427,"co","c","nuP15"
0,5.21542996550251,4.24623666159249,"co","c","nuP15"
0.1,5.43363223917322,4.25619411920345,"co","c","nuP15"
0.2,4.93086228534341,4.23756411070076,"co","c","nuP15"
0.3,4.68120754075206,4.22513042145563,"co","c","nuP15"
0.4,4.08015712107173,4.20170077753238,"co","c","nuP15"
0.5,3.66071919043882,4.20159895956617,"co","c","nuP15"
0.6,2.79512352776373,4.19941374397858,"co","c","nuP15"
0.7,3.73289646203216,4.25042441129961,"co","c","nuP15"
0.8,4.68491191246864,4.25040944606823,"co","c","nuP15"
0.9,6.58458550680295,4.27353556636905,"co","c","nuP15"
1,7.46624991291643,4.31384902291667,"co","c","nuP15"
1.1,4.56843368367379,4.2238906031746,"co","c","nuP15"
1.2,5.93837925464984,4.2666049646164,"co","c","nuP15"
1.3,4.33530772318629,4.20801911950186,"co","c","nuP15"
1.4,3.45982252227555,4.16238024405844,"co","c","nuP15"
1.5,3.58276678834303,4.20590441006216,"co","c","nuP15"
1.6,1.52715399297772,4.1093951573545,"co","c","nuP15"
1.7,1.32681604166597,4.12899537623215,"co","c","nuP15"
1.8,3.05769891793467,4.15224328767482,"co","c","nuP15"
1.9,2.08133335043408,4.10161788433654,"co","c","nuP15"
2,3.05511689449983,4.14329175777778,"co","c","nuP15"
-2,0.0947477065264718,3.9253581,"co","c","nuP15"
-1.9,-0.952805591797462,3.90137254466797,"co","c","nuP15"
-1.8,-2.26325313930937,3.84347783283643,"co","c","nuP15"
-1.7,-2.90977159327046,3.81247451391026,"co","c","nuP15"
-1.6,-2.79086861418298,3.83399398632418,"co","c","nuP15"
-1.5,-3.08848350086876,3.83538108369176,"co","c","nuP15"
-1.4,-3.31789015731579,3.77499589799635,"co","c","nuP15"
-1.3,-2.93311372099947,3.8314050106555,"co","c","nuP15"
-1.2,-1.84107769739305,3.82718907611895,"co","c","nuP15"
-1.1,-1.7864518511622,3.86223692626107,"co","c","nuP15"
-1,-1.32567282506287,3.86898980785742,"co","c","nuP15"
-0.9,-1.26251808538791,3.86935526669034,"co","c","nuP15"
-0.8,-1.87617226307488,3.85750162256713,"co","c","nuP15"
-0.7,-0.851154648246403,3.88391158779482,"co","c","nuP15"
-0.6,-1.38230546870606,3.87207976804187,"co","c","nuP15"
-0.5,0.272042225070729,3.90167481363169,"co","c","nuP15"
-0.4,2.93199011292242,4.01214792900369,"co","c","nuP15"
-0.3,4.19134397778082,4.0368312894203,"co","c","nuP15"
-0.2,2.48706014572595,3.99661226077098,"co","c","nuP15"
-0.1,2.22365419254293,4.00133201691277,"co","c","nuP15"
0,3.51429778361265,4.05366306690644,"co","c","nuP15"
0.1,3.98644794618378,4.07498801762153,"co","c","nuP15"
0.2,4.95494032653727,4.11571658495896,"co","c","nuP15"
0.3,5.08065767678282,4.11727955443944,"co","c","nuP15"
0.4,5.04662644628242,4.11966582624684,"co","c","nuP15"
0.5,6.12834497184834,4.15618994717431,"co","c","nuP15"
0.6,5.70117354004088,4.14454293231656,"co","c","nuP15"
0.7,7.47022183815316,4.18979658990306,"co","c","nuP15"
0.8,7.7190878703171,4.2209821204849,"co","c","nuP15"
0.9,7.28340375129866,4.21964834668195,"co","c","nuP15"
1,7.69206216875597,4.20757812025365,"co","c","nuP15"
1.1,9.81991697856718,4.3130372165141,"co","c","nuP15"
1.2,8.28508143956423,4.24662496210317,"co","c","nuP15"
1.3,6.69815872369235,4.17328589967587,"co","c","nuP15"
1.4,7.86999125466405,4.25020275044344,"co","c","nuP15"
1.5,5.22807430050735,4.11284253776123,"co","c","nuP15"
1.6,5.45202605145628,4.1834897237069,"co","c","nuP15"
1.7,4.75840562101347,4.14216576773504,"co","c","nuP15"
1.8,4.16559371194026,4.09574429148148,"co","c","nuP15"
1.9,3.68253635811126,4.09806350157407,"co","c","nuP15"
2,3.65005380536722,4.08630144971429,"co","c","nuP15"
-2,-1.67399919483649,3.98667783926963,"comp","c","nuP15"
-1.9,-1.05610293745913,4.00274349582443,"comp","c","nuP15"
-1.8,-0.359864533038169,4.03604733340845,"comp","c","nuP15"
-1.7,-0.833815155598285,4.00593215311161,"comp","c","nuP15"
-1.6,-1.05828143667836,4.0015094693567,"comp","c","nuP15"
-1.5,-2.20406920973822,3.95127320282024,"comp","c","nuP15"
-1.4,-2.95713653445254,3.91816747484391,"comp","c","nuP15"
-1.3,-2.88184238960287,3.9245510210422,"comp","c","nuP15"
-1.2,-3.78991467233032,3.87612377719242,"comp","c","nuP15"
-1.1,-4.13488822714687,3.86729575844133,"comp","c","nuP15"
-1,-4.50474643007113,3.85562029314501,"comp","c","nuP15"
-0.9,-5.09210235139456,3.82728153213875,"comp","c","nuP15"
-0.8,-5.91515365225117,3.79076047820107,"comp","c","nuP15"
-0.7,-6.89528400111866,3.77008163545693,"comp","c","nuP15"
-0.6,-7.191046776758,3.73337753310391,"comp","c","nuP15"
-0.5,-5.7385643582939,3.80672036069857,"comp","c","nuP15"
-0.4,-4.81549709617441,3.82577657860239,"comp","c","nuP15"
-0.3,-2.96411942468036,3.9154702111652,"comp","c","nuP15"
-0.2,-3.00913686455608,3.91152847074794,"comp","c","nuP15"
-0.1,-1.64438311817317,3.96847312582995,"comp","c","nuP15"
0,0.0972883211704411,4.0394699021087,"comp","c","nuP15"
0.1,1.29718718794362,4.08844070977601,"comp","c","nuP15"
0.2,1.96418033435884,4.11662916049355,"comp","c","nuP15"
0.3,1.66328841944082,4.1040770115862,"comp","c","nuP15"
0.4,2.03361177130665,4.11801793826431,"comp","c","nuP15"
0.5,2.10777390991263,4.12085104678743,"comp","c","nuP15"
0.6,2.24855132229286,4.12805649804198,"comp","c","nuP15"
0.7,2.85202944090924,4.1512111670973,"comp","c","nuP15"
0.8,1.76064992884741,4.11841465942382,"comp","c","nuP15"
0.9,1.95773422140866,4.12366700616542,"comp","c","nuP15"
1,2.04989594296435,4.12790132456384,"comp","c","nuP15"
1.1,2.22810954876996,4.11347195970791,"comp","c","nuP15"
1.2,0.477366340722079,4.06029719937983,"comp","c","nuP15"
1.3,-0.694502504888063,4.02274544515703,"comp","c","nuP15"
1.4,-2.56661482818891,3.93266134462929,"comp","c","nuP15"
1.5,-2.71137950402469,3.9271624851059,"comp","c","nuP15"
1.6,-3.02978967715249,3.91429598034876,"comp","c","nuP15"
1.7,-4.0791215456084,3.86217148959968,"comp","c","nuP15"
1.8,-4.58056198497257,3.83383573100954,"comp","c","nuP15"
1.9,-5.44927607839772,3.81179616950447,"comp","c","nuP15"
2,-4.63156184041616,3.82428666507937,"comp","c","nuP15"
-2,-0.985673882376213,3.53769136388216,"comp","c","nuP17"
-1.9,-1.75674939513693,3.51070891142589,"comp","c","nuP17"
-1.8,-3.13985548035881,3.46191608354513,"comp","c","nuP17"
-1.7,-5.05123926624945,3.39741520049437,"comp","c","nuP17"
-1.6,-3.890160752259,3.42876450164546,"comp","c","nuP17"
-1.5,-3.45148504158288,3.44008159831757,"comp","c","nuP17"
-1.4,-3.14574944333407,3.45649098102317,"comp","c","nuP17"
-1.3,-3.99026780745867,3.42535624643656,"comp","c","nuP17"
-1.2,-4.27740188358958,3.41946078753248,"comp","c","nuP17"
-1.1,-5.49470474311121,3.37715096898946,"comp","c","nuP17"
-1,-7.49204129834033,3.3293898063832,"comp","c","nuP17"
-0.9,-9.39234813756434,3.2509658010519,"comp","c","nuP17"
-0.8,-8.31748628539847,3.31857515431097,"comp","c","nuP17"
-0.7,-9.50822284075005,3.26252603581636,"comp","c","nuP17"
-0.6,-6.65014968687151,3.32309757365547,"comp","c","nuP17"
-0.5,-5.19535024559393,3.37611769815366,"comp","c","nuP17"
-0.4,-0.966237803432334,3.47415671543679,"comp","c","nuP17"
-0.3,-0.495080134429652,3.51804899947253,"comp","c","nuP17"
-0.2,1.26874873869081,3.58220127007712,"comp","c","nuP17"
-0.1,1.84131272098252,3.61395587433173,"comp","c","nuP17"
0,2.20834912246075,3.63870089280782,"comp","c","nuP17"
0.1,2.39758397761222,3.64625832412702,"comp","c","nuP17"
0.2,2.53714828346417,3.65239138175592,"comp","c","nuP17"
0.3,2.41737083125312,3.64910603060342,"comp","c","nuP17"
0.4,2.70532818483118,3.65840321967956,"comp","c","nuP17"
0.5,2.98513273165803,3.6685061176297,"comp","c","nuP17"
0.6,2.15078191883615,3.63916202754297,"comp","c","nuP17"
0.7,2.43227632756217,3.64512154820236,"comp","c","nuP17"
0.8,2.29028286295312,3.64019088928039,"comp","c","nuP17"
0.9,1.20293892927508,3.60687408946645,"comp","c","nuP17"
1,3.24438595135755,3.66860713347826,"comp","c","nuP17"
1.1,2.32486169466286,3.65790311100836,"comp","c","nuP17"
1.2,3.64612252006159,3.69627327658645,"comp","c","nuP17"
1.3,3.68351116346728,3.67858968323937,"comp","c","nuP17"
1.4,0.91427068532336,3.60443757628776,"comp","c","nuP17"
1.5,-0.288314783549751,3.57973379194709,"comp","c","nuP17"
1.6,-0.640667399656106,3.55337800933116,"comp","c","nuP17"
1.7,-1.92778133175439,3.49279038892882,"comp","c","nuP17"
1.8,-3.50503114088223,3.42139911659799,"comp","c","nuP17"
1.9,-2.0646797350809,3.4871753237785,"comp","c","nuP17"
2,-2.93785325656582,3.46633927612683,"comp","c","nuP17"
-2,-0.276394115518299,3.47808618138298,"solo","c","nuP17"
-1.9,-0.422228509163817,3.47657450471644,"solo","c","nuP17"
-1.8,-0.573742370675439,3.45972813848775,"solo","c","nuP17"
-1.7,-1.02859652789201,3.44838202683316,"solo","c","nuP17"
-1.6,-1.7566132114221,3.40201268219697,"solo","c","nuP17"
-1.5,-1.30968316525377,3.41136667277337,"solo","c","nuP17"
-1.4,-2.51319444261412,3.38866456269841,"solo","c","nuP17"
-1.3,-1.94518177567515,3.39745509252364,"solo","c","nuP17"
-1.2,-1.03246988886494,3.43843264870243,"solo","c","nuP17"
-1.1,-1.55107923457152,3.42542362937748,"solo","c","nuP17"
-1,-2.93887540532365,3.39537983115942,"solo","c","nuP17"
-0.9,-4.52601823054527,3.34260682367725,"solo","c","nuP17"
-0.8,-3.1227580700815,3.38892232951239,"solo","c","nuP17"
-0.7,-2.99586849917439,3.37912293550021,"solo","c","nuP17"
-0.6,-4.69486684582853,3.36501368159102,"solo","c","nuP17"
-0.5,-2.29713652975002,3.40864782255291,"solo","c","nuP17"
-0.4,1.93165640837551,3.44806616185185,"solo","c","nuP17"
-0.3,3.56826341861232,3.50777986283525,"solo","c","nuP17"
-0.2,3.55772444765163,3.54602782111823,"solo","c","nuP17"
-0.1,3.05645842626888,3.57261636350473,"solo","c","nuP17"
0,3.96833031869556,3.60845894900021,"solo","c","nuP17"
0.1,4.7293741476381,3.63501103991114,"solo","c","nuP17"
0.2,5.41036270917965,3.66022565739612,"solo","c","nuP17"
0.3,5.73244794494681,3.67223108554827,"solo","c","nuP17"
0.4,5.79934874587245,3.67561973371727,"solo","c","nuP17"
0.5,5.61612098039362,3.67095368336941,"solo","c","nuP17"
0.6,5.40125119947351,3.67611364910564,"solo","c","nuP17"
0.7,5.83928674471932,3.67884130805246,"solo","c","nuP17"
0.8,6.10421934584007,3.68765439271542,"solo","c","nuP17"
0.9,6.20503342311049,3.69258873126417,"solo","c","nuP17"
1,5.62305893066447,3.67102370452216,"solo","c","nuP17"
1.1,6.00546232410129,3.67627863952569,"solo","c","nuP17"
1.2,6.31913827880103,3.68794461742189,"solo","c","nuP17"
1.3,5.88971712025515,3.68951218022474,"solo","c","nuP17"
1.4,6.20495729014842,3.70149670101571,"solo","c","nuP17"
1.5,6.47660258697513,3.6840309832672,"solo","c","nuP17"
1.6,7.17854338185732,3.69981439912281,"solo","c","nuP17"
1.7,5.59552746168654,3.67536673366402,"solo","c","nuP17"
1.8,4.52197176325763,3.64082732178732,"solo","c","nuP17"
1.9,3.09575396581152,3.58130024141649,"solo","c","nuP17"
2,3.48569628756622,3.54899198421053,"solo","c","nuP17"
-2,-0.344940973286796,3.42884905733333,"solo","c","nuP17"
-1.9,-0.877340409857417,3.40429555841503,"solo","c","nuP17"
-1.8,-1.29565436377877,3.36038816104497,"solo","c","nuP17"
-1.7,-1.57232940048887,3.37790109897222,"solo","c","nuP17"
-1.6,-2.26389191320129,3.3593658037091,"solo","c","nuP17"
-1.5,-2.54735370990834,3.33211090115741,"solo","c","nuP17"
-1.4,-2.90385834415064,3.31956524828431,"solo","c","nuP17"
-1.3,-3.71654762860395,3.28356072955556,"solo","c","nuP17"
-1.2,-4.81024471530822,3.2423801349289,"solo","c","nuP17"
-1.1,-5.20443370714145,3.23229488089506,"solo","c","nuP17"
-1,-5.6050199013556,3.22081871724034,"solo","c","nuP17"
-0.9,-5.43398734370936,3.22053927964976,"solo","c","nuP17"
-0.8,-4.75804206669458,3.25051954886149,"solo","c","nuP17"
-0.7,-5.36489480745927,3.2538566849978,"solo","c","nuP17"
-0.6,-5.14083142850942,3.28731442137737,"solo","c","nuP17"
-0.5,-2.51923690430028,3.36616247391975,"solo","c","nuP17"
-0.4,-1.49039598100324,3.4475457982906,"solo","c","nuP17"
-0.3,0.477744693268052,3.46104309681989,"solo","c","nuP17"
-0.2,2.59882123015391,3.50679907333711,"solo","c","nuP17"
-0.1,2.5888759266355,3.50741669410431,"solo","c","nuP17"
0,3.77531593051135,3.54786545540987,"solo","c","nuP17"
0.1,4.45249221868065,3.57099468955158,"solo","c","nuP17"
0.2,4.97447204699615,3.58908423247135,"solo","c","nuP17"
0.3,4.97465706672855,3.58983879457743,"solo","c","nuP17"
0.4,4.56354888994476,3.57629261472902,"solo","c","nuP17"
0.5,3.89907691623113,3.55404188630779,"solo","c","nuP17"
0.6,3.70970138282578,3.55020386968707,"solo","c","nuP17"
0.7,3.54483295543726,3.54208646364552,"solo","c","nuP17"
0.8,3.24856943679652,3.5326506963141,"solo","c","nuP17"
0.9,3.22667745189235,3.52543863369408,"solo","c","nuP17"
1,2.52379551534706,3.49637396351636,"solo","c","nuP17"
1.1,3.31382964526984,3.53377918762077,"solo","c","nuP17"
1.2,4.09962536521592,3.56974772084215,"solo","c","nuP17"
1.3,4.0195899832848,3.54451553965892,"solo","c","nuP17"
1.4,2.6454472801628,3.50671368399912,"solo","c","nuP17"
1.5,3.85420551524339,3.56525473840188,"solo","c","nuP17"
1.6,4.40229684601031,3.54619985003307,"solo","c","nuP17"
1.7,1.77154685060534,3.47505746521577,"solo","c","nuP17"
1.8,0.570090747741554,3.44000065846291,"solo","c","nuP17"
1.9,-1.46167618702344,3.37526220951115,"solo","c","nuP17"
2,-1.84301960700405,3.36437326968085,"solo","c","nuP17"
-2,0.369537736088296,3.57987216089744,"co","c","nuP17"
-1.9,0.854528528870518,3.57096099875316,"co","c","nuP17"
-1.8,-0.315321321444996,3.54834602205556,"co","c","nuP17"
-1.7,-0.451591671926445,3.51687792338368,"co","c","nuP17"
-1.6,-2.04535704998926,3.46614354682828,"co","c","nuP17"
-1.5,-1.71191967939722,3.507013308,"co","c","nuP17"
-1.4,-1.13778105684894,3.50512114646395,"co","c","nuP17"
-1.3,-1.38821070102818,3.49243570769676,"co","c","nuP17"
-1.2,-2.95875513841475,3.45065088353963,"co","c","nuP17"
-1.1,-5.34251435092408,3.38803519136291,"co","c","nuP17"
-1,-2.75339151035886,3.48862170138183,"co","c","nuP17"
-0.9,-1.27556678558932,3.5168796188398,"co","c","nuP17"
-0.8,-1.73005546339167,3.52028224247741,"co","c","nuP17"
-0.7,-1.15377820591106,3.49689083119658,"co","c","nuP17"
-0.6,2.74549491355952,3.59164741423611,"co","c","nuP17"
-0.5,1.26933242049785,3.6197525501462,"co","c","nuP17"
-0.4,4.54358409496637,3.72050315705605,"co","c","nuP17"
-0.3,2.96684138463448,3.65195125385101,"co","c","nuP17"
-0.2,5.67412119244653,3.72489979099702,"co","c","nuP17"
-0.1,6.17153737925035,3.74864071596465,"co","c","nuP17"
0,5.91672762614438,3.75069011112429,"co","c","nuP17"
0.1,6.6794033215477,3.77669046482129,"co","c","nuP17"
0.2,6.36447902193401,3.76642468301282,"co","c","nuP17"
0.3,6.13233822945528,3.76001256473388,"co","c","nuP17"
0.4,6.6304751527079,3.77515021253399,"co","c","nuP17"
0.5,7.87189266586963,3.81918752792277,"co","c","nuP17"
0.6,7.94008458683347,3.81833226868254,"co","c","nuP17"
0.7,8.10964361715994,3.81382186321023,"co","c","nuP17"
0.8,8.50074739254416,3.83715256884848,"co","c","nuP17"
0.9,8.12373807119167,3.82321728862327,"co","c","nuP17"
1,8.50791891721883,3.8680355429819,"co","c","nuP17"
1.1,11.0064849806372,3.93038808934052,"co","c","nuP17"
1.2,9.77297491345873,3.90867293821717,"co","c","nuP17"
1.3,9.34480866283328,3.8951474865,"co","c","nuP17"
1.4,9.09090729927955,3.85201511841414,"co","c","nuP17"
1.5,6.9686703025499,3.80062094521429,"co","c","nuP17"
1.6,8.61011607550237,3.83109150339857,"co","c","nuP17"
1.7,6.46938399372551,3.77576035246622,"co","c","nuP17"
1.8,5.0176289689661,3.73535500165344,"co","c","nuP17"
1.9,6.83876249162765,3.76344621969697,"co","c","nuP17"
2,11.3820169760171,3.8848547675,"co","c","nuP17"
-2,0.0538130327908554,3.55982723745645,"comp","c","nuP17"
-1.9,-0.860813436124858,3.53273316251148,"comp","c","nuP17"
-1.8,-0.324091246901709,3.55953552209662,"comp","c","nuP17"
-1.7,-2.36400207394966,3.46949866902372,"comp","c","nuP17"
-1.6,-2.70477058473679,3.44068019590548,"comp","c","nuP17"
-1.5,-1.15046936396039,3.5145025174599,"comp","c","nuP17"
-1.4,-1.96328078874556,3.47514252697811,"comp","c","nuP17"
-1.3,-1.69794779872746,3.46781069678692,"comp","c","nuP17"
-1.2,-2.52579743981203,3.44457471372028,"comp","c","nuP17"
-1.1,-3.94939266622913,3.38471291546909,"comp","c","nuP17"
-1,-5.07481332679368,3.38806840335102,"comp","c","nuP17"
-0.9,-7.35462274515699,3.31081079890472,"comp","c","nuP17"
-0.8,-8.87606714676483,3.26719193438379,"comp","c","nuP17"
-0.7,-8.2399693076853,3.28514963490788,"comp","c","nuP17"
-0.6,-7.50394631353247,3.27386255750587,"comp","c","nuP17"
-0.5,-5.32267477805925,3.31624689071941,"comp","c","nuP17"
-0.4,-0.935811627099652,3.44092733665515,"comp","c","nuP17"
-0.3,2.43424313046064,3.56686701332713,"comp","c","nuP17"
-0.2,0.71162521590306,3.53112517218152,"comp","c","nuP17"
-0.1,1.81171927948827,3.57350801819695,"comp","c","nuP17"
0,1.7917776100975,3.59278583586231,"comp","c","nuP17"
0.1,2.41227505434241,3.61761898646675,"comp","c","nuP17"
0.2,2.54207257277121,3.6236675479705,"comp","c","nuP17"
0.3,2.17869790094856,3.61231703939627,"comp","c","nuP17"
0.4,2.99518037012033,3.64230085224318,"comp","c","nuP17"
0.5,3.45747499634718,3.65790773664831,"comp","c","nuP17"
0.6,3.362606930804,3.65462279496083,"comp","c","nuP17"
0.7,4.11384046517927,3.67888611207554,"comp","c","nuP17"
0.8,4.00980929547888,3.67485852225045,"comp","c","nuP17"
0.9,3.85391382145505,3.67532155606061,"comp","c","nuP17"
1,3.06092106934588,3.65107106184398,"comp","c","nuP17"
1.1,2.73879422633075,3.63292334202899,"comp","c","nuP17"
1.2,3.32493151568644,3.64895638792168,"comp","c","nuP17"
1.3,1.99227334636576,3.59580973841251,"comp","c","nuP17"
1.4,1.64312315875986,3.56416980984323,"comp","c","nuP17"
1.5,1.66120104529174,3.56866792603058,"comp","c","nuP17"
1.6,2.62669019543803,3.6018889462279,"comp","c","nuP17"
1.7,0.302655470260821,3.52118055582761,"comp","c","nuP17"
1.8,1.47212260578395,3.57886715493169,"comp","c","nuP17"
1.9,0.338166612856948,3.53869206040108,"comp","c","nuP17"
