"TimeEpoch","MeanPercentChange","Meanpupil","condition","group","Participant"
0.3,23.3726076743535,5.62833380982631,"solo","e","sdP4"
0.4,23.1606055396289,5.62188152590424,"solo","e","sdP4"
0.5,22.8583661228104,5.60878125405282,"solo","e","sdP4"
0.6,22.5232278992436,5.59285002745251,"solo","e","sdP4"
0.7,21.9814737137239,5.59135549026786,"solo","e","sdP4"
0.8,22.2268366472919,5.60011255714286,"solo","e","sdP4"
0.9,22.6189362042664,5.59391228495996,"solo","e","sdP4"
1,22.8260168934151,5.59899999604885,"solo","e","sdP4"
1.1,22.5509910360223,5.61045356166872,"solo","e","sdP4"
1.2,23.590912516622,5.64743955432061,"solo","e","sdP4"
1.3,24.4296063087749,5.67287313285519,"solo","e","sdP4"
1.4,23.0202965207944,5.60315717881614,"solo","e","sdP4"
1.5,22.1702038476531,5.60308102305286,"solo","e","sdP4"
1.6,22.6785704414742,5.62834478371305,"solo","e","sdP4"
1.7,20.4276638534803,5.61146058482143,"solo","e","sdP4"
1.8,21.4440824357553,5.58019314659864,"solo","e","sdP4"
1.9,21.0671993326726,5.55910200953425,"solo","e","sdP4"
2,21.3607258362384,5.56247566681548,"solo","e","sdP4"
-2,18.2023985152467,5.62943601073232,"solo","e","sdP4"
-1.9,17.446315323671,5.60116706542125,"solo","e","sdP4"
-1.8,18.0992648492919,5.61232468951465,"solo","e","sdP4"
-1.7,16.9664314143628,5.60230162692522,"solo","e","sdP4"
-1.6,15.9729785511338,5.58326047721088,"solo","e","sdP4"
-1.5,15.3585070132759,5.56372598619432,"solo","e","sdP4"
-1.4,17.1463062891021,5.58381402072173,"solo","e","sdP4"
-1.3,16.6794916609323,5.5533792801282,"solo","e","sdP4"
-1.2,15.8769355733172,5.5155404802381,"solo","e","sdP4"
-1.1,14.6616700439621,5.45863595496652,"solo","e","sdP4"
-1,13.5751412308731,5.40413368630952,"solo","e","sdP4"
-0.9,12.8010012084504,5.36849877342172,"solo","e","sdP4"
-0.8,12.1920876825123,5.34188245372024,"solo","e","sdP4"
-0.7,10.3729116383877,5.33913957356244,"solo","e","sdP4"
-0.6,9.16854938091928,5.35853958633242,"solo","e","sdP4"
-0.5,10.5465126393956,5.43418541501458,"solo","e","sdP4"
-0.4,14.1652752824767,5.50161728613506,"solo","e","sdP4"
-0.3,17.8798022443997,5.60216527849336,"solo","e","sdP4"
-0.2,19.0998440908398,5.6588213746337,"solo","e","sdP4"
-0.1,19.723552661831,5.68254421736264,"solo","e","sdP4"
0,19.9837353294878,5.69583909716811,"solo","e","sdP4"
0.1,19.7251018665156,5.68288731087602,"solo","e","sdP4"
0.2,19.7281641115864,5.68348156829383,"solo","e","sdP4"
0.3,19.7106701742684,5.6831197556129,"solo","e","sdP4"
0.4,19.7432055170234,5.68482490513827,"solo","e","sdP4"
0.5,19.6773548575847,5.6811892554904,"solo","e","sdP4"
0.6,19.2082751626274,5.65784367771397,"solo","e","sdP4"
0.7,18.107318656872,5.60419622763105,"solo","e","sdP4"
0.8,17.8878924636557,5.58446936926407,"solo","e","sdP4"
0.9,18.8813906362386,5.65796707870943,"solo","e","sdP4"
1,19.4375037687178,5.66987001625236,"solo","e","sdP4"
1.1,19.0294830188627,5.66825100653236,"solo","e","sdP4"
1.2,20.127342816072,5.70123346403319,"solo","e","sdP4"
1.3,19.4441665886432,5.67600988075702,"solo","e","sdP4"
1.4,19.4390683238844,5.66548281404853,"solo","e","sdP4"
1.5,18.9097047959127,5.64491562000749,"solo","e","sdP4"
1.6,18.6011020246878,5.63675835607639,"solo","e","sdP4"
1.7,17.9847238162461,5.5923634700425,"solo","e","sdP4"
1.8,17.8679894595111,5.57841787808742,"solo","e","sdP4"
1.9,17.124277230016,5.54481068892797,"solo","e","sdP4"
2,16.4775107476535,5.52675388502604,"solo","e","sdP4"
-2,16.5626325827383,5.4421349275641,"co","e","sdP4"
-1.9,16.3462623115881,5.43146381146978,"co","e","sdP4"
-1.8,14.3727394540937,5.35027360038919,"co","e","sdP4"
-1.7,12.4242406263823,5.34847371912202,"co","e","sdP4"
-1.6,14.3728996569061,5.33750559313187,"co","e","sdP4"
-1.5,14.7548762413235,5.37084185549206,"co","e","sdP4"
-1.4,15.2073677759451,5.37037578479853,"co","e","sdP4"
-1.3,16.3486663106773,5.42355952711111,"co","e","sdP4"
-1.2,16.1603673079523,5.41594625335714,"co","e","sdP4"
-1.1,16.3668479820969,5.42160876214896,"co","e","sdP4"
-1,14.8147623945603,5.32638890307936,"co","e","sdP4"
-0.9,11.1841559328711,5.28042055616969,"co","e","sdP4"
-0.8,11.6227968748137,5.38637099234307,"co","e","sdP4"
-0.7,10.782365705909,5.40981252563701,"co","e","sdP4"
-0.6,12.5494622333748,5.49728011815476,"co","e","sdP4"
-0.5,16.9588482403059,5.57473321829004,"co","e","sdP4"
-0.4,18.0907994323811,5.59095071712662,"co","e","sdP4"
-0.3,19.7454747283263,5.57467114508929,"co","e","sdP4"
-0.2,19.9061937741804,5.58898097110806,"co","e","sdP4"
-0.1,19.9586264027549,5.59156376820055,"co","e","sdP4"
0,19.4684406478583,5.5679601736895,"co","e","sdP4"
0.1,19.1168324497226,5.55178904796245,"co","e","sdP4"
0.2,18.7432153384669,5.53435353181471,"co","e","sdP4"
0.3,18.4625653110708,5.52020325782204,"co","e","sdP4"
0.4,18.5769385142016,5.52626260603633,"co","e","sdP4"
0.5,18.6436067116356,5.53050820831044,"co","e","sdP4"
0.6,18.8671152166655,5.54163503262363,"co","e","sdP4"
0.7,18.029830600485,5.5096891978022,"co","e","sdP4"
0.8,17.3059596460139,5.48071137076465,"co","e","sdP4"
0.9,17.3709090437446,5.48125264505495,"co","e","sdP4"
1,16.5897981530847,5.46522929054762,"co","e","sdP4"
1.1,17.0567896672511,5.48312782829034,"co","e","sdP4"
1.2,17.6983157769375,5.57456375504299,"co","e","sdP4"
1.3,17.776446095928,5.59804885756556,"co","e","sdP4"
1.4,20.4492569404207,5.6114053346688,"co","e","sdP4"
1.5,19.3955345500288,5.56337064590965,"co","e","sdP4"
1.6,19.5354194748703,5.57643985874542,"co","e","sdP4"
1.7,19.7451898545536,5.59167361122558,"co","e","sdP4"
1.8,18.5184719042468,5.533031816163,"co","e","sdP4"
1.9,18.9959692835098,5.49456176012731,"co","e","sdP4"
2,16.2303140924503,5.41342824333333,"co","e","sdP4"
-2,22.3797551830803,5.37853883159722,"co","e","sdP4"
-1.9,22.2178525921365,5.38376965268254,"co","e","sdP4"
-1.8,22.3208773655176,5.42171821323809,"co","e","sdP4"
-1.7,22.4485741216307,5.42141544016331,"co","e","sdP4"
-1.6,20.6582373880086,5.3698456864648,"co","e","sdP4"
-1.5,17.1670466797679,5.30284909665533,"co","e","sdP4"
-1.4,18.176145531858,5.2814947289412,"co","e","sdP4"
-1.3,18.7413620873647,5.3164829052166,"co","e","sdP4"
-1.2,20.1469245781377,5.35941383163492,"co","e","sdP4"
-1.1,18.9510850442521,5.30572222323809,"co","e","sdP4"
-1,20.6209876251376,5.33225442530952,"co","e","sdP4"
-0.9,20.0446197457285,5.33319996102017,"co","e","sdP4"
-0.8,16.2076305471767,5.24585030124459,"co","e","sdP4"
-0.7,16.3343435143581,5.26497463767136,"co","e","sdP4"
-0.6,18.3285691168919,5.38800819822421,"co","e","sdP4"
-0.5,19.3290261006806,5.38678219553571,"co","e","sdP4"
-0.4,21.6925937945482,5.46208769086439,"co","e","sdP4"
-0.3,22.9049352815723,5.43338681593407,"co","e","sdP4"
-0.2,22.7743280081907,5.4228243577152,"co","e","sdP4"
-0.1,23.7534918690207,5.45770165233516,"co","e","sdP4"
0,22.5659864724854,5.40464611399177,"co","e","sdP4"
0.1,24.086857573311,5.43650331788212,"co","e","sdP4"
0.2,23.9332914398293,5.43073509453602,"co","e","sdP4"
0.3,22.7015566459876,5.41710582771899,"co","e","sdP4"
0.4,22.9876068281409,5.43625246535126,"co","e","sdP4"
0.5,23.1935499965735,5.44745782216343,"co","e","sdP4"
0.6,22.9807636288459,5.43865237004703,"co","e","sdP4"
0.7,22.6931352612108,5.44715336845238,"co","e","sdP4"
0.8,22.1886277532767,5.44605542983822,"co","e","sdP4"
0.9,19.1024460769749,5.30704198267705,"co","e","sdP4"
1,21.7483470476364,5.35932747909035,"co","e","sdP4"
1.1,22.0853671716783,5.38140359113248,"co","e","sdP4"
1.2,24.9116459359383,5.48750402052277,"co","e","sdP4"
1.3,25.0311438271813,5.48174638226686,"co","e","sdP4"
1.4,23.3004345301407,5.41611363359307,"co","e","sdP4"
1.5,24.8931125496216,5.4941713235348,"co","e","sdP4"
1.6,22.6504417481161,5.41514088823486,"co","e","sdP4"
1.7,22.5300684191208,5.41340261849647,"co","e","sdP4"
1.8,22.97390016115,5.43709490542582,"co","e","sdP4"
1.9,21.3028573382627,5.35843555447192,"co","e","sdP4"
2,22.9121534467683,5.39660322777778,"co","e","sdP4"
-2,20.9139457730153,5.39943508397436,"comp","e","sdP4"
-1.9,21.0523152159181,5.40279601394612,"comp","e","sdP4"
-1.8,22.409117120846,5.43047804039286,"comp","e","sdP4"
-1.7,22.6411700737064,5.40426786503527,"comp","e","sdP4"
-1.6,21.4534669525472,5.40416490178946,"comp","e","sdP4"
-1.5,19.289631912649,5.3257346843254,"comp","e","sdP4"
-1.4,20.9857675124568,5.35859015648772,"comp","e","sdP4"
-1.3,22.7312791636387,5.40411209578467,"comp","e","sdP4"
-1.2,22.290422948855,5.3884050968853,"comp","e","sdP4"
-1.1,20.3557097104899,5.35735763346561,"comp","e","sdP4"
-1,17.930500149991,5.26334556924603,"comp","e","sdP4"
-0.9,16.0759297684906,5.24451999180029,"comp","e","sdP4"
-0.8,17.5475340495431,5.29413835373607,"comp","e","sdP4"
-0.7,16.3626351640207,5.24661151710705,"comp","e","sdP4"
-0.6,15.9801937964098,5.21482011823788,"comp","e","sdP4"
-0.5,19.4823905273911,5.37107600327381,"comp","e","sdP4"
-0.4,21.4337323257855,5.43294189001938,"comp","e","sdP4"
-0.3,24.7048613601282,5.49808236182143,"comp","e","sdP4"
-0.2,25.4669679705664,5.53061470565663,"comp","e","sdP4"
-0.1,25.8607919748432,5.54072252541486,"comp","e","sdP4"
0,25.9138185436342,5.54438582106192,"comp","e","sdP4"
0.1,25.6608899763185,5.53455119196248,"comp","e","sdP4"
0.2,25.8164375962675,5.54093945000722,"comp","e","sdP4"
0.3,25.5747756257504,5.52925114861275,"comp","e","sdP4"
0.4,25.4519844619894,5.52403341637085,"comp","e","sdP4"
0.5,25.4939579793735,5.52560972781746,"comp","e","sdP4"
0.6,25.3687241086555,5.52076586698872,"comp","e","sdP4"
0.7,25.0190864935811,5.50508462999279,"comp","e","sdP4"
0.8,24.582974758448,5.49454150481702,"comp","e","sdP4"
0.9,23.4604017399461,5.44723293289977,"comp","e","sdP4"
1,22.8964456648325,5.44230955931437,"comp","e","sdP4"
1.1,24.7787622831698,5.49161967435134,"comp","e","sdP4"
1.2,26.4511231316372,5.54865787455739,"comp","e","sdP4"
1.3,26.534177111372,5.54389748143697,"comp","e","sdP4"
1.4,26.6039219547268,5.5549496615566,"comp","e","sdP4"
1.5,25.8167871456367,5.53843800627671,"comp","e","sdP4"
1.6,24.5347050761038,5.513634256615,"comp","e","sdP4"
1.7,23.5964504472901,5.43930508061802,"comp","e","sdP4"
1.8,23.7752095381746,5.46563628789308,"comp","e","sdP4"
1.9,22.4414445233208,5.42284667644841,"comp","e","sdP4"
2,24.582440891906,5.48554757588652,"comp","e","sdP4"
-2,18.2282161613868,5.2003243047619,"comp","e","sdP4"
-1.9,16.5641316649813,5.13711318505527,"comp","e","sdP4"
-1.8,16.7510055222352,5.17834444929029,"comp","e","sdP4"
-1.7,17.7264225956047,5.2210155712669,"comp","e","sdP4"
-1.6,18.5392439396747,5.22567612422052,"comp","e","sdP4"
-1.5,19.5637227083361,5.25691056187537,"comp","e","sdP4"
-1.4,19.7055233573915,5.2617187422619,"comp","e","sdP4"
-1.3,18.8556057809842,5.23036548966128,"comp","e","sdP4"
-1.2,18.0461729084738,5.19473488997307,"comp","e","sdP4"
-1.1,16.7262018219717,5.13615809125567,"comp","e","sdP4"
-1,12.9140374169091,5.04516104742857,"comp","e","sdP4"
-0.9,11.4832478311699,5.04807245631614,"comp","e","sdP4"
-0.8,9.90704876997756,5.05326336458333,"comp","e","sdP4"
-0.7,7.76618319433935,5.0570627835034,"comp","e","sdP4"
-0.6,8.21736748475066,5.10649528279762,"comp","e","sdP4"
-0.5,11.5259342906498,5.16908228541667,"comp","e","sdP4"
-0.4,16.178421239101,5.294215121875,"comp","e","sdP4"
-0.3,22.8676061995371,5.36924603729396,"comp","e","sdP4"
-0.2,23.0235551099032,5.40526092293793,"comp","e","sdP4"
-0.1,23.2468138843778,5.41930344759779,"comp","e","sdP4"
0,23.2150662401284,5.41973020486111,"comp","e","sdP4"
0.1,23.1526444277303,5.4206316032809,"comp","e","sdP4"
0.2,23.1247959355244,5.41944157524802,"comp","e","sdP4"
0.3,22.7540695257964,5.40450147989654,"comp","e","sdP4"
0.4,22.2721708871063,5.38368207268282,"comp","e","sdP4"
0.5,21.9795042574919,5.36873576466128,"comp","e","sdP4"
0.6,21.4268134875117,5.34313141986961,"comp","e","sdP4"
0.7,19.4242815311366,5.24500831324405,"comp","e","sdP4"
0.8,18.8884607174578,5.21721527757937,"comp","e","sdP4"
0.9,20.9865821875332,5.28808243359788,"comp","e","sdP4"
1,20.7428804984438,5.30483842380952,"comp","e","sdP4"
1.1,22.6211008350213,5.36834225672399,"comp","e","sdP4"
1.2,22.0302366377716,5.34697297148736,"comp","e","sdP4"
1.3,21.3877920990683,5.31094585991329,"comp","e","sdP4"
1.4,21.9252292695624,5.35329109691697,"comp","e","sdP4"
1.5,20.5816262861875,5.30640652362581,"comp","e","sdP4"
1.6,21.1375108656728,5.33276182200255,"comp","e","sdP4"
1.7,23.1431000296565,5.38042984729571,"comp","e","sdP4"
1.8,23.3658307264029,5.38502223511905,"comp","e","sdP4"
1.9,22.990608323315,5.36656711320547,"comp","e","sdP4"
2,22.2621687055622,5.3521471404321,"comp","e","sdP4"
-2,32.0805984698876,4.43006820213675,"comp","e","sdP5"
-1.9,31.4201019310731,4.42895344930681,"comp","e","sdP5"
-1.8,32.6572807890068,4.45617108985646,"comp","e","sdP5"
-1.7,30.1496480458517,4.44946024915802,"comp","e","sdP5"
-1.6,30.6641473436378,4.45002596346787,"comp","e","sdP5"
-1.5,29.3716104371578,4.43989707241059,"comp","e","sdP5"
-1.4,30.2974958778812,4.45745131660714,"comp","e","sdP5"
-1.3,29.1206389157118,4.40954620049094,"comp","e","sdP5"
-1.2,27.7117377377619,4.37397346292696,"comp","e","sdP5"
-1.1,29.8383378249948,4.36396183849451,"comp","e","sdP5"
-1,26.9986478917709,4.31551237968519,"comp","e","sdP5"
-0.9,24.9160048295698,4.2606449310838,"comp","e","sdP5"
-0.8,25.8033135916972,4.23893437023421,"comp","e","sdP5"
-0.7,24.2776093023,4.21189755176642,"comp","e","sdP5"
-0.6,25.4521644465766,4.24692748126679,"comp","e","sdP5"
-0.5,22.0408968053539,4.29483970039286,"comp","e","sdP5"
-0.4,25.3419673483308,4.32135102231151,"comp","e","sdP5"
-0.3,28.0408500387476,4.36572007268908,"comp","e","sdP5"
-0.2,28.9396299014275,4.37249770656308,"comp","e","sdP5"
-0.1,31.3699486516934,4.4224407196712,"comp","e","sdP5"
0,32.8795510943464,4.45681346889992,"comp","e","sdP5"
0.1,34.2494895489752,4.50098797281364,"comp","e","sdP5"
0.2,35.1585331727376,4.53125433989729,"comp","e","sdP5"
0.3,35.9385211899001,4.55507500387068,"comp","e","sdP5"
0.4,36.4199547816802,4.56200905143661,"comp","e","sdP5"
0.5,36.3471535661264,4.56221349584096,"comp","e","sdP5"
0.6,36.8479220152652,4.58256489255095,"comp","e","sdP5"
0.7,36.476202678883,4.56860574566255,"comp","e","sdP5"
0.8,34.3754957420701,4.53312218182687,"comp","e","sdP5"
0.9,33.8110220585656,4.48824183304647,"comp","e","sdP5"
1,32.9186723302117,4.44789881314045,"comp","e","sdP5"
1.1,30.295553489783,4.39011911335522,"comp","e","sdP5"
1.2,29.5967022003316,4.36677752713421,"comp","e","sdP5"
1.3,29.1523485035539,4.35410153085049,"comp","e","sdP5"
1.4,27.6559787055814,4.30638895583751,"comp","e","sdP5"
1.5,26.4423918177987,4.2834176759268,"comp","e","sdP5"
1.6,27.4138144470827,4.27606291898496,"comp","e","sdP5"
1.7,27.0037420872381,4.26032330358201,"comp","e","sdP5"
1.8,26.9900187923467,4.2912171391455,"comp","e","sdP5"
1.9,26.9658130613803,4.2941134826811,"comp","e","sdP5"
2,27.3570900791069,4.29904010810185,"comp","e","sdP5"
-2,23.8881725951604,4.39626265094697,"solo","e","sdP5"
-1.9,24.6684244200833,4.42002934120225,"solo","e","sdP5"
-1.8,25.0817766279334,4.42555713689421,"solo","e","sdP5"
-1.7,24.7275865172543,4.41878741200608,"solo","e","sdP5"
-1.6,23.8876709044548,4.40641860347536,"solo","e","sdP5"
-1.5,24.1023037389621,4.39683755509752,"solo","e","sdP5"
-1.4,22.6820340140766,4.37208255650962,"solo","e","sdP5"
-1.3,21.5528960572605,4.32739301082775,"solo","e","sdP5"
-1.2,21.4605883678516,4.30678866778613,"solo","e","sdP5"
-1.1,20.2160439884979,4.2369227166522,"solo","e","sdP5"
-1,18.9063608659442,4.20962114934355,"solo","e","sdP5"
-0.9,18.3345456707447,4.18558852147872,"solo","e","sdP5"
-0.8,18.5699726137976,4.19642050949477,"solo","e","sdP5"
-0.7,19.2275738718195,4.20728958191964,"solo","e","sdP5"
-0.6,18.9113969317347,4.25055946099624,"solo","e","sdP5"
-0.5,20.0245317464612,4.27676765370189,"solo","e","sdP5"
-0.4,21.6135229738663,4.31449790629898,"solo","e","sdP5"
-0.3,23.8680446998571,4.36397376999559,"solo","e","sdP5"
-0.2,23.6650203291615,4.3728747531015,"solo","e","sdP5"
-0.1,24.7412530811378,4.41429353676835,"solo","e","sdP5"
0,26.641999705839,4.45830763904442,"solo","e","sdP5"
0.1,27.2636886367718,4.48309329902706,"solo","e","sdP5"
0.2,28.2414730113156,4.51771468415339,"solo","e","sdP5"
0.3,28.78893500861,4.55495361451001,"solo","e","sdP5"
0.4,29.6563319073539,4.57226955572651,"solo","e","sdP5"
0.5,28.6559492108161,4.54478099580435,"solo","e","sdP5"
0.6,29.0576758888074,4.54123396389791,"solo","e","sdP5"
0.7,28.8791496830068,4.5458856880102,"solo","e","sdP5"
0.8,27.512769416253,4.51645943223684,"solo","e","sdP5"
0.9,27.3884951590663,4.48681300984003,"solo","e","sdP5"
1,25.9353205426323,4.42675505422867,"solo","e","sdP5"
1.1,24.2144609527106,4.37035251116375,"solo","e","sdP5"
1.2,22.2532119515699,4.30147854867652,"solo","e","sdP5"
1.3,21.5782464015464,4.26730333843633,"solo","e","sdP5"
1.4,21.0268255341144,4.24579766290323,"solo","e","sdP5"
1.5,20.7565960443381,4.23096095036195,"solo","e","sdP5"
1.6,21.8429303929321,4.24973139513294,"solo","e","sdP5"
1.7,21.4823044952634,4.27810948818587,"solo","e","sdP5"
1.8,22.5713624235264,4.30359170230082,"solo","e","sdP5"
1.9,22.8107294324034,4.31839207256095,"solo","e","sdP5"
2,22.803782447558,4.30376408566468,"solo","e","sdP5"
-2,26.6154205186242,4.31591901950845,"solo","e","sdP5"
-1.9,25.0813107794367,4.28565683322321,"solo","e","sdP5"
-1.8,24.8306152544832,4.27550180289642,"solo","e","sdP5"
-1.7,24.8531985015424,4.27616068936769,"solo","e","sdP5"
-1.6,25.7486812615766,4.2785938968254,"solo","e","sdP5"
-1.5,25.2681087662388,4.25997306655029,"solo","e","sdP5"
-1.4,24.819432279864,4.24499876283196,"solo","e","sdP5"
-1.3,23.1426144384422,4.19684575460395,"solo","e","sdP5"
-1.2,22.2524309347022,4.15624277382653,"solo","e","sdP5"
-1.1,20.711603766075,4.1068112942828,"solo","e","sdP5"
-1,19.0261057672186,4.04807686018773,"solo","e","sdP5"
-0.9,18.5242349978162,4.04405323052316,"solo","e","sdP5"
-0.8,18.2200715080211,4.03075414281537,"solo","e","sdP5"
-0.7,18.0565973950866,4.02261943945413,"solo","e","sdP5"
-0.6,16.2742538627113,4.04621280934817,"solo","e","sdP5"
-0.5,18.4187153543292,4.10133967425595,"solo","e","sdP5"
-0.4,21.2595570888966,4.18744923085076,"solo","e","sdP5"
-0.3,22.3379545445754,4.18058260043124,"solo","e","sdP5"
-0.2,23.3216000007086,4.20217346701292,"solo","e","sdP5"
-0.1,25.3088024676066,4.25568417904195,"solo","e","sdP5"
0,26.960556871126,4.31180826351285,"solo","e","sdP5"
0.1,28.2655649637895,4.35585771820418,"solo","e","sdP5"
0.2,29.1101323441287,4.38329422711958,"solo","e","sdP5"
0.3,30.1925869551998,4.42110552648477,"solo","e","sdP5"
0.4,30.3915769489032,4.45013031651992,"solo","e","sdP5"
0.5,30.7961529892786,4.43310606666973,"solo","e","sdP5"
0.6,29.3568008151197,4.38670490944246,"solo","e","sdP5"
0.7,27.81160784759,4.35222837874234,"solo","e","sdP5"
0.8,27.7707855265081,4.31434094639005,"solo","e","sdP5"
0.9,25.8024796862716,4.26919628143056,"solo","e","sdP5"
1,24.4524323393559,4.21387988921208,"solo","e","sdP5"
1.1,22.880354680777,4.15154089818056,"solo","e","sdP5"
1.2,21.4240653138595,4.12053651247619,"solo","e","sdP5"
1.3,21.4199259553118,4.10577097423977,"solo","e","sdP5"
1.4,21.6148559548417,4.12460517818539,"solo","e","sdP5"
1.5,21.2290551524178,4.13724220544035,"solo","e","sdP5"
1.6,21.6352905992319,4.1428152086137,"solo","e","sdP5"
1.7,23.0413636718692,4.16122461774892,"solo","e","sdP5"
1.8,21.9657337441348,4.16112318310392,"solo","e","sdP5"
1.9,22.5484475053651,4.19555737851444,"solo","e","sdP5"
2,22.9161100562261,4.2063793662963,"solo","e","sdP5"
-2,28.3573327283044,4.39851535153509,"co","e","sdP5"
-1.9,27.3110848609359,4.36473096496449,"co","e","sdP5"
-1.8,28.2221254535632,4.38248677947192,"co","e","sdP5"
-1.7,28.5408850917974,4.37137628935185,"co","e","sdP5"
-1.6,26.8403872389168,4.30771222597271,"co","e","sdP5"
-1.5,27.3200575133343,4.32982625226285,"co","e","sdP5"
-1.4,25.7143916505092,4.28077870525068,"co","e","sdP5"
-1.3,24.2499933591652,4.22532418030258,"co","e","sdP5"
-1.2,23.3906854169268,4.1946649478465,"co","e","sdP5"
-1.1,22.0094973848088,4.14763555991096,"co","e","sdP5"
-1,20.6137002726921,4.13891397891865,"co","e","sdP5"
-0.9,21.773622107197,4.15601763468915,"co","e","sdP5"
-0.8,20.9105401422329,4.17078383263889,"co","e","sdP5"
-0.7,22.3958636226394,4.21265692928298,"co","e","sdP5"
-0.6,21.014019691627,4.2823053422123,"co","e","sdP5"
-0.5,23.3235742006422,4.38831851975108,"co","e","sdP5"
-0.4,28.8985200552413,4.38450407736395,"co","e","sdP5"
-0.3,28.8971605610655,4.38871954382441,"co","e","sdP5"
-0.2,30.2093588792406,4.4372428853223,"co","e","sdP5"
-0.1,31.4147485905989,4.4661542195122,"co","e","sdP5"
0,32.7846389482555,4.5058532292517,"co","e","sdP5"
0.1,32.3510181389815,4.4975431796748,"co","e","sdP5"
0.2,32.8353785568951,4.50946111791856,"co","e","sdP5"
0.3,32.7133502938733,4.50487790206156,"co","e","sdP5"
0.4,33.7339914059206,4.51113163061454,"co","e","sdP5"
0.5,34.4625512685521,4.57007286782407,"co","e","sdP5"
0.6,34.2841240646486,4.51373486980626,"co","e","sdP5"
0.7,35.6153798353477,4.55405645714286,"co","e","sdP5"
